2.483913043478260931e+02,2.304347826086956541e+00
5.222556390977443925e+02,1.265413533834586524e+01
5.508571428571428896e+02,2.000000000000000000e+00
5.629242424242423795e+02,9.681818181818181657e+00
6.479827586206896513e+02,1.099137931034482740e+01
5.700294117647058556e+02,2.796078431372549034e+01
4.175714285714285552e+02,2.861904761904762040e+01
8.495746268656716893e+02,4.573880597014925087e+01
4.910161290322580498e+02,4.474193548387096797e+01
3.820000000000000000e+02,4.998648648648648418e+01
4.226000000000000227e+02,4.270000000000000284e+01
1.670000000000000000e+02,4.300000000000000000e+01
1.685000000000000000e+02,4.650000000000000000e+01
2.267419354838709751e+02,5.569354838709677580e+01
1.700000000000000000e+02,5.000000000000000000e+01
1.710000000000000000e+02,5.200000000000000000e+01
1.720000000000000000e+02,5.450000000000000000e+01
1.730000000000000000e+02,5.700000000000000000e+01
8.158750000000000000e+02,6.975000000000000000e+01
7.947142857142856656e+02,8.338775510204081343e+01
5.687619047619048160e+02,8.073809523809524080e+01
8.140000000000000000e+02,7.400000000000000000e+01
5.376612903225806122e+02,8.830645161290323131e+01
1.634571428571428555e+02,8.862857142857143344e+01
4.296896551724137794e+02,9.739655172413793593e+01
7.860000000000000000e+02,9.500000000000000000e+01
4.577605633802816669e+02,1.088309859154929597e+02
5.629642857142856656e+02,1.068928571428571388e+02
2.145918367346938851e+02,1.225102040816326507e+02
8.901666666666666288e+02,1.437777777777777715e+02
5.472686567164179223e+02,1.524776119402985159e+02
8.129705882352941444e+02,1.507058823529411882e+02
2.460000000000000000e+02,1.610000000000000000e+02
9.252500000000000000e+02,1.607500000000000000e+02
2.253035714285714164e+02,1.725357142857142776e+02
6.030000000000000000e+02,1.707209302325581461e+02
5.756000000000000227e+02,1.936999999999999886e+02
6.625714285714285552e+02,1.891428571428571388e+02
3.250000000000000000e+02,1.910000000000000000e+02
3.284545454545454390e+02,2.022954545454545325e+02
4.447575757575757507e+02,1.975454545454545325e+02
5.460000000000000000e+02,1.950000000000000000e+02
1.908857142857142719e+02,2.074857142857142946e+02
5.276111111111110858e+02,2.113888888888888857e+02
7.863142857142856883e+02,2.127714285714285722e+02
5.364117647058823195e+02,2.140588235294117680e+02
5.740000000000000000e+02,2.143043478260869676e+02
2.446999999999999886e+02,2.154499999999999886e+02
6.104687500000000000e+02,2.276250000000000000e+02
7.058333333333333712e+02,2.395000000000000000e+02
6.162000000000000455e+02,2.475600000000000023e+02
5.616060606060606233e+02,2.557878787878787818e+02
8.082500000000000000e+02,2.547500000000000000e+02
7.483333333333333712e+02,2.608500000000000227e+02
3.907222222222222285e+02,2.605000000000000000e+02
3.708000000000000114e+02,2.634571428571428555e+02
5.670000000000000000e+02,2.697111111111111086e+02
5.911860465116278647e+02,2.743255813953488200e+02
6.385581395348837077e+02,2.734418604651162923e+02
7.143333333333333712e+02,2.673333333333333144e+02
1.784230769230769340e+02,2.729615384615384528e+02
6.071749999999999545e+02,2.861499999999999773e+02
6.200750000000000455e+02,2.897500000000000000e+02
9.913999999999999773e+02,2.876666666666666856e+02
9.290000000000000000e+02,2.933333333333333144e+02
6.538571428571428896e+02,2.947142857142857224e+02
1.251774193548387046e+02,3.158225806451612812e+02
1.984583333333333428e+02,3.183333333333333144e+02
5.581470588235293917e+02,3.350588235294117680e+02
8.116111111111110858e+02,3.331388888888889142e+02
6.449090909090908781e+02,3.354545454545454390e+02
7.720740740740740193e+02,3.371111111111110858e+02
9.837272727272727479e+02,3.378181818181818130e+02
2.873809523809524080e+02,3.427619047619047592e+02
5.614827586206896513e+02,3.434137931034482563e+02
1.928571428571428612e+02,3.441428571428571672e+02
6.234687500000000000e+02,3.481562500000000000e+02
5.781666666666666288e+02,3.489444444444444571e+02
9.840000000000000568e+01,3.496000000000000227e+02
6.980000000000000000e+02,3.505000000000000000e+02
6.966666666666666288e+02,3.540000000000000000e+02
8.106666666666666288e+02,3.552666666666666515e+02
