2.475384615384615472e+02,1.692307692307692291e+00
5.230155038759689887e+02,1.234883720930232620e+01
5.520000000000000000e+02,0.000000000000000000e+00
5.630597014925373287e+02,9.477611940298507065e+00
6.491162790697674154e+02,1.171317829457364290e+01
5.701410256410256352e+02,3.100000000000000000e+01
8.525658914728682021e+02,4.100775193798449436e+01
4.176666666666666856e+02,3.000000000000000000e+01
4.907397260273972392e+02,4.110958904109588730e+01
3.815714285714285552e+02,4.648214285714285410e+01
1.673846153846153868e+02,4.492307692307691980e+01
2.250588235294117680e+02,5.316176470588235503e+01
1.700000000000000000e+02,5.000000000000000000e+01
8.430000000000000000e+02,6.000000000000000000e+01
8.160000000000000000e+02,7.000000000000000000e+01
5.696382978723404449e+02,8.085106382978723616e+01
7.949684210526315837e+02,8.369473684210525732e+01
5.374743589743590064e+02,8.767948717948718240e+01
1.623888888888888857e+02,8.630555555555555713e+01
4.292222222222222285e+02,9.462222222222222001e+01
7.860000000000000000e+02,9.500000000000000000e+01
4.570266666666666424e+02,1.091200000000000045e+02
5.635333333333333030e+02,1.066666666666666714e+02
2.133877551020408134e+02,1.206530612244897895e+02
8.909285714285714448e+02,1.430714285714285836e+02
5.480128205128205536e+02,1.511410256410256352e+02
8.131250000000000000e+02,1.506562500000000000e+02
4.920000000000000000e+02,1.500000000000000000e+02
2.451538461538461604e+02,1.615384615384615472e+02
6.042978723404255561e+02,1.691063829787234170e+02
2.243030303030303116e+02,1.717727272727272805e+02
9.210000000000000000e+02,1.680000000000000000e+02
5.771176470588235361e+02,1.892352941176470722e+02
4.438648648648648418e+02,1.949729729729729684e+02
5.473846153846153584e+02,1.907692307692307736e+02
6.630000000000000000e+02,1.895000000000000000e+02
3.275434782608695627e+02,2.026521739130434696e+02
1.897878787878787818e+02,2.063030303030303116e+02
5.282894736842105203e+02,2.083157894736842195e+02
5.749629629629629335e+02,2.107407407407407334e+02
7.873437500000000000e+02,2.113750000000000000e+02
5.366470588235293917e+02,2.118823529411764639e+02
2.436800000000000068e+02,2.140399999999999920e+02
6.113250000000000455e+02,2.270500000000000114e+02
7.067500000000000000e+02,2.390000000000000000e+02
6.161428571428571104e+02,2.505238095238095184e+02
5.621212121212121247e+02,2.555757575757575637e+02
8.087142857142856656e+02,2.552857142857142776e+02
3.892142857142857224e+02,2.596071428571428328e+02
7.488235294117647527e+02,2.607450980392156907e+02
3.700526315789473415e+02,2.637368421052631788e+02
5.681666666666666288e+02,2.684444444444444571e+02
6.397209302325580893e+02,2.726976744186046631e+02
1.771724137931034591e+02,2.711379310344827331e+02
