2.542417582417582480e+02,1.129670329670329743e+01
5.491000000000000227e+02,1.399999999999999911e+00
5.620243902439024168e+02,8.548780487804878092e+00
6.441186440677965948e+02,1.254237288135593253e+01
6.581052631578946830e+02,3.052631578947368585e+00
5.197586206896551175e+02,3.537931034482758719e+01
8.476052631578946830e+02,4.100877192982456165e+01
4.208484848484848726e+02,4.245454545454545325e+01
5.905833333333333712e+02,4.225000000000000000e+01
5.644461538461538339e+02,5.878461538461538538e+01
1.750000000000000000e+02,5.300000000000000000e+01
4.911499999999999773e+02,5.679999999999999716e+01
1.765000000000000000e+02,5.650000000000000000e+01
2.328888888888888857e+02,5.866666666666666430e+01
8.160000000000000000e+02,6.100000000000000000e+01
8.126250000000000000e+02,6.929166666666667140e+01
3.855000000000000000e+02,7.000000000000000000e+01
5.642580645161290249e+02,8.843548387096774377e+01
7.889344262295081762e+02,8.739344262295081478e+01
5.383750000000000000e+02,8.712500000000000000e+01
1.731694915254237230e+02,1.070508474576271141e+02
4.608518518518518476e+02,1.104074074074074048e+02
5.594444444444444571e+02,1.067777777777777715e+02
4.340000000000000000e+02,1.160000000000000000e+02
2.221666666666666572e+02,1.331666666666666572e+02
8.099393939393939945e+02,1.522727272727272805e+02
8.821764705882352473e+02,1.524705882352941160e+02
5.432931034482758150e+02,1.605862068965517153e+02
2.484000000000000057e+02,1.595999999999999943e+02
2.284782608695652186e+02,1.738985507246376869e+02
9.165000000000000000e+02,1.705000000000000000e+02
5.958793103448275588e+02,1.862413793103448256e+02
3.346222222222222058e+02,2.033333333333333428e+02
7.863125000000000000e+02,2.073437500000000000e+02
4.508333333333333144e+02,2.116904761904762040e+02
5.695000000000000000e+02,2.060000000000000000e+02
5.430000000000000000e+02,2.075000000000000000e+02
2.003076923076923208e+02,2.201282051282051384e+02
5.229333333333332803e+02,2.176333333333333258e+02
2.479411764705882320e+02,2.186470588235294201e+02
5.326875000000000000e+02,2.241250000000000000e+02
5.694444444444444571e+02,2.233333333333333428e+02
6.029142857142857110e+02,2.390571428571428498e+02
6.993999999999999773e+02,2.464000000000000057e+02
8.064705882352941444e+02,2.516470588235294201e+02
6.107428571428571331e+02,2.547714285714285722e+02
5.600000000000000000e+02,2.550000000000000000e+02
7.452647058823529278e+02,2.591617647058823763e+02
3.760249999999999773e+02,2.646499999999999773e+02
5.558333333333333712e+02,2.601666666666666856e+02
3.991250000000000000e+02,2.683750000000000000e+02
6.343783783783783292e+02,2.710270270270270316e+02
5.872999999999999545e+02,2.735000000000000000e+02
7.101666666666666288e+02,2.680000000000000000e+02
1.842258064516128968e+02,2.788387096774193310e+02
5.622545454545454504e+02,2.776727272727272862e+02
6.009375000000000000e+02,2.837500000000000000e+02
9.280227272727272521e+02,2.919090909090909349e+02
9.898235294117647527e+02,2.880588235294117680e+02
6.125777777777777828e+02,2.968888888888889142e+02
6.470000000000000000e+02,3.006923076923076792e+02
1.254259259259259238e+02,3.125370370370370097e+02
5.595000000000000000e+02,3.170000000000000000e+02
2.046666666666666572e+02,3.219666666666666401e+02
5.551066666666666833e+02,3.385199999999999818e+02
8.092500000000000000e+02,3.330249999999999773e+02
6.396499999999999773e+02,3.372500000000000000e+02
2.896956521739130608e+02,3.394782608695651902e+02
7.664800000000000182e+02,3.396399999999999864e+02
9.809090909090908781e+02,3.392727272727272521e+02
5.750000000000000000e+02,3.476800000000000068e+02
