5.606115384615384301e+02,2.745384615384615401e+01
6.522619047619048160e+02,8.500000000000000000e+00
5.451250000000000000e+02,1.340277777777777857e+01
5.166878612716762973e+02,2.549710982658959679e+01
2.599210526315789593e+02,1.897368421052631504e+01
6.337846153846153356e+02,3.639230769230768914e+01
8.430000000000000000e+02,4.127551020408163396e+01
4.268181818181818130e+02,6.845454545454545325e+01
2.350000000000000000e+02,6.000000000000000000e+01
2.388888888888888857e+02,6.869444444444444287e+01
5.616304347826087451e+02,7.043478260869565588e+01
1.870000000000000000e+02,7.000000000000000000e+01
7.826057692307692832e+02,9.205769230769230660e+01
8.019166666666666288e+02,8.283333333333332860e+01
3.880000000000000000e+02,8.350000000000000000e+01
1.765593220338982974e+02,1.078135593220338961e+02
5.361818181818181301e+02,1.078181818181818130e+02
5.594666666666666970e+02,1.091166666666666600e+02
4.372352941176470722e+02,1.199705882352941160e+02
4.647142857142857224e+02,1.284047619047618980e+02
2.255714285714285836e+02,1.307142857142857224e+02
5.534651162790697754e+02,1.399534883720930338e+02
8.813846153846153584e+02,1.500000000000000000e+02
8.057419354838709751e+02,1.521290322580645125e+02
4.940344827586206975e+02,1.620689655172413666e+02
5.376222222222222626e+02,1.748000000000000114e+02
9.160000000000000000e+02,1.660000000000000000e+02
2.560000000000000000e+02,1.695000000000000000e+02
9.135000000000000000e+02,1.700000000000000000e+02
2.339636363636363683e+02,1.797454545454545496e+02
5.882244897959183163e+02,1.963877551020408134e+02
3.422749999999999773e+02,2.056999999999999886e+02
6.495000000000000000e+02,2.065000000000000000e+02
7.803333333333333712e+02,2.111666666666666572e+02
2.013333333333333428e+02,2.148611111111111143e+02
5.624615384615384528e+02,2.138461538461538396e+02
5.383636363636363740e+02,2.144545454545454675e+02
2.517333333333333201e+02,2.225333333333333314e+02
4.554545454545454390e+02,2.265681818181818130e+02
5.285454545454545041e+02,2.354090909090909065e+02
5.172500000000000000e+02,2.375500000000000114e+02
5.628571428571428896e+02,2.393571428571428612e+02
6.977999999999999545e+02,2.389000000000000057e+02
5.937096774193548754e+02,2.465483870967742064e+02
7.419326923076922640e+02,2.570769230769230944e+02
8.025384615384615472e+02,2.530769230769230660e+02
6.033030303030302548e+02,2.606969696969696884e+02
5.506551724137931387e+02,2.730344827586206975e+02
1.862173913043478137e+02,2.767826086956521863e+02
3.853181818181818130e+02,2.759090909090909349e+02
4.098125000000000000e+02,2.754375000000000000e+02
6.263714285714286234e+02,2.822857142857142776e+02
5.806818181818181301e+02,2.847954545454545610e+02
9.920000000000000000e+02,2.825000000000000000e+02
5.927749999999999773e+02,2.883249999999999886e+02
9.254418604651162923e+02,2.921860465116279215e+02
5.536000000000000227e+02,2.947666666666666515e+02
6.430000000000000000e+02,2.945000000000000000e+02
6.061315789473684390e+02,2.976578947368420813e+02
1.322063492063492163e+02,3.167777777777777715e+02
2.063913043478260931e+02,3.181739130434782510e+02
7.696875000000000000e+02,3.276562500000000000e+02
5.477346938775509670e+02,3.332040816326530717e+02
8.056499999999999773e+02,3.324250000000000114e+02
6.337999999999999545e+02,3.356000000000000227e+02
5.507142857142856656e+02,3.428775510204081911e+02
9.797142857142856656e+02,3.387142857142857224e+02
1.973333333333333428e+02,3.400000000000000000e+02
2.952083333333333144e+02,3.427500000000000000e+02
6.139117647058823195e+02,3.432647058823529278e+02
1.030000000000000000e+02,3.501052631578947398e+02
5.701250000000000000e+02,3.501250000000000000e+02
6.900000000000000000e+02,3.510000000000000000e+02
8.036923076923077360e+02,3.549230769230769056e+02
8.396000000000000227e+02,3.550000000000000000e+02
6.890000000000000000e+02,3.540000000000000000e+02
7.647999999999999545e+02,3.674399999999999977e+02
9.211025641025640880e+02,3.681538461538461320e+02
1.887142857142857224e+02,3.672857142857142776e+02
3.674615384615384528e+02,3.690769230769230944e+02
4.589375000000000000e+02,3.691250000000000000e+02
1.550370370370370381e+02,3.741481481481481524e+02
8.132727272727272521e+02,3.748636363636363740e+02
8.956909090909091447e+02,3.757090909090908895e+02
2.528333333333333428e+02,3.786666666666666856e+02
5.872083333333333712e+02,3.820833333333333144e+02
6.716399999999999864e+02,3.851600000000000250e+02
7.078125000000000000e+02,3.860625000000000000e+02
8.146000000000000227e+02,3.906000000000000227e+02
8.328999999999999773e+02,4.001999999999999886e+02
5.559230769230769056e+02,4.007692307692307736e+02
7.335000000000000000e+02,4.018888888888889142e+02
8.636250000000000000e+02,4.006250000000000000e+02
9.233999999999999773e+02,4.031999999999999886e+02
1.501739130434782510e+02,4.089130434782608745e+02
6.195714285714285552e+02,4.141428571428571672e+02
