2.627844827586206975e+02,2.380172413793103559e+01
6.463584905660377444e+02,2.135849056603773732e+01
5.430909090909091219e+02,2.522727272727272663e+01
5.599850000000000136e+02,3.375000000000000000e+01
6.308958333333333712e+02,3.655208333333333570e+01
5.147407407407407618e+02,5.237037037037037379e+01
8.348409090909091219e+02,5.489393939393939092e+01
5.877368421052631220e+02,5.752631578947368496e+01
1.840000000000000000e+02,5.800000000000000000e+01
1.850000000000000000e+02,6.000000000000000000e+01
2.370000000000000000e+02,6.100000000000000000e+01
2.405483870967742064e+02,6.890322580645161565e+01
4.920000000000000000e+02,7.000000000000000000e+01
8.012083333333333712e+02,8.112500000000000000e+01
5.600000000000000000e+02,8.368965517241379359e+01
3.908000000000000114e+02,9.300000000000000000e+01
7.782916666666666288e+02,9.705833333333333712e+01
1.781290322580645125e+02,1.086451612903225765e+02
5.579206349206349387e+02,1.138730158730158735e+02
5.350000000000000000e+02,1.165000000000000000e+02
4.394285714285714448e+02,1.252142857142857082e+02
2.259666666666666686e+02,1.280666666666666629e+02
4.655263157894736992e+02,1.307894736842105203e+02
8.055581395348837077e+02,1.506279069767441854e+02
8.796285714285713766e+02,1.503428571428571558e+02
2.577272727272727479e+02,1.694545454545454675e+02
2.310000000000000000e+02,1.700000000000000000e+02
2.348400000000000034e+02,1.798600000000000136e+02
5.370000000000000000e+02,1.785000000000000000e+02
9.057999999999999545e+02,1.795999999999999943e+02
5.870571428571428214e+02,1.942857142857142776e+02
3.472500000000000000e+02,2.134166666666666572e+02
2.033809523809523796e+02,2.161428571428571388e+02
7.770384615384615472e+02,2.143461538461538396e+02
5.370000000000000000e+02,2.150000000000000000e+02
5.590000000000000000e+02,2.205000000000000000e+02
2.532307692307692264e+02,2.234615384615384528e+02
4.568974358974359120e+02,2.282051282051282044e+02
5.604074074074073906e+02,2.393333333333333428e+02
6.955000000000000000e+02,2.385000000000000000e+02
5.262500000000000000e+02,2.458333333333333428e+02
5.901020408163265074e+02,2.500612244897959044e+02
5.145263157894736423e+02,2.492105263157894797e+02
8.003333333333333712e+02,2.541666666666666572e+02
7.378831168831168270e+02,2.610389610389610198e+02
7.050000000000000000e+02,2.600000000000000000e+02
7.040000000000000000e+02,2.620000000000000000e+02
6.002142857142856656e+02,2.678214285714285552e+02
4.136250000000000000e+02,2.767250000000000227e+02
1.885151515151515014e+02,2.784242424242424363e+02
3.900000000000000000e+02,2.795769230769230944e+02
5.503750000000000000e+02,2.746250000000000000e+02
5.454285714285714448e+02,2.808571428571428328e+02
5.778048780487804379e+02,2.865121951219512084e+02
6.234827586206896513e+02,2.838965517241379075e+02
9.907692307692307168e+02,2.827692307692307736e+02
5.893076923076922640e+02,2.913076923076923208e+02
5.489322033898305335e+02,2.975762711864406924e+02
9.227105263157894797e+02,2.933421052631579187e+02
6.033243243243243796e+02,2.964324324324324493e+02
6.409285714285714448e+02,2.939285714285714448e+02
1.316875000000000000e+02,3.148906250000000000e+02
2.107037037037036953e+02,3.221111111111110858e+02
5.468333333333333712e+02,3.296666666666666856e+02
7.661212121212121247e+02,3.313636363636363740e+02
