5.476582278481013191e+02,8.379746835443038222e+00
5.621438848920863620e+02,1.353237410071942470e+01
5.186010638297872219e+02,3.104255319148936110e+01
2.573896103896103682e+02,1.654545454545454675e+01
6.390560747663550956e+02,2.634579439252336286e+01
8.493839285714285552e+02,3.325892857142856940e+01
4.910701754385964932e+02,5.592982456140350678e+01
5.642325581395348308e+02,5.776744186046511942e+01
5.879545454545454959e+02,5.836363636363636687e+01
1.787142857142857224e+02,5.742857142857143060e+01
2.345250000000000057e+02,6.089999999999999858e+01
4.242599999999999909e+02,6.420000000000000284e+01
3.851166666666666742e+02,6.901666666666666572e+01
7.879600000000000364e+02,8.304000000000000625e+01
8.100000000000000000e+02,7.050000000000000000e+01
8.090000000000000000e+02,7.300000000000000000e+01
5.374782608695652470e+02,9.391304347826087451e+01
5.605842696629213151e+02,1.043146067415730300e+02
1.728775510204081627e+02,1.036122448979591866e+02
4.360000000000000000e+02,1.115000000000000000e+02
4.632586206896551744e+02,1.188793103448275872e+02
2.271875000000000000e+02,1.406458333333333428e+02
8.064324324324323925e+02,1.541081081081080981e+02
8.821481481481481524e+02,1.509259259259259238e+02
2.499230769230769340e+02,1.602307692307692264e+02
8.780000000000000000e+02,1.580000000000000000e+02
5.407500000000000000e+02,1.670500000000000114e+02
2.315609756097560989e+02,1.765609756097560989e+02
9.150000000000000000e+02,1.700000000000000000e+02
5.931219512195121979e+02,1.867073170731707421e+02
3.391428571428571672e+02,2.067142857142857224e+02
7.851081081081081265e+02,2.059189189189189051e+02
5.657500000000000000e+02,2.133750000000000000e+02
4.532826086956521863e+02,2.207391304347825951e+02
5.207142857142856656e+02,2.200714285714285836e+02
2.027234042553191387e+02,2.214042553191489446e+02
5.403333333333333712e+02,2.151666666666666572e+02
2.500000000000000000e+02,2.208571428571428612e+02
5.303999999999999773e+02,2.234000000000000057e+02
5.661578947368420813e+02,2.315263157894736707e+02
5.992999999999999545e+02,2.399499999999999886e+02
6.970000000000000000e+02,2.460000000000000000e+02
