5.481718750000000000e+02,8.390625000000000000e+00
5.621567164179105021e+02,1.300000000000000000e+01
5.187514124293785471e+02,3.205649717514124575e+01
2.572435897435897232e+02,1.621794871794871895e+01
6.394033613445378705e+02,2.532773109243697363e+01
8.496160714285714448e+02,3.308035714285714590e+01
4.910666666666666629e+02,5.543333333333333002e+01
1.783333333333333428e+02,5.655555555555555713e+01
4.240576923076923208e+02,6.284615384615384670e+01
5.643333333333333712e+02,5.802564102564102910e+01
5.879600000000000364e+02,5.784000000000000341e+01
2.344864864864864842e+02,6.097297297297297547e+01
3.851206896551724412e+02,6.851724137931034875e+01
7.882343750000000000e+02,8.285937500000000000e+01
8.101250000000000000e+02,7.062500000000000000e+01
5.375909090909091219e+02,9.322727272727273373e+01
5.609880952380951840e+02,1.026547619047618980e+02
1.725686274509803866e+02,1.033725490196078454e+02
4.359807692307692264e+02,1.118269230769230802e+02
4.631071428571428328e+02,1.185892857142857082e+02
2.270999999999999943e+02,1.404799999999999898e+02
8.065641025641025408e+02,1.544358974358974308e+02
8.819642857142856656e+02,1.513571428571428612e+02
2.496666666666666572e+02,1.598666666666666742e+02
5.409750000000000227e+02,1.666250000000000000e+02
2.311702127659574444e+02,1.759787234042553052e+02
9.145000000000000000e+02,1.705000000000000000e+02
5.933076923076922640e+02,1.865641025641025692e+02
7.853947368421053170e+02,2.055263157894736707e+02
3.387857142857142776e+02,2.066785714285714164e+02
4.531818181818181870e+02,2.203636363636363740e+02
5.663571428571428896e+02,2.134285714285714164e+02
5.208780487804878021e+02,2.199512195121951095e+02
2.027333333333333201e+02,2.215111111111111200e+02
5.405000000000000000e+02,2.150000000000000000e+02
2.495000000000000000e+02,2.198000000000000114e+02
5.305000000000000000e+02,2.235000000000000000e+02
5.666666666666666288e+02,2.308333333333333428e+02
5.994146341463414274e+02,2.400975609756097526e+02
6.973333333333333712e+02,2.463333333333333428e+02
8.057222222222221717e+02,2.500555555555555429e+02
7.447710843373494072e+02,2.574216867469879730e+02
6.065185185185184764e+02,2.603333333333333144e+02
5.542758620689654663e+02,2.665172413793103487e+02
3.805142857142857338e+02,2.716857142857143117e+02
4.039487179487179560e+02,2.718717948717948616e+02
6.318611111111110858e+02,2.711944444444444571e+02
7.080000000000000000e+02,2.675000000000000000e+02
1.862758620689655231e+02,2.796896551724137794e+02
5.583333333333333712e+02,2.837936507936507837e+02
5.834166666666666288e+02,2.831111111111110858e+02
5.980000000000000000e+02,2.818709677419354875e+02
9.903913043478261216e+02,2.863043478260869392e+02
9.273777777777777374e+02,2.912888888888888914e+02
6.105000000000000000e+02,2.948076923076923208e+02
6.445909090909091219e+02,2.994090909090909349e+02
1.295344827586206975e+02,3.160689655172413950e+02
2.045925925925925810e+02,3.186666666666666856e+02
5.550000000000000000e+02,3.205000000000000000e+02
7.692647058823529278e+02,3.320588235294117680e+02
8.067435897435897232e+02,3.340256410256410504e+02
5.525789473684210407e+02,3.423947368421052602e+02
6.368750000000000000e+02,3.363750000000000000e+02
2.915882352941176237e+02,3.395294117647058556e+02
6.164848484848484986e+02,3.449696969696969973e+02
9.798333333333333712e+02,3.395000000000000000e+02
1.025000000000000000e+02,3.511153846153846416e+02
1.990000000000000000e+02,3.460000000000000000e+02
8.089565217391303804e+02,3.510000000000000000e+02
2.010000000000000000e+02,3.495000000000000000e+02
5.719375000000000000e+02,3.508750000000000000e+02
6.930000000000000000e+02,3.500000000000000000e+02
8.445000000000000000e+02,3.515000000000000000e+02
6.920000000000000000e+02,3.520000000000000000e+02
6.910000000000000000e+02,3.545000000000000000e+02
8.420000000000000000e+02,3.550000000000000000e+02
1.868666666666666742e+02,3.663999999999999773e+02
4.530000000000000000e+02,3.675000000000000000e+02
9.215000000000000000e+02,3.688095238095237960e+02
7.646071428571428896e+02,3.707857142857142776e+02
1.529615384615384528e+02,3.726538461538461320e+02
8.164285714285714448e+02,3.731785714285714448e+02
3.640000000000000000e+02,3.738571428571428328e+02
2.487142857142857224e+02,3.745714285714285552e+02
8.961052631578946830e+02,3.769122807017544119e+02
6.723125000000000000e+02,3.866250000000000000e+02
7.100000000000000000e+02,3.868000000000000114e+02
5.894545454545454959e+02,3.883636363636363740e+02
8.167777777777778283e+02,3.894444444444444571e+02
7.362999999999999545e+02,4.008999999999999773e+02
8.336956521739130039e+02,4.004782608695651902e+02
8.649166666666666288e+02,4.010000000000000000e+02
9.248333333333333712e+02,4.028333333333333144e+02
5.587272727272727479e+02,4.035454545454545610e+02
1.501304347826086882e+02,4.095652173913043725e+02
6.236153846153846416e+02,4.123846153846153584e+02
8.153333333333333712e+02,4.200000000000000000e+02
7.560000000000000000e+02,4.213571428571428328e+02
7.995000000000000000e+02,4.226250000000000000e+02
8.053230769230768828e+02,4.320307692307692378e+02
6.068571428571428896e+02,4.341428571428571672e+02
8.112500000000000000e+02,4.343333333333333144e+02
3.261999999999999886e+02,4.358000000000000114e+02
5.584444444444444571e+02,4.357777777777777715e+02
1.892857142857142776e+02,4.488571428571428328e+02
5.958333333333333712e+02,4.525555555555555429e+02
8.502222222222221717e+02,4.532222222222222285e+02
7.913750000000000000e+02,4.543750000000000000e+02
2.388125000000000000e+02,4.590000000000000000e+02
4.425000000000000000e+02,4.585000000000000000e+02
3.183999999999999773e+02,4.601999999999999886e+02
7.627272727272727479e+02,4.695454545454545610e+02
2.015000000000000000e+02,4.758888888888889142e+02
6.546666666666666288e+02,4.747777777777777715e+02
6.327500000000000000e+02,4.885000000000000000e+02
6.428461538461538112e+02,4.886923076923076792e+02
8.251499999999999773e+02,4.873999999999999773e+02
6.063999999999999773e+02,4.898000000000000114e+02
7.647017543859649322e+02,4.959298245614035068e+02
6.472857142857143344e+02,4.915714285714285552e+02
8.536190476190475920e+02,4.928571428571428328e+02
3.818571428571428328e+02,4.979285714285714448e+02
5.156666666666666288e+02,4.971666666666666856e+02
6.391176470588235361e+02,5.018823529411764639e+02
6.865000000000000000e+02,4.990000000000000000e+02
6.902500000000000000e+02,5.031666666666666856e+02
2.228333333333333428e+02,5.066666666666666856e+02
3.681999999999999886e+02,5.078999999999999773e+02
3.701250000000000000e+02,5.160000000000000000e+02
8.377272727272727479e+02,5.163636363636363740e+02
3.385000000000000000e+02,5.185000000000000000e+02
3.448000000000000114e+02,5.193999999999999773e+02
5.865652173913043725e+02,5.236086956521738784e+02
2.411999999999999886e+02,5.207999999999999545e+02
6.102500000000000000e+02,5.207500000000000000e+02
7.018999999999999773e+02,5.212999999999999545e+02
4.110833333333333144e+02,5.251666666666666288e+02
3.995600000000000023e+02,5.320399999999999636e+02
7.188999999999999773e+02,5.312000000000000455e+02
5.962857142857143344e+02,5.335714285714285552e+02
6.365000000000000000e+02,5.385000000000000000e+02
5.301666666666666288e+02,5.388333333333333712e+02
4.145000000000000000e+02,5.425000000000000000e+02
7.833461538461538112e+02,5.428846153846153584e+02
6.351250000000000000e+02,5.447500000000000000e+02
6.542000000000000455e+02,5.432000000000000455e+02
6.853999999999999773e+02,5.442000000000000455e+02
8.131428571428571104e+02,5.442857142857143344e+02
5.015000000000000000e+02,5.450000000000000000e+02
5.256000000000000227e+02,5.502000000000000455e+02
4.153750000000000000e+02,5.553750000000000000e+02
