2.489062500000000000e+02,3.156250000000000000e+00
5.220300751879699419e+02,1.359398496240601517e+01
5.502941176470587834e+02,1.882352941176470562e+00
5.631517857142856656e+02,8.526785714285713524e+00
6.476545454545454277e+02,1.046363636363636296e+01
5.697522123893804746e+02,2.832743362831858391e+01
4.178214285714285552e+02,2.875000000000000000e+01
8.477606837606837189e+02,4.829914529914530164e+01
4.911935483870967687e+02,4.714516129032258362e+01
4.230000000000000000e+02,4.350000000000000000e+01
1.680000000000000000e+02,4.500000000000000000e+01
3.824912280701754526e+02,5.398245614035087669e+01
1.690000000000000000e+02,4.700000000000000000e+01
2.275084745762711975e+02,5.659322033898305193e+01
1.710000000000000000e+02,5.200000000000000000e+01
1.720000000000000000e+02,5.400000000000000000e+01
1.730000000000000000e+02,5.700000000000000000e+01
8.155000000000000000e+02,7.050000000000000000e+01
5.684222222222222172e+02,8.024444444444444002e+01
7.941584158415842012e+02,8.417821782178218371e+01
5.377884615384615472e+02,8.894230769230769340e+01
1.647352941176470722e+02,9.119117647058823195e+01
4.298548387096774377e+02,9.887096774193548754e+01
4.580289855072463752e+02,1.077391304347826093e+02
5.624571428571429124e+02,1.067999999999999972e+02
2.157500000000000000e+02,1.240357142857142918e+02
8.891818181818181301e+02,1.450909090909090935e+02
5.469076923076922867e+02,1.524153846153846246e+02
8.130571428571428214e+02,1.501714285714285779e+02
9.253333333333333712e+02,1.607777777777777715e+02
2.460000000000000000e+02,1.610000000000000000e+02
2.254193548387096655e+02,1.722903225806451530e+02
6.020487804878048337e+02,1.740731707317073074e+02
6.623999999999999773e+02,1.888000000000000114e+02
5.458888888888889142e+02,1.948888888888888857e+02
3.284761904761904816e+02,2.007380952380952408e+02
4.454285714285714448e+02,1.977714285714285722e+02
5.745333333333333030e+02,1.966666666666666572e+02
1.919523809523809632e+02,2.093095238095237960e+02
5.269354838709676869e+02,2.130645161290322562e+02
7.861891891891891646e+02,2.127297297297297405e+02
5.361000000000000227e+02,2.146999999999999886e+02
5.735000000000000000e+02,2.150000000000000000e+02
2.454285714285714164e+02,2.162857142857142776e+02
6.099090909090908781e+02,2.283939393939394051e+02
7.050000000000000000e+02,2.395000000000000000e+02
