5.482380952380951840e+02,5.095238095238094900e+00
5.620916666666666970e+02,1.194999999999999929e+01
2.568795180722891587e+02,1.587951807228915690e+01
6.401732283464566535e+02,2.375590551181102228e+01
8.492131147540983420e+02,3.452459016393442681e+01
5.189726027397259713e+02,3.742465753424657748e+01
4.910666666666666629e+02,5.543333333333333002e+01
4.235744680851063890e+02,5.906382978723404165e+01
5.880000000000000000e+02,5.688461538461538680e+01
1.780000000000000000e+02,5.600000000000000000e+01
5.644166666666666288e+02,5.811111111111111427e+01
2.337727272727272805e+02,5.959090909090909349e+01
3.853396226415094361e+02,6.869811320754716633e+01
8.101764705882352473e+02,7.082352941176471006e+01
7.882919708029197636e+02,8.348175182481752188e+01
5.378799999999999955e+02,9.079999999999999716e+01
5.620000000000000000e+02,9.778125000000000000e+01
1.726346153846153868e+02,1.041730769230769198e+02
4.355833333333333144e+02,1.118055555555555571e+02
4.627916666666666856e+02,1.179166666666666714e+02
2.265000000000000000e+02,1.401304347826086882e+02
8.070526315789473983e+02,1.544473684210526301e+02
8.818275862068965125e+02,1.518275862068965409e+02
2.488636363636363740e+02,1.588181818181818130e+02
5.414318181818181301e+02,1.649090909090909065e+02
2.303469387755102105e+02,1.745306122448979522e+02
9.143999999999999773e+02,1.710000000000000000e+02
5.940681818181818699e+02,1.861136363636363740e+02
6.570000000000000000e+02,1.890000000000000000e+02
3.384324324324324493e+02,2.072702702702702595e+02
7.855897435897435344e+02,2.058205128205128176e+02
5.667500000000000000e+02,2.127500000000000000e+02
4.529523809523809632e+02,2.190714285714285836e+02
5.212352941176470722e+02,2.196176470588235361e+02
5.410000000000000000e+02,2.150000000000000000e+02
2.027249999999999943e+02,2.223000000000000114e+02
2.480000000000000000e+02,2.160000000000000000e+02
2.490000000000000000e+02,2.185000000000000000e+02
2.503333333333333428e+02,2.220000000000000000e+02
5.310000000000000000e+02,2.235000000000000000e+02
5.669473684210526017e+02,2.304210526315789593e+02
6.001666666666666288e+02,2.401428571428571388e+02
6.982500000000000000e+02,2.455000000000000000e+02
8.062142857142856656e+02,2.496428571428571388e+02
7.447564102564102768e+02,2.577948717948717672e+02
6.068709677419354875e+02,2.605161290322580498e+02
5.564285714285714448e+02,2.632142857142857224e+02
5.534444444444444571e+02,2.645000000000000000e+02
3.797837837837838038e+02,2.706756756756756772e+02
4.032500000000000000e+02,2.718999999999999773e+02
6.324883720930232585e+02,2.708372093023255616e+02
7.081250000000000000e+02,2.677500000000000000e+02
5.589264705882352473e+02,2.823088235294117680e+02
1.860000000000000000e+02,2.796875000000000000e+02
5.842727272727272521e+02,2.813030303030303116e+02
5.985000000000000000e+02,2.815000000000000000e+02
9.274651162790697754e+02,2.913953488372093261e+02
9.897142857142856656e+02,2.873333333333333144e+02
6.108181818181818699e+02,2.950303030303030027e+02
6.449285714285714448e+02,2.999285714285714448e+02
1.287500000000000000e+02,3.152500000000000000e+02
2.046896551724137794e+02,3.194137931034482563e+02
5.558235294117647527e+02,3.204117647058823763e+02
7.684285714285714448e+02,3.337857142857142776e+02
8.073999999999999773e+02,3.336571428571428442e+02
5.529638554216867306e+02,3.422048192771084132e+02
6.374736842105263577e+02,3.363684210526315610e+02
2.910476190476190368e+02,3.390476190476190368e+02
9.805000000000000000e+02,3.388333333333333144e+02
6.165454545454545041e+02,3.460909090909090651e+02
1.023478260869565162e+02,3.511304347826086882e+02
8.091739130434782510e+02,3.508260869565217490e+02
2.010000000000000000e+02,3.500000000000000000e+02
5.723125000000000000e+02,3.505625000000000000e+02
6.930000000000000000e+02,3.500000000000000000e+02
8.450000000000000000e+02,3.515000000000000000e+02
6.915000000000000000e+02,3.535000000000000000e+02
5.040000000000000000e+02,3.555000000000000000e+02
1.863571428571428612e+02,3.657142857142857224e+02
4.520869565217391255e+02,3.673043478260869392e+02
9.219268292682926358e+02,3.688536585365853853e+02
8.860000000000000000e+02,3.650000000000000000e+02
7.650000000000000000e+02,3.710000000000000000e+02
1.523928571428571388e+02,3.723214285714285552e+02
3.630000000000000000e+02,3.729230769230769056e+02
8.170000000000000000e+02,3.730799999999999841e+02
2.482857142857142776e+02,3.742857142857142776e+02
8.962068965517241850e+02,3.770689655172413950e+02
6.726666666666666288e+02,3.863333333333333144e+02
5.902000000000000455e+02,3.876999999999999886e+02
7.100000000000000000e+02,3.870000000000000000e+02
8.162857142857143344e+02,3.901428571428571672e+02
7.366315789473684390e+02,4.007894736842105203e+02
8.340399999999999636e+02,4.003999999999999773e+02
8.650000000000000000e+02,4.010000000000000000e+02
9.253333333333333712e+02,4.026666666666666856e+02
5.591111111111110858e+02,4.035555555555555429e+02
1.501999999999999886e+02,4.098000000000000114e+02
6.240000000000000000e+02,4.127272727272727479e+02
7.561666666666666288e+02,4.217500000000000000e+02
8.150000000000000000e+02,4.205000000000000000e+02
8.001052631578946830e+02,4.225263157894736992e+02
8.052000000000000455e+02,4.322615384615384642e+02
8.116923076923077360e+02,4.340769230769230944e+02
6.070000000000000000e+02,4.350000000000000000e+02
3.256666666666666856e+02,4.353333333333333144e+02
5.590000000000000000e+02,4.362500000000000000e+02
1.892857142857142776e+02,4.488571428571428328e+02
5.963333333333333712e+02,4.528095238095237960e+02
8.505454545454545041e+02,4.530909090909090651e+02
7.915555555555555429e+02,4.543333333333333144e+02
2.390000000000000000e+02,4.598461538461538680e+02
4.423750000000000000e+02,4.593750000000000000e+02
3.180000000000000000e+02,4.600000000000000000e+02
7.632222222222221717e+02,4.693333333333333144e+02
6.548181818181818699e+02,4.749090909090909349e+02
2.019411764705882320e+02,4.763529411764706083e+02
8.252857142857143344e+02,4.874285714285714448e+02
6.330000000000000000e+02,4.888000000000000114e+02
