6.484791666666666288e+02,1.762500000000000000e+01
2.623162393162393187e+02,2.345299145299145138e+01
5.437910447761194064e+02,1.941791044776119435e+01
5.603100436681222618e+02,3.153711790393013104e+01
6.319741379310345337e+02,3.679310344827586476e+01
5.150619469026548813e+02,4.773451327433627966e+01
8.362213740458015536e+02,5.251908396946564750e+01
2.399189189189189051e+02,6.900000000000000000e+01
4.275000000000000000e+02,7.000000000000000000e+01
5.602307692307692832e+02,8.253846153846153300e+01
8.015294117647058556e+02,8.194117647058823195e+01
7.792999999999999545e+02,9.665833333333333144e+01
1.779137931034482847e+02,1.091379310344827616e+02
5.588928571428571104e+02,1.098928571428571388e+02
5.357599999999999909e+02,1.130000000000000000e+02
4.383888888888889142e+02,1.261666666666666714e+02
2.258095238095237960e+02,1.286666666666666572e+02
4.651333333333333258e+02,1.295000000000000000e+02
5.520000000000000000e+02,1.425000000000000000e+02
8.060769230769230944e+02,1.504358974358974308e+02
8.800000000000000000e+02,1.505526315789473699e+02
2.570000000000000000e+02,1.695000000000000000e+02
2.310000000000000000e+02,1.700000000000000000e+02
5.366578947368420813e+02,1.768157894736842195e+02
9.120000000000000000e+02,1.700000000000000000e+02
2.348392857142857224e+02,1.807678571428571388e+02
9.105000000000000000e+02,1.725000000000000000e+02
5.872222222222221717e+02,1.948888888888888857e+02
3.457222222222222285e+02,2.110555555555555429e+02
2.026744186046511516e+02,2.156744186046511516e+02
7.780000000000000000e+02,2.135185185185185048e+02
5.375000000000000000e+02,2.145000000000000000e+02
5.604285714285714448e+02,2.156428571428571388e+02
2.530000000000000000e+02,2.234615384615384528e+02
4.562978723404255561e+02,2.277659574468084998e+02
6.966000000000000227e+02,2.380000000000000000e+02
5.614545454545454959e+02,2.392727272727272805e+02
5.273076923076922640e+02,2.422307692307692264e+02
5.155263157894736423e+02,2.462105263157894797e+02
5.910888888888888459e+02,2.500444444444444514e+02
8.012000000000000455e+02,2.536999999999999886e+02
7.386103896103895750e+02,2.605584415584415865e+02
6.011111111111110858e+02,2.659722222222222285e+02
1.871666666666666572e+02,2.770000000000000000e+02
3.884615384615384528e+02,2.784230769230769056e+02
4.125945945945945823e+02,2.770810810810810949e+02
5.505454545454545041e+02,2.747272727272727479e+02
5.470000000000000000e+02,2.780000000000000000e+02
6.243170731707317600e+02,2.841463414634146147e+02
5.791162790697674154e+02,2.847441860465116292e+02
9.910000000000000000e+02,2.826250000000000000e+02
5.900909090909091219e+02,2.915000000000000000e+02
9.235897435897435344e+02,2.931538461538461320e+02
5.503725490196078454e+02,2.980588235294117680e+02
6.042000000000000455e+02,2.968500000000000227e+02
6.417058823529412166e+02,2.939411764705882320e+02
5.760000000000000000e+02,2.940000000000000000e+02
1.318382352941176521e+02,3.154411764705882320e+02
2.090800000000000125e+02,3.208399999999999750e+02
7.720000000000000000e+02,3.230000000000000000e+02
7.672580645161290249e+02,3.299354838709677438e+02
5.472727272727272521e+02,3.305000000000000000e+02
8.044615384615384528e+02,3.325641025641025408e+02
6.326190476190475920e+02,3.350000000000000000e+02
9.830000000000000000e+02,3.350000000000000000e+02
2.960000000000000000e+02,3.418750000000000000e+02
5.438947368421053170e+02,3.398421052631579187e+02
