5.177380952380951840e+02,2.111904761904762040e+01
5.460000000000000000e+02,1.110714285714285765e+01
5.610548523206750815e+02,2.278059071729957807e+01
6.552500000000000000e+02,2.000000000000000000e+00
2.587968750000000000e+02,1.671875000000000000e+01
6.354098360655738134e+02,3.493442622950819754e+01
8.462899999999999636e+02,3.681000000000000227e+01
5.631129032258064626e+02,6.159677419354838435e+01
2.365200000000000102e+02,6.409999999999999432e+01
4.911250000000000000e+02,5.787500000000000000e+01
4.240000000000000000e+02,5.900000000000000000e+01
4.261200000000000045e+02,6.892000000000000171e+01
7.849909909909910084e+02,8.797297297297296836e+01
3.868823529411764639e+02,8.182352941176471006e+01
8.033999999999999773e+02,8.240000000000000568e+01
5.371212121212121247e+02,1.008484848484848442e+02
1.742656250000000000e+02,1.045781250000000000e+02
5.599836065573770156e+02,1.075409836065573757e+02
4.364558823529411598e+02,1.142352941176470580e+02
4.643243243243243228e+02,1.234459459459459509e+02
5.554883720930232585e+02,1.293720930232558146e+02
2.280697674418604777e+02,1.395581395348837077e+02
8.057142857142856656e+02,1.529714285714285609e+02
8.816818181818181301e+02,1.503636363636363740e+02
4.935000000000000000e+02,1.620000000000000000e+02
5.389375000000000000e+02,1.725000000000000000e+02
2.331176470588235361e+02,1.781960784313725412e+02
9.150000000000000000e+02,1.680000000000000000e+02
9.140000000000000000e+02,1.700000000000000000e+02
5.901886792452829695e+02,1.925283018867924625e+02
3.380000000000000000e+02,1.965000000000000000e+02
6.545000000000000000e+02,1.975000000000000000e+02
3.411111111111110858e+02,2.060000000000000000e+02
7.826216216216216708e+02,2.085945945945945823e+02
2.016904761904762040e+02,2.171190476190476204e+02
5.636000000000000227e+02,2.143000000000000114e+02
5.393750000000000000e+02,2.146250000000000000e+02
2.509047619047618980e+02,2.217619047619047592e+02
4.545434782608695627e+02,2.253043478260869676e+02
5.188620689655172100e+02,2.296206896551724128e+02
5.295000000000000000e+02,2.295000000000000000e+02
5.640000000000000000e+02,2.385000000000000000e+02
5.963571428571428896e+02,2.415714285714285836e+02
6.986000000000000227e+02,2.391999999999999886e+02
8.060000000000000000e+02,2.480000000000000000e+02
7.437899999999999636e+02,2.562799999999999727e+02
8.035454545454545041e+02,2.529090909090909065e+02
6.047037037037036953e+02,2.594814814814814667e+02
5.534545454545454959e+02,2.698181818181818130e+02
7.060000000000000000e+02,2.675000000000000000e+02
5.501000000000000227e+02,2.716000000000000227e+02
3.835833333333333144e+02,2.748750000000000000e+02
4.077368421052631788e+02,2.743157894736842195e+02
1.866399999999999864e+02,2.783999999999999773e+02
6.283947368421053170e+02,2.780789473684210407e+02
5.817906976744186522e+02,2.855813953488371908e+02
5.949285714285714448e+02,2.853571428571428328e+02
9.915714285714285552e+02,2.837142857142857224e+02
5.559249999999999545e+02,2.893000000000000114e+02
9.271136363636363740e+02,2.907500000000000000e+02
6.086250000000000000e+02,2.953333333333333144e+02
6.437619047619048160e+02,2.952380952380952408e+02
1.319166666666666572e+02,3.177666666666666515e+02
2.055217391304347814e+02,3.177826086956521863e+02
5.517142857142856656e+02,3.249285714285714448e+02
7.699354838709676869e+02,3.287419354838709751e+02
8.062777777777778283e+02,3.327222222222222285e+02
5.508750000000000000e+02,3.428392857142857224e+02
6.346000000000000227e+02,3.367500000000000000e+02
2.938235294117646959e+02,3.415294117647058556e+02
6.148750000000000000e+02,3.426875000000000000e+02
9.791111111111110858e+02,3.395555555555555429e+02
1.991999999999999886e+02,3.446000000000000227e+02
1.030476190476190510e+02,3.508571428571428328e+02
5.710000000000000000e+02,3.505000000000000000e+02
8.058125000000000000e+02,3.533750000000000000e+02
6.910000000000000000e+02,3.500000000000000000e+02
8.405000000000000000e+02,3.550000000000000000e+02
9.208636363636363740e+02,3.690227272727272521e+02
1.885000000000000000e+02,3.675000000000000000e+02
4.561739130434782510e+02,3.680000000000000000e+02
7.647272727272727479e+02,3.687727272727272521e+02
3.669473684210526585e+02,3.725789473684210407e+02
1.543913043478260931e+02,3.738260869565217490e+02
8.141923076923077360e+02,3.746153846153846416e+02
8.961428571428571104e+02,3.761250000000000000e+02
2.518000000000000114e+02,3.783999999999999773e+02
7.085294117647058556e+02,3.865882352941176237e+02
5.875000000000000000e+02,3.870000000000000000e+02
6.713333333333333712e+02,3.870476190476190368e+02
8.156250000000000000e+02,3.897500000000000000e+02
8.332608695652173765e+02,4.003043478260869392e+02
5.572142857142856656e+02,4.015714285714285552e+02
7.345238095238095184e+02,4.015714285714285552e+02
8.639166666666666288e+02,4.010000000000000000e+02
9.242500000000000000e+02,4.030000000000000000e+02
1.501500000000000057e+02,4.091999999999999886e+02
6.213750000000000000e+02,4.129375000000000000e+02
8.162727272727272521e+02,4.181818181818181870e+02
7.561250000000000000e+02,4.200625000000000000e+02
