2.627241379310344769e+02,2.370689655172413879e+01
5.601739130434782510e+02,3.277777777777777857e+01
6.467358490566037972e+02,2.028301886792452891e+01
5.432957746478873560e+02,2.416901408450704380e+01
6.310000000000000000e+02,3.674000000000000199e+01
6.430000000000000000e+02,3.500000000000000000e+01
5.147946428571428896e+02,5.158928571428571530e+01
8.354166666666666288e+02,5.387878787878787534e+01
5.875000000000000000e+02,5.750000000000000000e+01
2.370000000000000000e+02,6.100000000000000000e+01
2.404285714285714164e+02,6.922857142857142776e+01
5.600740740740740193e+02,8.333333333333332860e+01
8.008999999999999773e+02,8.209999999999999432e+01
3.905217391304348098e+02,9.169565217391304657e+01
7.784786324786324485e+02,9.690598290598290987e+01
1.779344262295082046e+02,1.085081967213114780e+02
5.581212121212121247e+02,1.130303030303030312e+02
5.350000000000000000e+02,1.160000000000000000e+02
4.393999999999999773e+02,1.257999999999999972e+02
2.260000000000000000e+02,1.282222222222222285e+02
4.654166666666666856e+02,1.304722222222222285e+02
8.059210526315789593e+02,1.501578947368421098e+02
8.796666666666666288e+02,1.504722222222222285e+02
2.576428571428571672e+02,1.694285714285714164e+02
2.310000000000000000e+02,1.700000000000000000e+02
2.349423076923076792e+02,1.801346153846153868e+02
5.367272727272727479e+02,1.771818181818181870e+02
9.057999999999999545e+02,1.795999999999999943e+02
5.870571428571428214e+02,1.942857142857142776e+02
3.470000000000000000e+02,2.130384615384615472e+02
7.773333333333333712e+02,2.140000000000000000e+02
2.033170731707317032e+02,2.160975609756097526e+02
5.372857142857143344e+02,2.148571428571428612e+02
5.593076923076922640e+02,2.190000000000000000e+02
2.532307692307692264e+02,2.234615384615384528e+02
4.568205128205128176e+02,2.283589743589743648e+02
5.604782608695652470e+02,2.393478260869565304e+02
6.955000000000000000e+02,2.385000000000000000e+02
5.264545454545454959e+02,2.458181818181818130e+02
5.902040816326530148e+02,2.504693877551020478e+02
5.148181818181818699e+02,2.485000000000000000e+02
8.005454545454545041e+02,2.542727272727272805e+02
