5.176011904761904816e+02,2.122023809523809490e+01
5.457179487179487296e+02,1.178205128205128283e+01
5.609581589958158929e+02,2.349790794979079323e+01
6.552500000000000000e+02,2.000000000000000000e+00
2.588548387096774377e+02,1.669354838709677580e+01
6.352786885245901658e+02,3.512295081967213406e+01
8.460776699029125894e+02,3.702912621359223522e+01
5.629482758620689538e+02,6.212068965517241281e+01
2.365434782608695627e+02,6.439130434782609314e+01
4.911000000000000227e+02,5.745000000000000284e+01
4.265714285714285552e+02,6.957142857142856940e+01
7.845877192982455881e+02,8.883333333333332860e+01
3.869375000000000000e+02,8.250000000000000000e+01
8.033999999999999773e+02,8.240000000000000568e+01
5.369428571428571786e+02,1.018571428571428612e+02
1.748888888888888857e+02,1.057301587301587347e+02
5.599206349206349387e+02,1.079841269841269877e+02
4.365396825396825307e+02,1.145079365079365061e+02
4.644133333333333553e+02,1.239333333333333371e+02
5.553111111111111313e+02,1.303333333333333428e+02
2.279189189189189051e+02,1.388108108108108070e+02
8.058709677419354875e+02,1.524193548387096655e+02
8.816818181818181301e+02,1.503636363636363740e+02
4.935000000000000000e+02,1.620000000000000000e+02
8.020000000000000000e+02,1.610000000000000000e+02
9.165000000000000000e+02,1.655000000000000000e+02
5.388484848484848726e+02,1.730000000000000000e+02
9.143333333333333712e+02,1.690000000000000000e+02
2.332941176470588118e+02,1.784705882352941160e+02
5.899821428571428896e+02,1.932500000000000000e+02
3.407297297297297405e+02,2.046216216216216139e+02
7.822972972972972912e+02,2.090810810810810949e+02
2.015348837209302246e+02,2.165116279069767415e+02
5.636000000000000227e+02,2.143000000000000114e+02
5.390000000000000000e+02,2.150000000000000000e+02
2.509523809523809632e+02,2.216190476190476204e+02
4.545777777777777828e+02,2.252666666666666799e+02
5.186363636363636260e+02,2.301818181818181870e+02
5.293809523809524080e+02,2.299047619047618980e+02
5.960000000000000000e+02,2.420444444444444514e+02
5.639333333333332803e+02,2.387333333333333201e+02
6.985000000000000000e+02,2.390000000000000000e+02
7.435157894736842081e+02,2.562947368421052374e+02
8.035555555555555429e+02,2.525555555555555429e+02
6.045714285714285552e+02,2.595000000000000000e+02
5.532999999999999545e+02,2.701000000000000227e+02
5.500000000000000000e+02,2.720000000000000000e+02
3.839523809523809632e+02,2.752857142857142776e+02
4.079090909090909349e+02,2.746818181818181870e+02
1.866666666666666572e+02,2.783333333333333144e+02
6.281111111111110858e+02,2.786944444444444571e+02
5.815909090909091219e+02,2.857045454545454390e+02
9.917727272727272521e+02,2.835000000000000000e+02
5.947435897435897232e+02,2.855897435897435912e+02
9.269545454545454959e+02,2.908636363636363740e+02
5.557435897435897232e+02,2.903589743589743648e+02
6.084166666666666288e+02,2.953750000000000000e+02
6.436363636363636260e+02,2.951363636363636260e+02
1.319333333333333371e+02,3.176833333333333371e+02
2.055600000000000023e+02,3.176399999999999864e+02
5.513030303030302548e+02,3.259090909090909349e+02
7.701290322580645125e+02,3.284193548387096939e+02
8.062432432432432279e+02,3.326216216216216139e+02
5.478750000000000000e+02,3.348750000000000000e+02
6.345499999999999545e+02,3.365000000000000000e+02
2.940526315789473415e+02,3.418947368421052602e+02
5.512954545454545041e+02,3.440454545454545610e+02
6.147333333333333485e+02,3.428999999999999773e+02
9.790000000000000000e+02,3.395000000000000000e+02
1.995000000000000000e+02,3.450000000000000000e+02
1.030476190476190510e+02,3.508571428571428328e+02
5.710000000000000000e+02,3.505000000000000000e+02
8.058125000000000000e+02,3.533750000000000000e+02
6.910000000000000000e+02,3.500000000000000000e+02
6.900000000000000000e+02,3.520000000000000000e+02
8.405000000000000000e+02,3.550000000000000000e+02
4.566666666666666856e+02,3.679166666666666856e+02
9.210000000000000000e+02,3.688666666666666742e+02
1.887500000000000000e+02,3.676250000000000000e+02
7.647000000000000455e+02,3.686499999999999773e+02
3.668999999999999773e+02,3.723500000000000227e+02
1.543913043478260931e+02,3.738260869565217490e+02
8.140800000000000409e+02,3.746800000000000068e+02
8.961071428571428896e+02,3.760357142857142776e+02
2.520000000000000000e+02,3.785000000000000000e+02
5.872000000000000455e+02,3.868000000000000114e+02
6.715000000000000000e+02,3.865000000000000000e+02
7.085294117647058556e+02,3.865882352941176237e+02
8.156250000000000000e+02,3.897500000000000000e+02
8.331739130434782510e+02,4.002608695652173765e+02
5.571428571428571104e+02,4.012857142857142776e+02
7.345238095238095184e+02,4.015714285714285552e+02
8.639166666666666288e+02,4.010000000000000000e+02
9.240000000000000000e+02,4.030000000000000000e+02
1.499523809523809632e+02,4.090000000000000000e+02
6.211538461538461888e+02,4.130769230769230944e+02
8.165000000000000000e+02,4.178999999999999773e+02
7.562352941176470722e+02,4.195882352941176237e+02
