8.720000000000000000e+02,0.000000000000000000e+00
1.971250000000000000e+02,1.050000000000000000e+01
2.525000000000000000e+02,1.000000000000000000e+01
4.070000000000000000e+02,1.200000000000000000e+01
2.540000000000000000e+02,1.550000000000000000e+01
8.410000000000000000e+02,2.100000000000000000e+01
5.910000000000000000e+02,2.550000000000000000e+01
8.390000000000000000e+02,2.600000000000000000e+01
5.596666666666666288e+02,3.966666666666666430e+01
8.190000000000000000e+02,3.600000000000000000e+01
8.172857142857143344e+02,4.042857142857143060e+01
4.510000000000000000e+02,5.300000000000000000e+01
1.880000000000000000e+02,5.100000000000000000e+01
8.068750000000000000e+02,5.312500000000000000e+01
1.895999999999999943e+02,5.500000000000000000e+01
8.050000000000000000e+02,5.800000000000000000e+01
4.800000000000000000e+02,6.750000000000000000e+01
5.840000000000000000e+02,6.600000000000000000e+01
5.830000000000000000e+02,7.000000000000000000e+01
2.345000000000000000e+02,8.000000000000000000e+01
9.120000000000000000e+02,1.020000000000000000e+02
9.100000000000000000e+02,1.058333333333333286e+02
5.660000000000000000e+02,1.170000000000000000e+02
8.318333333333333712e+02,1.161666666666666714e+02
8.300000000000000000e+02,1.200000000000000000e+02
2.640000000000000000e+02,1.255000000000000000e+02
9.450000000000000000e+02,1.260000000000000000e+02
2.650000000000000000e+02,1.290000000000000000e+02
9.430000000000000000e+02,1.295000000000000000e+02
2.660000000000000000e+02,1.320000000000000000e+02
2.410000000000000000e+02,1.360000000000000000e+02
2.424000000000000057e+02,1.400000000000000000e+02
6.180000000000000000e+02,1.495000000000000000e+02
6.170000000000000000e+02,1.535000000000000000e+02
6.796000000000000227e+02,1.600000000000000000e+02
3.455000000000000000e+02,1.705000000000000000e+02
5.630000000000000000e+02,1.700000000000000000e+02
5.904285714285714448e+02,1.710000000000000000e+02
4.640000000000000000e+02,1.710000000000000000e+02
2.065000000000000000e+02,1.805000000000000000e+02
5.430000000000000000e+02,1.800000000000000000e+02
8.057999999999999545e+02,1.810000000000000000e+02
2.615000000000000000e+02,1.905000000000000000e+02
5.520000000000000000e+02,1.900000000000000000e+02
5.890000000000000000e+02,1.895000000000000000e+02
6.250000000000000000e+02,2.065000000000000000e+02
6.240000000000000000e+02,2.100000000000000000e+02
7.180000000000000000e+02,2.240000000000000000e+02
6.310000000000000000e+02,2.270000000000000000e+02
7.170000000000000000e+02,2.265000000000000000e+02
5.750000000000000000e+02,2.345000000000000000e+02
8.230000000000000000e+02,2.340000000000000000e+02
8.220000000000000000e+02,2.360000000000000000e+02
3.850000000000000000e+02,2.420000000000000000e+02
4.060000000000000000e+02,2.425000000000000000e+02
7.620000000000000000e+02,2.400000000000000000e+02
7.606666666666666288e+02,2.430000000000000000e+02
6.050000000000000000e+02,2.500000000000000000e+02
6.523999999999999773e+02,2.510000000000000000e+02
7.275000000000000000e+02,2.505000000000000000e+02
5.800000000000000000e+02,2.510000000000000000e+02
1.930000000000000000e+02,2.570000000000000000e+02
1.940000000000000000e+02,2.590000000000000000e+02
6.330000000000000000e+02,2.715000000000000000e+02
6.190000000000000000e+02,2.730000000000000000e+02
9.450000000000000000e+02,2.730000000000000000e+02
6.320000000000000000e+02,2.745000000000000000e+02
6.650000000000000000e+02,2.805000000000000000e+02
1.350000000000000000e+02,3.010000000000000000e+02
5.770000000000000000e+02,3.005000000000000000e+02
1.360000000000000000e+02,3.030000000000000000e+02
2.106666666666666572e+02,3.080000000000000000e+02
8.240000000000000000e+02,3.210000000000000000e+02
7.840000000000000000e+02,3.250000000000000000e+02
9.975000000000000000e+02,3.265000000000000000e+02
5.700000000000000000e+02,3.265000000000000000e+02
6.550000000000000000e+02,3.265000000000000000e+02
7.830000000000000000e+02,3.270000000000000000e+02
