2.030000000000000000e+02,7.000000000000000000e+00
2.550000000000000000e+02,6.000000000000000000e+00
4.480000000000000000e+02,1.100000000000000000e+01
5.874545454545454959e+02,1.145454545454545503e+01
6.125000000000000000e+02,1.100000000000000000e+01
2.045000000000000000e+02,1.100000000000000000e+01
2.564285714285714448e+02,1.100000000000000000e+01
5.140000000000000000e+02,1.200000000000000000e+01
2.060000000000000000e+02,1.600000000000000000e+01
4.080000000000000000e+02,2.600000000000000000e+01
8.105000000000000000e+02,4.000000000000000000e+01
1.908750000000000000e+02,5.387500000000000000e+01
5.600000000000000000e+02,5.350000000000000000e+01
5.805000000000000000e+02,6.700000000000000000e+01
4.568333333333333144e+02,6.783333333333332860e+01
4.830000000000000000e+02,8.000000000000000000e+01
2.460000000000000000e+02,1.020000000000000000e+02
2.474000000000000057e+02,1.060000000000000000e+02
8.270000000000000000e+02,1.165000000000000000e+02
9.010000000000000000e+02,1.161666666666666714e+02
8.990000000000000000e+02,1.200000000000000000e+02
2.695000000000000000e+02,1.285000000000000000e+02
5.120000000000000000e+02,1.295000000000000000e+02
5.590000000000000000e+02,1.390000000000000000e+02
9.350000000000000000e+02,1.370000000000000000e+02
2.484000000000000057e+02,1.400000000000000000e+02
9.330000000000000000e+02,1.405000000000000000e+02
6.100000000000000000e+02,1.600000000000000000e+02
6.730000000000000000e+02,1.680000000000000000e+02
6.720000000000000000e+02,1.710000000000000000e+02
3.560000000000000000e+02,1.805000000000000000e+02
8.030000000000000000e+02,1.780000000000000000e+02
8.013333333333333712e+02,1.810000000000000000e+02
8.000000000000000000e+02,1.840000000000000000e+02
2.150000000000000000e+02,1.880000000000000000e+02
2.643999999999999773e+02,1.910000000000000000e+02
4.700000000000000000e+02,1.905000000000000000e+02
5.560000000000000000e+02,1.905000000000000000e+02
2.160000000000000000e+02,1.905000000000000000e+02
5.800000000000000000e+02,1.910000000000000000e+02
2.170000000000000000e+02,1.930000000000000000e+02
5.450000000000000000e+02,2.010000000000000000e+02
5.350000000000000000e+02,2.000000000000000000e+02
5.820000000000000000e+02,2.075000000000000000e+02
6.130000000000000000e+02,2.170000000000000000e+02
7.150000000000000000e+02,2.175000000000000000e+02
7.140000000000000000e+02,2.200000000000000000e+02
8.230000000000000000e+02,2.240000000000000000e+02
8.220000000000000000e+02,2.260000000000000000e+02
8.210000000000000000e+02,2.280000000000000000e+02
7.593333333333333712e+02,2.340000000000000000e+02
7.580000000000000000e+02,2.370000000000000000e+02
6.200000000000000000e+02,2.405000000000000000e+02
6.190000000000000000e+02,2.440000000000000000e+02
3.940000000000000000e+02,2.505000000000000000e+02
5.650000000000000000e+02,2.500000000000000000e+02
5.690000000000000000e+02,2.495000000000000000e+02
4.190000000000000000e+02,2.515000000000000000e+02
6.460000000000000000e+02,2.510000000000000000e+02
7.196666666666666288e+02,2.510000000000000000e+02
1.975000000000000000e+02,2.585000000000000000e+02
5.700000000000000000e+02,2.665000000000000000e+02
5.966000000000000227e+02,2.660000000000000000e+02
6.090000000000000000e+02,2.665000000000000000e+02
9.420000000000000000e+02,2.740000000000000000e+02
6.580000000000000000e+02,2.795000000000000000e+02
6.220000000000000000e+02,2.805000000000000000e+02
6.570000000000000000e+02,2.820000000000000000e+02
1.380000000000000000e+02,3.000000000000000000e+02
1.390000000000000000e+02,3.020000000000000000e+02
2.166666666666666572e+02,3.080000000000000000e+02
5.650000000000000000e+02,3.080000000000000000e+02
7.810000000000000000e+02,3.200000000000000000e+02
8.200000000000000000e+02,3.200000000000000000e+02
7.800000000000000000e+02,3.220000000000000000e+02
8.190000000000000000e+02,3.220000000000000000e+02
6.470000000000000000e+02,3.265000000000000000e+02
9.895000000000000000e+02,3.325000000000000000e+02
3.020000000000000000e+02,3.325000000000000000e+02
5.600000000000000000e+02,3.325000000000000000e+02
6.260000000000000000e+02,3.325000000000000000e+02
2.085000000000000000e+02,3.385000000000000000e+02
8.180000000000000000e+02,3.445000000000000000e+02
1.120000000000000000e+02,3.450000000000000000e+02
5.810000000000000000e+02,3.445000000000000000e+02
7.020000000000000000e+02,3.440000000000000000e+02
8.540000000000000000e+02,3.450000000000000000e+02
1.943333333333333428e+02,3.610000000000000000e+02
4.630000000000000000e+02,3.610000000000000000e+02
9.335000000000000000e+02,3.615000000000000000e+02
1.595000000000000000e+02,3.665000000000000000e+02
7.735000000000000000e+02,3.665000000000000000e+02
2.570000000000000000e+02,3.710000000000000000e+02
3.740000000000000000e+02,3.715000000000000000e+02
8.245000000000000000e+02,3.715000000000000000e+02
9.075000000000000000e+02,3.705000000000000000e+02
2.580000000000000000e+02,3.730000000000000000e+02
7.180000000000000000e+02,3.850000000000000000e+02
5.960000000000000000e+02,3.865000000000000000e+02
6.800000000000000000e+02,3.860000000000000000e+02
7.170000000000000000e+02,3.870000000000000000e+02
8.260000000000000000e+02,3.870000000000000000e+02
7.440000000000000000e+02,4.000000000000000000e+02
8.420000000000000000e+02,4.000000000000000000e+02
1.540000000000000000e+02,4.080000000000000000e+02
6.300000000000000000e+02,4.120000000000000000e+02
6.290000000000000000e+02,4.150000000000000000e+02
7.645000000000000000e+02,4.215000000000000000e+02
8.235000000000000000e+02,4.215000000000000000e+02
8.065000000000000000e+02,4.255000000000000000e+02
8.140000000000000000e+02,4.340000000000000000e+02
8.185000000000000000e+02,4.375000000000000000e+02
3.320000000000000000e+02,4.415000000000000000e+02
5.630000000000000000e+02,4.415000000000000000e+02
1.945000000000000000e+02,4.565000000000000000e+02
6.010000000000000000e+02,4.560000000000000000e+02
4.480000000000000000e+02,4.630000000000000000e+02
7.960000000000000000e+02,4.630000000000000000e+02
8.525000000000000000e+02,4.635000000000000000e+02
2.430000000000000000e+02,4.670000000000000000e+02
3.230000000000000000e+02,4.690000000000000000e+02
7.670000000000000000e+02,4.790000000000000000e+02
6.590000000000000000e+02,4.850000000000000000e+02
6.360000000000000000e+02,5.010000000000000000e+02
6.460000000000000000e+02,5.010000000000000000e+02
8.285000000000000000e+02,5.005000000000000000e+02
6.090000000000000000e+02,5.030000000000000000e+02
8.570000000000000000e+02,5.060000000000000000e+02
3.840000000000000000e+02,5.080000000000000000e+02
6.410000000000000000e+02,5.170000000000000000e+02
3.700000000000000000e+02,5.210000000000000000e+02
6.120000000000000000e+02,5.380000000000000000e+02
4.130000000000000000e+02,5.430000000000000000e+02
7.210000000000000000e+02,5.490000000000000000e+02
4.010000000000000000e+02,5.510000000000000000e+02
6.370000000000000000e+02,5.580000000000000000e+02
5.020000000000000000e+02,5.655000000000000000e+02
5.260000000000000000e+02,5.710000000000000000e+02
2.340000000000000000e+02,5.960000000000000000e+02
5.270000000000000000e+02,6.040000000000000000e+02
5.540000000000000000e+02,6.240000000000000000e+02
7.040000000000000000e+02,6.240000000000000000e+02
4.240000000000000000e+02,6.280000000000000000e+02
4.590000000000000000e+02,6.280000000000000000e+02
2.770000000000000000e+02,6.490000000000000000e+02
3.930000000000000000e+02,6.530000000000000000e+02
4.970000000000000000e+02,6.650000000000000000e+02
4.080000000000000000e+02,6.710000000000000000e+02
3.920000000000000000e+02,6.860000000000000000e+02
4.700000000000000000e+02,7.110000000000000000e+02
4.780000000000000000e+02,7.210000000000000000e+02
