# x, y, dx, dy
5.606156862745098124e+02,2.678039215686274588e+01,9.543137254902376299e-01,-7.905392156862745878e+00
6.340238095238095184e+02,3.621428571428571530e+01,2.172771672771659723e+00,-3.436507936507936734e+00
8.434848484848484986e+02,4.055555555555555713e+01,3.832459207459237405e+00,-5.026709401709403835e+00
2.340000000000000000e+02,5.700000000000000000e+01,1.719999999999998863e+00,5.920000000000001705e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.829801980198019464e+02,9.157425742574257299e+01,2.968954522570925292e+00,-5.252223527437493544e+00
3.876666666666666856e+02,8.333333333333332860e+01,-1.641666666666708352e+00,-6.608333333333334281e+00
5.362000000000000455e+02,1.072999999999999972e+02,1.018749999999954525e+00,-8.206249999999997158e+00
4.646739130434782510e+02,1.284565217391304373e+02,-7.702985856469126702e-01,-6.107124148768988903e+00
5.378500000000000227e+02,1.743000000000000114e+02,1.769047619047569242e+00,-3.585714285714288962e+00
2.338928571428571388e+02,1.795892857142857224e+02,-1.169452887538000141e+00,-1.780775075987861555e+00
5.885333333333333030e+02,1.961111111111111143e+02,2.401449275362324443e+00,-5.980676328502426031e+00
3.420500000000000114e+02,2.054499999999999886e+02,-1.494444444444468445e+00,5.500000000000113687e-01
7.805000000000000000e+02,2.110000000000000000e+02,2.985714285714266225e+00,-3.514285714285705353e+00
2.013249999999999886e+02,2.150999999999999943e+02,5.880434782608858768e-01,3.139130434782600787e+00
2.516250000000000000e+02,2.224375000000000000e+02,-1.215909090909093493e+00,-1.664772727272719521e+00
4.552500000000000000e+02,2.264545454545454675e+02,-1.224358974358949581e+00,-2.608391608391627869e+00
5.286521739130434980e+02,2.339565217391304373e+02,1.347826086956501968e+00,-6.956521739130437254e+00
5.630000000000000000e+02,2.392500000000000000e+02,1.842105263157918671e+00,-3.250000000000000000e+00
8.024166666666666288e+02,2.533333333333333428e+02,1.737179487179560056e+00,-1.256410256410276816e+00
4.094285714285714448e+02,2.752142857142857224e+02,-2.668571428571453907e+00,-1.694285714285740596e+00
6.266285714285713766e+02,2.817714285714285438e+02,2.522943722943750799e+00,-5.165367965367920533e+00
5.540357142857143344e+02,2.942142857142857224e+02,2.464285714285665563e+00,-6.805194805194787477e+00
7.696562500000000000e+02,3.279062500000000000e+02,-5.624999999997726263e-02,1.627083333333359860e+00
8.057948717948718240e+02,3.322820512820512704e+02,4.978111319574054505e-01,8.886804252658180303e-01
5.508510638297872219e+02,3.430638297872340559e+02,3.235393448159129548e-01,-1.621073961501906524e-02
9.795000000000000000e+02,3.390000000000000000e+02,4.545454545450411388e-02,9.090909090906507117e-02
2.950000000000000000e+02,3.425000000000000000e+02,-1.466666666666640140e+00,-1.100000000000022737e+00
1.975000000000000000e+02,3.405000000000000000e+02,2.000000000000000000e+00,4.500000000000000000e+00
1.030000000000000000e+02,3.501052631578947398e+02,-3.333333333333285964e-01,6.090225563909825723e-01
8.040645161290323131e+02,3.547096774193548185e+02,2.580645161290249234e+00,-2.000000000000000000e+00
6.900000000000000000e+02,3.515000000000000000e+02,1.333333333333371229e+00,-5.000000000000000000e-01
8.396000000000000227e+02,3.550000000000000000e+02,2.000000000000000000e+00,-1.000000000000000000e+00
7.646799999999999500e+02,3.677599999999999909e+02,8.000000000004092726e-02,1.439999999999997726e+00
1.550000000000000000e+02,3.741379310344827331e+02,-8.799999999999954525e-01,-5.779310344827308654e-01
5.560769230769230944e+02,4.007692307692307736e+02,1.423076923076905587e+00,1.730769230769226397e+00
6.200000000000000000e+02,4.135000000000000000e+02,2.000000000000000000e+00,-7.142857142857224062e-01
8.161666666666666288e+02,4.177500000000000000e+02,-1.666666666666287711e-01,7.500000000000000000e-01
5.942941176470587834e+02,4.463529411764706083e+02,9.281045751633882901e-01,3.202614379084934626e+00
4.453333333333333144e+02,4.523333333333333144e+02,-1.333333333333314386e+00,2.400000000000034106e+00
8.459166666666666288e+02,4.561666666666666856e+02,1.916666666666742458e+00,-1.166666666666685614e+00
6.427500000000000000e+02,4.868333333333333144e+02,0.000000000000000000e+00,9.166666666666856145e-01
6.478333333333333712e+02,4.883333333333333144e+02,-3.333333333333712289e-01,1.666666666666685614e+00
8.231818181818181301e+02,4.879545454545454390e+02,1.518181818181915332e+00,-3.545454545454163053e-01
5.160000000000000000e+02,4.930000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.897500000000000000e+02,5.008333333333333144e+02,2.500000000000000000e-01,1.380952380952408021e+00
3.686999999999999886e+02,5.065000000000000000e+02,-1.999999999999886313e-01,6.000000000000227374e-01
4.020000000000000000e+02,5.328888888888889142e+02,-1.500000000000000000e+00,-5.972222222222853816e-01
5.940000000000000000e+02,5.597777777777778283e+02,0.000000000000000000e+00,4.444444444443433895e-01
7.321666666666666288e+02,5.615000000000000000e+02,-1.666666666666287711e-01,5.000000000000000000e-01
4.076666666666666856e+02,5.633333333333333712e+02,-6.666666666666856145e-01,1.166666666666628771e+00
3.906666666666666856e+02,5.650000000000000000e+02,8.833333333333314386e+00,1.000000000000000000e+00
2.755000000000000000e+02,5.685000000000000000e+02,1.666666666666856145e-01,8.333333333333712289e-01
2.367142857142857224e+02,5.720000000000000000e+02,-7.142857142857224062e-01,0.000000000000000000e+00
4.246666666666666856e+02,5.795000000000000000e+02,-9.523809523813042688e-02,1.214285714285665563e+00
5.560000000000000000e+02,5.950000000000000000e+02,2.500000000000000000e-01,1.000000000000000000e+00
7.048333333333333712e+02,5.963888888888889142e+02,2.291666666666287711e-01,4.236111111110858474e-01
3.390000000000000000e+02,5.985000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.738750000000000000e+02,6.081250000000000000e+02,-4.166666666668561447e-02,1.041666666666628771e+00
3.138000000000000114e+02,6.282000000000000455e+02,0.000000000000000000e+00,3.999999999999772626e-01
5.756666666666666288e+02,6.346666666666666288e+02,3.333333333333712289e-01,3.333333333333712289e-01
6.203999999999999773e+02,6.347999999999999545e+02,-1.066666666666606034e+00,8.533333333333416704e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.373999999999999773e+02,6.512000000000000455e+02,-6.666666666666287711e-02,4.666666666665832963e-01
5.976666666666666288e+02,6.606666666666666288e+02,9.000000000000000000e+00,-3.000000000000000000e+00
5.142000000000000455e+02,6.776000000000000227e+02,-3.333333333341670368e-02,2.333333333333484916e-01
4.655000000000000000e+02,6.850000000000000000e+02,-1.666666666666856145e-01,3.333333333333712289e-01
