# x, y, dx, dy
5.697522123893804746e+02,2.832743362831858391e+01,3.646707275026983552e-01,5.386852085967131387e+00
4.911935483870967687e+02,4.714516129032258362e+01,-4.868817204301194579e-01,-7.278494623655916484e+00
4.230000000000000000e+02,4.350000000000000000e+01,-1.000000000000000000e+00,-5.000000000000000000e-01
1.690000000000000000e+02,4.700000000000000000e+01,-1.846153846153839595e+00,-2.230769230769233502e+00
2.275084745762711975e+02,5.659322033898305193e+01,-3.302125369921981246e+00,-5.101156846919558063e+00
4.298548387096774377e+02,9.887096774193548754e+01,-9.574028122415256803e-01,-5.383788254755998537e+00
5.469076923076922867e+02,1.524153846153846246e+02,1.413295346628729021e+00,-2.378347578347586477e+00
8.130571428571428214e+02,1.501714285714285779e+02,3.376623376630050188e-02,6.164502164502039250e-01
5.458888888888889142e+02,1.948888888888888857e+02,1.468253968253975472e+00,-3.674603174603163325e+00
4.454285714285714448e+02,1.977714285714285722e+02,-2.347490347490349905e+00,-4.366023166023154545e+00
5.745333333333333030e+02,1.966666666666666572e+02,2.966666666666696983e+00,-8.166666666666657193e+00
5.269354838709676869e+02,2.130645161290322562e+02,1.739516129032267600e+00,-6.364516129032267600e+00
7.861891891891891646e+02,2.127297297297297405e+02,1.649520488230223236e+00,-2.310374891020074983e+00
5.361000000000000227e+02,2.146999999999999886e+02,1.100000000000022737e+00,-4.899999999999977263e+00
5.735000000000000000e+02,2.150000000000000000e+02,1.568965517241394991e+00,-4.896551724137935935e+00
2.454285714285714164e+02,2.162857142857142776e+02,-2.428571428571416391e+00,-3.801843317972355862e+00
7.050000000000000000e+02,2.395000000000000000e+02,2.000000000000000000e+00,-1.000000000000000000e+00
8.081250000000000000e+02,2.540000000000000000e+02,1.041666666666628771e+00,6.666666666666571928e-01
6.060833333333333712e+02,2.875277777777777715e+02,3.640070921985739005e+00,-4.017139479905438293e+00
1.989090909090909065e+02,3.185000000000000000e+02,-1.678321678321680110e+00,-1.153846153846131983e+00
2.880000000000000000e+02,3.428571428571428328e+02,-2.315789473684219502e+00,-1.962406015037572615e+00
6.229642857142856656e+02,3.483928571428571672e+02,2.102380952381054158e+00,-2.026190476190492973e+00
9.900000000000000000e+01,3.500000000000000000e+02,-2.291666666666671404e+00,-1.875000000000000000e+00
