# x, y, dx, dy
2.319399999999999977e+02,6.017999999999999972e+01,-2.509230769230754277e+00,-1.764615384615382254e+00
8.133846153846153584e+02,7.007692307692308020e+01,1.448717948718012849e+00,-7.692307692308020250e-02
5.603750000000000000e+02,1.079500000000000028e+02,1.135638297872333169e+00,-2.691489361702110727e-01
4.321176470588235361e+02,1.077941176470588260e+02,-1.427991886409756717e+00,-5.432048681541587598e+00
5.447910447761194064e+02,1.561044776119402968e+02,1.547664901299981466e+00,-2.507703418391912464e+00
8.840000000000000000e+02,1.507058823529411882e+02,2.074074074074019336e+00,-1.891067538126378622e+00
2.278493150684931550e+02,1.747260273972602818e+02,-1.153662894580122611e+00,-7.984911653762196693e-01
5.974687500000000000e+02,1.849531250000000000e+02,2.531250000000000000e+00,-5.568509615384613198e+00
5.713333333333333712e+02,1.993333333333333428e+02,1.974358974358892738e+00,-2.102564102564116411e+00
5.440000000000000000e+02,1.990000000000000000e+02,1.461538461538452793e+00,-2.153846153846160405e+00
4.488947368421052602e+02,2.066052631578947398e+02,-1.998903508771945781e+00,-5.459429824561397027e+00
1.976250000000000000e+02,2.169000000000000057e+02,-2.671511627906966169e+00,-3.062790697674415696e+00
2.476470588235294201e+02,2.195294117647058840e+02,-9.137254901961000542e-01,-1.062745098039215463e+00
5.342222222222221717e+02,2.220000000000000000e+02,1.514619883040950299e+00,-5.894736842105260166e+00
5.705000000000000000e+02,2.230000000000000000e+02,2.366666666666674246e+00,-6.266666666666679930e+00
6.051363636363636260e+02,2.365909090909090935e+02,3.030303030303002743e+00,-4.690909090909087809e+00
5.602631578947368780e+02,2.536315789473684106e+02,6.296992481202323688e-01,7.612781954887282154e-01
8.061250000000000000e+02,2.537500000000000000e+02,1.336538461538452793e+00,1.730769230769340083e-01
7.468648648648648987e+02,2.589864864864865126e+02,8.439958946287333674e-01,1.064146424905914046e+00
3.969499999999999886e+02,2.677500000000000000e+02,-3.479411764705844234e+00,-4.750000000000000000e+00
5.636140350877193441e+02,2.756315789473684390e+02,1.665034679722566580e+00,-2.143206854345180545e+00
1.828000000000000114e+02,2.777599999999999909e+02,-2.539130434782606471e+00,-3.107826086956492873e+00
6.150937500000000000e+02,2.951250000000000000e+02,3.064144736842081329e+00,-3.572368421052658505e+00
2.030370370370370381e+02,3.216296296296296191e+02,-2.729344729344717280e+00,-2.129629629629619103e+00
6.413125000000000000e+02,3.378125000000000000e+02,1.787500000000022737e+00,-9.125000000000227374e-01
7.671304347826087451e+02,3.408260869565217490e+02,2.733201581027628890e+00,-1.826086956521749016e+00
5.587599999999999909e+02,3.438000000000000114e+02,1.610370370370333148e+00,-3.185185185185446244e-01
9.809166666666666288e+02,3.397500000000000000e+02,1.583333333333371229e+00,-8.500000000000227374e-01
1.973333333333333428e+02,3.490000000000000000e+02,-3.190476190476204010e+00,-3.571428571428555188e+00
6.953333333333333712e+02,3.512500000000000000e+02,1.333333333333257542e+00,-2.500000000000000000e-01
8.105294117647058556e+02,3.530294117647058556e+02,2.614379084968732059e-02,1.303921568627458782e+00
1.495925925925925810e+02,3.702222222222222285e+02,-1.703703703703695282e+00,-1.888888888888914153e+00
3.582500000000000000e+02,3.695416666666666856e+02,-7.500000000000000000e-01,2.958333333333314386e+00
7.671071428571428896e+02,3.718214285714285552e+02,2.000000000000000000e+00,-8.928571428571103752e-01
6.762608695652173765e+02,3.827391304347826235e+02,1.310559006211178712e+00,-9.296066252588275347e-01
7.132500000000000000e+02,3.844499999999999886e+02,2.644736842105317010e+00,-2.818421052631549628e+00
8.180000000000000000e+02,3.903750000000000000e+02,1.818181818181869858e+00,-1.465909090909065071e+00
8.672000000000000455e+02,3.998000000000000114e+02,-1.090909090909235601e-01,6.545454545454276740e-01
7.576250000000000000e+02,4.226875000000000000e+02,1.786764705882319504e+00,-9.816176470588402481e-01
8.053478260869565020e+02,4.345797101449275601e+02,7.521739130435207699e-01,-2.256728778468186647e-02
3.160000000000000000e+02,4.590000000000000000e+02,-1.250000000000000000e-01,1.000000000000000000e+00
4.386363636363636260e+02,4.646363636363636260e+02,-1.719696969696940414e+00,1.136363636363739715e-01
7.643636363636363740e+02,4.697272727272727479e+02,1.363636363636260285e-01,5.727272727272634256e-01
8.260526315789473983e+02,4.881578947368420813e+02,-1.663742690058484186e+00,1.619883040935690133e+00
6.078888888888889142e+02,4.907777777777777715e+02,2.222222222221716947e-01,4.444444444444570763e-01
7.648032786885246423e+02,4.977377049180327617e+02,1.785394932935560064e-01,8.441132637854025234e-01
6.431428571428571104e+02,4.922142857142857224e+02,7.738095238095183959e-01,-4.642857142857224062e-01
6.472500000000000000e+02,4.947500000000000000e+02,1.250000000000000000e+00,-7.500000000000000000e-01
6.885000000000000000e+02,4.990000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
6.914166666666666288e+02,5.048333333333333144e+02,5.833333333333712289e-01,1.666666666666856145e-01
3.685714285714285552e+02,5.172857142857143344e+02,-6.825396825396410350e-01,2.698412698412084865e-01
5.298888888888889142e+02,5.414444444444444571e+02,-1.388888888891415263e-02,5.555555555555429237e-01
7.852727272727272521e+02,5.425000000000000000e+02,1.509881422924877370e+00,-5.869565217391254919e-01
6.875000000000000000e+02,5.430000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01
5.256666666666666288e+02,5.508333333333333712e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.134285714285714448e+02,5.577142857142856656e+02,-1.000000000000000000e+00,-5.714285714285551876e-01
5.324285714285714448e+02,5.592857142857143344e+02,1.964285714285551876e-01,1.339285714285665563e+00
3.890000000000000000e+02,5.671666666666666288e+02,8.600000000000022737e+00,-3.666666666666742458e-01
2.355000000000000000e+02,5.735000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
