# x, y, dx, dy
8.487279999999999518e+02,3.646399999999999864e+01,-1.315155963302686359e+00,5.251596330275233981e+00
5.622419354838709751e+02,9.661290322580644840e+01,2.217080909571677694e+00,-9.088313061872028698e+00
2.260222222222222115e+02,1.396222222222222342e+02,-4.105555555555554292e+00,-6.816666666666691299e+00
8.814642857142856656e+02,1.528571428571428612e+02,8.482142857143344372e-01,-5.446428571428612031e-01
8.077647058823529278e+02,1.539705882352941160e+02,2.635294117647049461e+00,-2.142016806722693900e+00
5.420652173913043725e+02,1.629782608695652186e+02,1.348575712143883720e+00,-2.512743628185916123e+00
3.377884615384615472e+02,2.076923076923076792e+02,-3.288461538461547207e+00,-4.257525083612023309e+00
4.521111111111110858e+02,2.165555555555555429e+02,-1.377777777777737356e+00,-4.911111111111097216e+00
2.023888888888888857e+02,2.226388888888888857e+02,-2.242547425474242573e+00,-2.638888888888885731e+00
5.410000000000000000e+02,2.150000000000000000e+02,2.000000000000000000e+00,-8.000000000000000000e+00
6.986000000000000227e+02,2.455999999999999943e+02,8.999999999999772626e-01,4.000000000000056843e-01
8.063684210526315610e+02,2.503684210526315894e+02,6.907894736843900318e-02,1.631578947368410581e+00
6.079354838709676869e+02,2.597419354838709751e+02,2.929380993897211738e+00,-5.147340889276392772e+00
3.785625000000000000e+02,2.691562500000000000e+02,-2.698863636363626028e+00,-4.565340909090934929e+00
7.086000000000000227e+02,2.676000000000000227e+02,1.566666666666606034e+00,3.999999999999772626e-01
5.598928571428571104e+02,2.814285714285714448e+02,2.486453201970448390e+00,-3.773399014778362925e+00
1.858125000000000000e+02,2.799062500000000000e+02,-1.782196969696968836e+00,-1.088068181818186986e+00
5.995000000000000000e+02,2.818000000000000114e+02,1.636363636363626028e+00,2.654545454545427674e+00
8.078378378378378102e+02,3.338108108108108354e+02,1.462162162162144341e+00,-7.858108108108581291e-01
6.382105263157894797e+02,3.363684210526315610e+02,1.689473684210497595e+00,8.315789473684276345e-01
9.805000000000000000e+02,3.390000000000000000e+02,5.000000000000000000e-01,3.000000000000113687e-01
6.170588235294117112e+02,3.469705882352941444e+02,1.976890756302623231e+00,2.436974789915780093e-01
8.100869565217391255e+02,3.506956521739130608e+02,2.880434782608745081e-01,1.273097826086939222e+00
1.855999999999999943e+02,3.654666666666666401e+02,-1.412499999999994316e+00,-5.916666666666401397e-01
9.226499999999999773e+02,3.682500000000000000e+02,7.666666666666515084e-01,-4.722222222222285382e-01
1.520370370370370381e+02,3.721851851851851620e+02,-1.537037037037038090e+00,-1.185185185185162027e+00
6.734782608695652470e+02,3.857391304347826235e+02,1.217391304347756886e+00,-1.086956521739125492e+00
7.106000000000000227e+02,3.866999999999999886e+02,1.333333333333257542e+00,-1.099999999999965894e+00
1.500000000000000000e+02,4.100000000000000000e+02,5.000000000000000000e-01,1.045454545454560957e+00
5.965789473684210407e+02,4.530000000000000000e+02,1.754385964912330564e+00,5.555555555554292368e-02
7.916363636363636260e+02,4.542727272727272521e+02,7.792207792203953431e-02,4.415584415584703493e-01
2.020625000000000000e+02,4.767500000000000000e+02,1.104166666666657193e+00,1.500000000000000000e+00
6.327999999999999545e+02,4.896999999999999886e+02,1.166666666666742458e-01,1.550000000000011369e+00
6.423999999999999773e+02,4.906666666666666856e+02,3.857142857143571746e-01,7.619047619047591979e-01
7.647619047619048160e+02,4.961428571428571672e+02,-2.355889724311737154e-01,1.050125313283160722e+00
6.471666666666666288e+02,4.926666666666666856e+02,3.333333333341670368e-02,1.533333333333303017e+00
8.527999999999999545e+02,4.939499999999999886e+02,-2.090909090908326107e-01,8.227272727272634256e-01
5.152500000000000000e+02,4.987500000000000000e+02,-4.500000000000454747e-01,1.850000000000022737e+00
6.870000000000000000e+02,4.990000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
6.393333333333333712e+02,5.021333333333333258e+02,3.999999999999772626e-01,-1.999999999999886313e-01
2.227142857142857224e+02,5.067142857142857224e+02,4.285714285714163907e-01,1.142857142857110375e+00
3.680909090909090651e+02,5.087272727272727479e+02,-6.293706293706122779e-01,5.804195804195728670e-01
3.700000000000000000e+02,5.167142857142856656e+02,-8.333333333333143855e-01,2.857142857143344372e-01
3.383750000000000000e+02,5.191250000000000000e+02,-8.928571428572240620e-02,1.303571428571444812e+00
6.102857142857143344e+02,5.217142857142856656e+02,1.142857142856428254e-01,1.085714285714288962e+00
3.992272727272727479e+02,5.319545454545454959e+02,-3.701298701299151617e-01,8.073593073593201552e-01
5.968750000000000000e+02,5.332500000000000000e+02,1.250000000000000000e-01,1.250000000000000000e+00
7.837391304347826235e+02,5.430000000000000000e+02,5.808695652174264978e-01,-1.200000000000045475e-01
4.141111111111110858e+02,5.434444444444444571e+02,-6.111111111110858474e-01,1.555555555555542924e+00
5.012857142857142776e+02,5.451428571428571104e+02,-2.857142857142775938e-01,6.571428571428441501e-01
5.256000000000000227e+02,5.502000000000000455e+02,-2.857142857146754977e-02,5.142857142856200880e-01
6.562000000000000455e+02,5.556000000000000227e+02,1.000000000000000000e+00,-3.999999999999772626e-01
5.324285714285714448e+02,5.577142857142856656e+02,7.142857142855518759e-02,7.857142857143344372e-01
5.616000000000000227e+02,5.577999999999999545e+02,-2.857142857146754977e-02,9.142857142857110375e-01
5.940000000000000000e+02,5.617142857142856656e+02,0.000000000000000000e+00,7.857142857143344372e-01
3.892500000000000000e+02,5.651250000000000000e+02,-5.000000000001136868e-02,1.274999999999977263e+00
4.055000000000000000e+02,5.655000000000000000e+02,-6.833333333333314386e+00,8.333333333333712289e-01
4.955000000000000000e+02,5.745000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.876666666666666288e+02,5.836666666666666288e+02,5.333333333334167037e-01,-6.666666666660603369e-02
4.266000000000000227e+02,6.007999999999999545e+02,-2.666666666667083518e-01,8.666666666666742458e-01
7.020000000000000000e+02,6.065000000000000000e+02,-2.000000000000454747e-01,8.999999999999772626e-01
2.800000000000000000e+02,6.185000000000000000e+02,-1.750000000000000000e+00,4.500000000000000000e+00
6.704285714285714448e+02,6.255714285714285552e+02,3.714285714285097129e-01,2.285714285713993377e-01
4.515000000000000000e+02,6.275000000000000000e+02,-1.666666666666856145e-01,1.166666666666628771e+00
5.765000000000000000e+02,6.355000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.205000000000000000e+02,6.360000000000000000e+02,-1.500000000000000000e+00,9.000000000000000000e+00
5.120000000000000000e+02,6.392857142857143344e+02,1.250000000000000000e-01,8.392857142856655628e-01
5.392000000000000455e+02,6.472000000000000455e+02,3.999999999999772626e-01,7.999999999999545253e-01
3.967500000000000000e+02,6.510000000000000000e+02,5.000000000001136868e-02,6.000000000000227374e-01
5.976666666666666288e+02,6.616666666666666288e+02,0.000000000000000000e+00,3.333333333333712289e-01
5.396666666666666288e+02,6.853333333333333712e+02,1.333333333333257542e-01,6.666666666660603369e-02
