# x, y, dx, dy
1.763333333333333428e+02,5.700000000000000000e+01,-2.333333333333342807e+00,-2.000000000000000000e+00
1.726610169491525539e+02,1.069491525423728859e+02,-3.981016949152547113e+00,-7.749152542372883090e+00
4.326666666666666856e+02,1.081666666666666714e+02,-1.032520325203279299e+00,-2.483739837398374561e+00
2.206857142857142833e+02,1.305428571428571445e+02,-1.617532467532470264e+00,-1.474675324675331467e+00
8.110769230769230944e+02,1.512820512820512704e+02,1.323076923076882849e+00,-8.070512820512760754e-01
5.441562500000000000e+02,1.580000000000000000e+02,1.319159836065523450e+00,-3.278688524590165798e+00
8.800000000000000000e+02,1.570000000000000000e+02,5.166666666666628771e+00,-7.000000000000000000e+00
2.480000000000000000e+02,1.602857142857142776e+02,-1.000000000000000000e+00,4.642857142857224062e-01
5.967936507936508406e+02,1.855238095238095184e+02,2.063492063492049056e+00,-3.880952380952379599e+00
4.498809523809524080e+02,2.090238095238095184e+02,-2.058730158730213589e+00,-5.179365079365084057e+00
5.430000000000000000e+02,2.065000000000000000e+02,1.600000000000022737e+00,-8.000000000000000000e+00
1.987249999999999943e+02,2.181750000000000114e+02,-2.361363636363620344e+00,-2.568939393939416505e+00
5.334285714285714448e+02,2.230714285714285836e+02,1.883928571428555188e+00,-5.008928571428583609e+00
6.036250000000000000e+02,2.388750000000000000e+02,3.250000000000000000e+00,-4.708333333333342807e+00
3.980000000000000000e+02,2.681999999999999886e+02,-3.083333333333314386e+00,-2.616666666666674246e+00
6.351538461538461888e+02,2.713076923076923208e+02,1.277972027971941316e+00,8.968531468531182327e-01
7.110000000000000000e+02,2.675000000000000000e+02,1.600000000000022737e+00,1.000000000000227374e-01
5.631864406779660612e+02,2.765593220338982974e+02,1.086286594761190827e+00,-2.150231124807362448e+00
1.835937500000000000e+02,2.785937500000000000e+02,-2.593750000000000000e+00,-3.117559523809518396e+00
6.137380952380951840e+02,2.965714285714285552e+02,3.261904761904816041e+00,-3.571428571428555188e+00
6.481666666666666288e+02,3.004444444444444571e+02,2.433333333333393966e+00,-2.244444444444468445e+00
2.040666666666666629e+02,3.221666666666666856e+02,-2.918518518518510518e+00,-2.018518518518533256e+00
5.548936170212765546e+02,3.337659574468084998e+02,2.619203491543999007e+00,4.657119476268405833e+00
7.665454545454545041e+02,3.405909090909090651e+02,2.318181818181869858e+00,-1.181818181818130142e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.102121212121212466e+02,3.529090909090909349e+02,2.878787878787534282e-01,8.986013986013858812e-01
3.582173913043478137e+02,3.684347826086956275e+02,-5.355731225296267439e-01,2.565217391304372541e+00
1.502857142857142776e+02,3.708928571428571672e+02,-1.894409937888184459e+00,-2.066770186335418202e+00
7.666666666666666288e+02,3.717407407407407618e+02,1.703703703703695282e+00,-5.925925925926094351e-01
6.753478260869565020e+02,3.838260869565217490e+02,1.302173913043475295e+00,-1.176086956521771754e+00
7.125882352941176805e+02,3.849411764705882320e+02,2.235294117647072198e+00,-2.294117647058840248e+00
8.175000000000000000e+02,3.908333333333333144e+02,1.772727272727252057e+00,-1.651515151515127400e+00
7.398275862068965125e+02,3.981379310344827331e+02,-7.025862068965125218e-01,1.945402298850581246e+00
8.672000000000000455e+02,3.998000000000000114e+02,-2.000000000000454747e-01,6.166666666666742458e-01
5.613750000000000000e+02,4.036250000000000000e+02,7.916666666666287711e-01,1.375000000000000000e+00
8.018571428571428896e+02,4.222142857142857224e+02,5.639097744360697106e-01,7.857142857142775938e-01
8.052769230769230262e+02,4.343384615384615586e+02,4.080084299263262437e-01,2.231822971548922396e-01
5.615000000000000000e+02,4.390000000000000000e+02,1.166666666666628771e+00,1.833333333333314386e+00
7.923750000000000000e+02,4.545000000000000000e+02,-8.750000000000000000e-01,1.500000000000000000e+00
8.510000000000000000e+02,4.540000000000000000e+02,-9.090909090908780854e-01,1.090909090909065071e+00
4.395000000000000000e+02,4.645000000000000000e+02,-1.863636363636373972e+00,1.363636363636260285e-01
7.645000000000000000e+02,4.695000000000000000e+02,0.000000000000000000e+00,1.999999999999886313e-01
8.262857142857143344e+02,4.877619047619047592e+02,-1.548872180451212444e+00,1.448621553884720470e+00
6.880000000000000000e+02,4.990000000000000000e+02,1.500000000000000000e+00,0.000000000000000000e+00
6.880000000000000000e+02,5.010000000000000000e+02,3.615384615384641620e+00,4.000000000000000000e+00
3.673846153846153584e+02,5.098461538461538680e+02,-8.846153846153583800e-01,1.538461538461319833e-01
8.377999999999999545e+02,5.172000000000000455e+02,-5.999999999999090505e-01,1.000000000000000000e+00
3.986499999999999773e+02,5.332999999999999545e+02,-6.065217391304145167e-01,8.304347826087905560e-01
5.971250000000000000e+02,5.350000000000000000e+02,3.750000000000000000e-01,1.500000000000000000e+00
7.849523809523809632e+02,5.426666666666666288e+02,1.320346320346288849e+00,-4.848484848484986287e-01
5.008888888888889142e+02,5.463333333333333712e+02,-1.746031746031917464e-01,6.666666666666287711e-01
