# x, y, dx, dy
5.606470588235293917e+02,2.647450980392156694e+01,1.035232843137237069e+00,-8.255759803921566942e+00
6.342148760330578625e+02,3.621487603305784830e+01,2.249409681227803048e+00,-3.991661747343563604e+00
2.380714285714285836e+02,6.695238095238094900e+01,-2.488095238095240802e+00,-4.389880952380948997e+00
7.832336448598131255e+02,9.115887850467289866e+01,3.054490733407192238e+00,-5.413115792808497417e+00
3.870000000000000000e+02,8.277777777777777146e+01,-1.063829787234055857e+00,-7.054373522458618595e+00
5.362758620689654663e+02,1.066551724137931103e+02,1.168582375478990798e+00,-8.655172413793110309e+00
4.646274509803921546e+02,1.278823529411764639e+02,-8.081738719584450337e-01,-5.569099929128270787e+00
5.379500000000000455e+02,1.740500000000000114e+02,1.876086956521703542e+00,-3.876086956521760385e+00
2.337592592592592666e+02,1.794074074074074190e+02,-1.269463340891917369e+00,-2.080876795162510007e+00
7.805000000000000000e+02,2.111666666666666572e+02,3.218750000000000000e+00,-4.041666666666657193e+00
2.014250000000000114e+02,2.153499999999999943e+02,4.663043478260817665e-01,3.084782608695661565e+00
2.516250000000000000e+02,2.224375000000000000e+02,-1.482142857142861203e+00,-1.913690476190481604e+00
4.550697674418604493e+02,2.263023255813953369e+02,-1.191718661372647148e+00,-3.155984117980693782e+00
5.631428571428571104e+02,2.390714285714285836e+02,1.811688311688385511e+00,-3.389610389610396624e+00
8.027272727272727479e+02,2.531818181818181870e+02,1.558441558441586494e+00,-1.253246753246770595e+00
5.509230769230769056e+02,2.730769230769230944e+02,2.349650349650346470e+00,-4.895104895104907428e+00
6.268437500000000000e+02,2.813437500000000000e+02,2.589583333333280279e+00,-5.443750000000022737e+00
5.932187500000000000e+02,2.877812500000000000e+02,2.709821428571444812e+00,-4.019345238095240802e+00
7.698750000000000000e+02,3.277187500000000000e+02,-3.750000000000000000e-01,2.174107142857167219e+00
5.510208333333333712e+02,3.432916666666666856e+02,3.945512820512249164e-01,-1.839743589743534358e-01
2.949499999999999886e+02,3.426499999999999773e+02,-1.699999999999988631e+00,-1.483333333333291648e+00
1.975000000000000000e+02,3.405000000000000000e+02,2.000000000000000000e+00,4.500000000000000000e+00
1.030869565217391255e+02,3.505217391304348098e+02,-4.202898550724540883e-01,1.925465838509126115e-01
8.041875000000000000e+02,3.545625000000000000e+02,2.738425925925980664e+00,-2.118055555555542924e+00
6.890000000000000000e+02,3.540000000000000000e+02,2.000000000000000000e+00,-2.000000000000000000e+00
8.395000000000000000e+02,3.555000000000000000e+02,2.100000000000022737e+00,-1.500000000000000000e+00
7.646666666666666288e+02,3.680833333333333144e+02,0.000000000000000000e+00,1.416666666666685614e+00
1.548148148148148096e+02,3.739259259259259238e+02,-1.042087542087529073e+00,-7.441077441077368348e-01
8.134285714285714448e+02,3.749047619047619264e+02,1.571428571428555188e+00,-6.455026455026882104e-01
8.959636363636363967e+02,3.756909090909090878e+02,1.256493506492688539e-01,5.590909090909121915e-01
7.080625000000000000e+02,3.860000000000000000e+02,1.028409090909121915e+00,5.454545454545609573e-01
5.561333333333333258e+02,4.010666666666666629e+02,1.566666666666719721e+00,1.333333333333314386e+00
7.338421052631579187e+02,4.016842105263157805e+02,1.157894736842081329e+00,-1.842105263157804984e-01
6.202500000000000000e+02,4.134166666666666856e+02,1.833333333333371229e+00,-4.166666666666856145e-01
7.980000000000000000e+02,4.220000000000000000e+02,8.571428571428896248e-01,2.142857142857224062e-01
