# x, y, dx, dy
6.354098360655738134e+02,3.493442622950819754e+01,3.158791385406630070e+00,-7.503053680488591226e+00
2.365200000000000102e+02,6.409999999999999432e+01,-1.981538461538463025e+00,-3.253846153846147615e+00
5.371212121212121247e+02,1.008484848484848442e+02,4.204545454545041139e-01,-6.473484848484844179e+00
4.364558823529411598e+02,1.142352941176470580e+02,-4.386409736308110041e-01,-3.062880324543613142e+00
4.643243243243243228e+02,1.234459459459459509e+02,-9.576576576576485422e-01,-4.279279279279279535e+00
5.389375000000000000e+02,1.725000000000000000e+02,1.667763157894682990e+00,-4.684210526315780498e+00
2.331176470588235361e+02,1.781960784313725412e+02,-1.582763337893311473e+00,-1.847241222070209687e+00
2.509047619047618980e+02,2.217619047619047592e+02,-8.380952380952351177e-01,-8.952380952380849521e-01
4.545434782608695627e+02,2.253043478260869676e+02,-1.152173913043498032e+00,-4.173913043478279405e+00
5.640000000000000000e+02,2.385000000000000000e+02,2.049999999999954525e+00,-6.400000000000005684e+00
5.534545454545454959e+02,2.698181818181818130e+02,8.063241106718805895e-01,-2.383399209486185555e+00
3.835833333333333144e+02,2.748750000000000000e+02,-2.475225225225187842e+00,-2.658783783783803756e+00
9.915714285714285552e+02,2.837142857142857224e+02,-1.162337662337677102e+00,2.194805194805212523e+00
1.319166666666666572e+02,3.177666666666666515e+02,-2.002873563218372510e+00,-1.318390804597697752e+00
5.517142857142856656e+02,3.249285714285714448e+02,2.785714285714334437e+00,-3.928571428571444812e+00
7.699354838709676869e+02,3.287419354838709751e+02,-9.354838709676869257e-01,2.991397849462373415e+00
2.938235294117646959e+02,3.415294117647058556e+02,-1.680672268907528633e+00,-1.315126050420133197e+00
6.148750000000000000e+02,3.426875000000000000e+02,1.210714285714288962e+00,1.769642857142855519e+00
8.405000000000000000e+02,3.550000000000000000e+02,3.500000000000000000e+00,-3.000000000000000000e+00
1.885000000000000000e+02,3.675000000000000000e+02,-1.366666666666674246e+00,-7.666666666666515084e-01
4.561739130434782510e+02,3.680000000000000000e+02,-2.652173913043441189e+00,-4.347826086956274594e-01
1.543913043478260931e+02,3.738260869565217490e+02,-1.391304347826093135e+00,-1.226086956521726279e+00
8.141923076923077360e+02,3.746153846153846416e+02,1.807692307692263967e+00,-1.079670329670364026e+00
8.961428571428571104e+02,3.761250000000000000e+02,-2.216748768466914044e-02,5.646551724137793826e-01
2.518000000000000114e+02,3.783999999999999773e+02,-2.514285714285733775e+00,-3.114285714285699669e+00
8.162727272727272521e+02,4.181818181818181870e+02,-6.573426573426104369e-01,1.279720279720265808e+00
6.063809523809524080e+02,4.308571428571428328e+02,2.072829131652724755e-01,2.789915966386558921e+00
3.273333333333333144e+02,4.356666666666666856e+02,-1.000000000000000000e+00,0.000000000000000000e+00
4.444545454545454390e+02,4.537272727272727479e+02,-1.079545454545439043e+00,4.272727272727252057e+00
8.465000000000000000e+02,4.560000000000000000e+02,2.500000000000000000e+00,-2.000000000000000000e+00
3.200909090909090651e+02,4.614545454545454390e+02,-1.424242424242379457e+00,-1.121212121212124657e+00
6.429230769230769056e+02,4.872307692307692264e+02,-7.692307692309441336e-02,1.384615384615415223e+00
8.240000000000000000e+02,4.878695652173913118e+02,9.500000000000454747e-01,-3.695652173913117622e-01
6.480000000000000000e+02,4.892500000000000000e+02,-8.333333333333712289e-01,2.250000000000000000e+00
3.830000000000000000e+02,4.962727272727272521e+02,-1.083333333333314386e+00,1.143939393939433558e+00
5.160000000000000000e+02,4.945000000000000000e+02,-5.000000000000000000e-01,2.000000000000000000e+00
6.860000000000000000e+02,4.990000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
2.220000000000000000e+02,5.050000000000000000e+02,5.999999999999943157e-01,1.399999999999977263e+00
8.367000000000000455e+02,5.165000000000000000e+02,8.454545454544586391e-01,-1.363636363636260285e-01
3.456666666666666856e+02,5.190000000000000000e+02,-5.000000000000000000e-01,3.333333333333712289e-01
5.861739130434782510e+02,5.222608695652173765e+02,2.070393374741570369e-01,8.343685300206971078e-01
7.018333333333333712e+02,5.203333333333333712e+02,6.666666666660603369e-02,9.666666666665832963e-01
7.177000000000000455e+02,5.315000000000000000e+02,1.199999999999931788e+00,-2.999999999999545253e-01
5.951250000000000000e+02,5.337500000000000000e+02,9.861111111110858474e-01,-1.944444444444570763e-01
5.305000000000000000e+02,5.370000000000000000e+02,-2.500000000000000000e-01,1.375000000000000000e+00
6.362857142857143344e+02,5.377142857142856656e+02,2.142857142856655628e-01,7.857142857143344372e-01
6.351250000000000000e+02,5.437500000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.258750000000000000e+02,5.491250000000000000e+02,-2.083333333333712289e-01,7.083333333333712289e-01
5.617500000000000000e+02,5.570000000000000000e+02,-8.333333333337122895e-02,3.333333333333712289e-01
5.940000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00,7.142857142856655628e-01
3.900000000000000000e+02,5.650000000000000000e+02,9.166666666666685614e+00,1.000000000000000000e+00
4.075000000000000000e+02,5.645000000000000000e+02,-1.100000000000022737e+00,7.000000000000454747e-01
2.360000000000000000e+02,5.718750000000000000e+02,-2.857142857142775938e-01,1.250000000000000000e-01
3.180000000000000000e+02,5.775000000000000000e+02,-3.999999999999772626e-01,7.000000000000454747e-01
4.246666666666666856e+02,5.805000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.360000000000000000e+02,5.800000000000000000e+02,-1.666666666666856145e-01,8.333333333333712289e-01
5.280000000000000000e+02,5.790000000000000000e+02,3.333333333333712289e-01,3.333333333333712289e-01
4.266000000000000227e+02,5.987999999999999545e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.522857142857143344e+02,6.003571428571428896e+02,9.809523809523170712e-01,-9.047619047623811639e-02
7.145000000000000000e+02,6.156666666666666288e+02,-5.000000000000000000e-01,8.333333333333712289e-01
2.801999999999999886e+02,6.173999999999999773e+02,0.000000000000000000e+00,6.000000000000227374e-01
6.287000000000000455e+02,6.292999999999999545e+02,-3.333333333341670368e-02,2.555555555555883984e-01
5.760000000000000000e+02,6.350000000000000000e+02,3.333333333333712289e-01,3.333333333333712289e-01
6.205000000000000000e+02,6.350000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.901250000000000000e+02,6.426250000000000000e+02,-1.250000000000000000e-01,7.083333333333712289e-01
6.193333333333333712e+02,6.433333333333333712e+02,1.666666666666287711e-01,6.666666666666287711e-01
4.373333333333333144e+02,6.516666666666666288e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.973333333333333712e+02,6.613333333333333712e+02,9.166666666666628771e+00,-3.333333333333371229e+00
4.840909090909090651e+02,6.806363636363636260e+02,2.090909090909462975e-01,5.636363636364194463e-01
4.550000000000000000e+02,6.880000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.370000000000000000e+02,6.900000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.367500000000000000e+02,6.915000000000000000e+02,1.250000000000000000e-01,1.250000000000000000e-01
