# x, y, dx, dy
6.310000000000000000e+02,3.674000000000000199e+01,2.134920634920604243e+00,-3.273015873015907573e-01
8.354166666666666288e+02,5.387878787878787534e+01,4.183333333333393966e+00,-6.735930735930729440e+00
5.600740740740740193e+02,8.333333333333332860e+01,1.319865319865357378e+00,-7.848484848484844179e+00
5.581212121212121247e+02,1.130303030303030312e+02,1.289502164502209780e+00,-4.066017316017322969e+00
5.350000000000000000e+02,1.160000000000000000e+02,9.722222222221716947e-01,-6.083333333333328596e+00
4.393999999999999773e+02,1.257999999999999972e+02,-1.809090909090912191e+00,-4.845454545454543904e+00
4.654166666666666856e+02,1.304722222222222285e+02,-3.611111111111426908e-01,-1.305555555555571345e+00
7.773333333333333712e+02,2.140000000000000000e+02,2.060606060606005485e+00,-1.727272727272719521e+00
2.532307692307692264e+02,2.234615384615384528e+02,-9.450549450549488029e-01,-6.758241758241751995e-01
5.604782608695652470e+02,2.393478260869565304e+02,1.921739130434730214e+00,-2.478260869565360736e-01
5.264545454545454959e+02,2.458181818181818130e+02,1.545454545454504114e+00,-7.318181818181813014e+00
5.148181818181818699e+02,2.485000000000000000e+02,1.760765550239170807e+00,-7.289473684210520332e+00
8.005454545454545041e+02,2.542727272727272805e+02,1.272727272727365744e+00,-5.454545454545609573e-01
7.379210526315789593e+02,2.610657894736842195e+02,2.455291454442544818e+00,-2.603423882286392654e+00
3.898399999999999750e+02,2.796000000000000227e+02,-3.186153846153843006e+00,-2.638461538461569944e+00
5.457142857142856656e+02,2.804285714285714448e+02,2.552380952380985946e+00,-4.228571428571456181e+00
9.230270270270269748e+02,2.931891891891891646e+02,1.544401544401580395e+00,-7.606177606177197958e-01
6.409285714285714448e+02,2.939285714285714448e+02,1.480519480519433273e+00,4.350649350649291591e-01
1.317230769230769170e+02,3.150769230769230944e+02,2.602564102564031145e-01,1.306410256410231341e+00
2.105714285714285836e+02,3.221785714285714448e+02,-3.413533834586473859e+00,-3.336466165413526141e+00
6.323750000000000000e+02,3.343750000000000000e+02,8.125000000000000000e-01,8.125000000000000000e-01
9.837000000000000455e+02,3.345000000000000000e+02,-1.700000000000045475e+00,1.333333333333314386e+00
5.430000000000000000e+02,3.405000000000000000e+02,3.720000000000027285e+00,-6.139999999999986358e+00
6.111200000000000045e+02,3.471200000000000045e+02,2.435555555555538376e+00,-3.082962962962994879e+00
6.866000000000000227e+02,3.551999999999999886e+02,2.000000000000000000e+00,-1.599999999999965894e+00
7.643636363636363740e+02,3.659545454545454390e+02,2.132867132867204418e-01,1.122377622377655371e+00
9.212777777777778283e+02,3.675833333333333144e+02,-1.027777777778737800e-01,4.416666666666628771e-01
5.857857142857143344e+02,3.770000000000000000e+02,8.229813664595440059e-01,3.478260869565190205e+00
2.545999999999999943e+02,3.783999999999999773e+02,-1.599999999999994316e+00,1.000000000000227374e-01
6.721499999999999773e+02,3.829499999999999886e+02,-4.978260869564792301e-01,1.658695652173946655e+00
8.335238095238095184e+02,3.986190476190475920e+02,-3.064182194616478228e-01,9.896480331263433072e-01
