# x, y, dx, dy
5.636904761904761472e+02,5.988095238095238138e+00,-4.775132275132136783e-01,2.132275132275132101e+00
4.230000000000000000e+02,4.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e-01
2.306153846153846132e+02,5.961538461538461320e+01,-2.878542510121462783e+00,-2.931174089068825594e+00
4.916000000000000227e+02,5.650000000000000000e+01,-3.966101694915664666e-01,-7.872881355932200620e+00
1.750000000000000000e+02,5.750000000000000000e+01,-4.000000000000000000e+00,-5.500000000000000000e+00
7.918202247191011338e+02,8.683146067415729874e+01,2.189775280898857091e+00,-2.291460674157292488e+00
5.380208333333333712e+02,9.054166666666667140e+01,-1.636904761904816041e-01,-1.500850340136054228e+00
1.690684931506849296e+02,9.987671232876712679e+01,-3.991570073761863569e+00,-7.845943097997889026e+00
7.826666666666666288e+02,9.500000000000000000e+01,1.333333333333371229e+00,0.000000000000000000e+00
4.319142857142857110e+02,1.065999999999999943e+02,-1.865898617511504654e+00,-7.083870967741930258e+00
5.609756097560975832e+02,1.077073170731707279e+02,1.402768622280746058e+00,-7.613711272247769557e-01
2.192500000000000000e+02,1.291590909090909065e+02,-3.117924528301898590e+00,-4.385506003430535316e+00
5.453125000000000000e+02,1.551406250000000000e+02,1.481617647058783405e+00,-2.684742647058811826e+00
8.850000000000000000e+02,1.500000000000000000e+02,3.566666666666719721e+00,-4.199999999999988631e+00
5.983777777777777374e+02,1.824444444444444571e+02,3.216816816816844948e+00,-7.039039039039039380e+00
4.481875000000000000e+02,2.042708333333333428e+02,-2.631944444444457076e+00,-5.798611111111114269e+00
5.445555555555555429e+02,1.982222222222222285e+02,1.171717171717205019e+00,-2.767676767676761074e+00
5.249302325581395507e+02,2.171860465116278931e+02,1.755481727574760953e+00,-3.586046511627898781e+00
1.964705882352941160e+02,2.157941176470588118e+02,-3.811497326203209468e+00,-5.430481283422437855e+00
2.473750000000000000e+02,2.196250000000000000e+02,-1.990384615384613198e+00,-3.548076923076934008e+00
5.348666666666666742e+02,2.193333333333333428e+02,1.233333333333348492e+00,-4.633333333333354176e+00
5.713333333333333712e+02,2.221666666666666572e+02,1.984848484848498629e+00,-6.848484848484844179e+00
6.067111111111111086e+02,2.344000000000000057e+02,3.003174603174556978e+00,-5.485714285714294647e+00
7.012857142857143344e+02,2.454285714285714164e+02,2.714285714285665563e+00,-3.428571428571416391e+00
8.070666666666667197e+02,2.535333333333333314e+02,8.222222222221944321e-01,8.000000000000113687e-01
3.725666666666666629e+02,2.613333333333333144e+02,-1.371544715447157614e+00,1.178861788617894035e+00
5.641739130434782510e+02,2.745000000000000000e+02,2.044268774703596137e+00,-3.172727272727286163e+00
1.810000000000000000e+02,2.754761904761904816e+02,-1.599999999999994316e+00,-1.476190476190481604e+00
9.902500000000000000e+02,2.881499999999999773e+02,6.166666666666742458e-01,-1.499999999999772626e-01
9.295249999999999773e+02,2.916000000000000227e+02,-1.821428571428214127e-01,9.142857142857110375e-01
6.166799999999999500e+02,2.933199999999999932e+02,2.486666666666678793e+00,-2.867619047619029971e+00
2.017407407407407334e+02,3.206296296296296191e+02,-2.566827697262482388e+00,-2.194847020933991644e+00
9.814615384615384528e+02,3.396153846153846416e+02,1.811188811188799264e+00,-1.433566433566454634e+00
5.594583333333333712e+02,3.439583333333333144e+02,1.393518518518476412e+00,-2.916666666666287711e-01
4.458636363636363740e+02,3.671818181818181870e+02,-2.641414141414145433e+00,1.207070707070727167e+00
9.238333333333333712e+02,3.676190476190475920e+02,-2.777777777778283053e-01,1.865079365079509444e-01
7.681379310344827900e+02,3.714137931034482563e+02,2.062068965517255492e+00,-1.133793103448283546e+00
8.190000000000000000e+02,3.895000000000000000e+02,1.454545454545495886e+00,-1.045454545454560957e+00
6.260666666666667197e+02,4.168666666666666742e+02,7.333333333332348047e-01,2.233333333333348492e+00
8.172222222222221717e+02,4.202222222222222285e+02,8.777777777778510426e-01,-2.222222222222285382e-01
8.024705882352941444e+02,4.227647058823529278e+02,4.294117647058328657e-01,1.085294117647094936e+00
6.088333333333333712e+02,4.392777777777777715e+02,2.380952380951839586e-01,1.793650793650783726e+00
5.627142857142856656e+02,4.404285714285714448e+02,7.857142857143344372e-01,1.571428571428555188e+00
8.500909090909091219e+02,4.550909090909090651e+02,-3.131313131312936093e-01,6.868686868687063907e-01
2.391428571428571388e+02,4.630714285714285552e+02,-1.142857142857138797e+00,-2.252747252746871709e-01
7.645000000000000000e+02,4.696999999999999886e+02,0.000000000000000000e+00,6.000000000000227374e-01
8.252941176470587834e+02,4.888823529411764639e+02,-1.444117647058760667e+00,1.517647058823513362e+00
6.335000000000000000e+02,4.930000000000000000e+02,1.277777777777828305e+00,-4.444444444444570763e-01
6.433846153846153584e+02,4.923846153846153584e+02,1.258241758241751995e+00,-1.241758241758191161e+00
6.475000000000000000e+02,4.950000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00
6.407647058823529278e+02,5.011764705882353041e+02,-3.137254901957930997e-02,7.568627450980329741e-01
6.895000000000000000e+02,4.990000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
7.036923076923077360e+02,5.223846153846153584e+02,-1.089743589743648045e-01,1.198717948718012849e+00
2.410000000000000000e+02,5.235000000000000000e+02,-8.750000000000000000e-01,-2.500000000000000000e-01
6.106000000000000227e+02,5.242000000000000455e+02,3.999999999999772626e-01,5.142857142856200880e-01
4.095000000000000000e+02,5.275000000000000000e+02,-7.500000000000000000e-01,-1.250000000000000000e-01
3.980434782608695627e+02,5.341304347826087451e+02,-5.434782608695627459e-01,5.695652173913003935e-01
6.360000000000000000e+02,5.467142857142856656e+02,0.000000000000000000e+00,2.857142857143344372e-01
6.550000000000000000e+02,5.455000000000000000e+02,1.200000000000045475e+00,-2.999999999999545253e-01
8.137777777777778283e+02,5.453333333333333712e+02,5.555555555555429237e-01,0.000000000000000000e+00
5.326000000000000227e+02,5.597999999999999545e+02,-1.714285714285779250e-01,1.485714285714379912e+00
7.322000000000000455e+02,5.642000000000000455e+02,1.999999999999317879e-01,0.000000000000000000e+00
3.892857142857142776e+02,5.678571428571428896e+02,8.214285714285722406e+00,-8.571428571428896248e-01
2.345999999999999943e+02,5.733999999999999773e+02,-4.000000000000056843e-01,0.000000000000000000e+00
4.952857142857142776e+02,5.758571428571428896e+02,-8.571428571428896248e-02,1.542857142857087638e+00
2.945454545454545610e+02,5.787272727272727479e+02,-3.787878787878753428e-01,6.893939393938808280e-01
5.290000000000000000e+02,5.815000000000000000e+02,3.999999999999772626e-01,1.299999999999954525e+00
7.292500000000000000e+02,5.838750000000000000e+02,5.499999999999545253e-01,-7.500000000004547474e-02
7.137500000000000000e+02,5.978750000000000000e+02,-2.272727272725205694e-02,2.159090909091219146e-01
4.610000000000000000e+02,6.020000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.261999999999999886e+02,6.023999999999999773e+02,-1.999999999999886313e-01,1.000000000000227374e-01
3.658000000000000114e+02,6.116000000000000227e+02,-1.000000000000000000e+00,0.000000000000000000e+00
4.730000000000000000e+02,6.115000000000000000e+02,-1.666666666666856145e-01,6.666666666666287711e-01
5.290000000000000000e+02,6.270000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
6.750000000000000000e+02,6.285000000000000000e+02,0.000000000000000000e+00,6.666666666666287711e-01
5.005000000000000000e+02,6.330000000000000000e+02,1.666666666666856145e-01,3.333333333333712289e-01
6.212000000000000455e+02,6.362000000000000455e+02,-1.866666666666674246e+00,9.133333333333325754e+00
3.650000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00,3.333333333333712289e-01
5.120000000000000000e+02,6.410000000000000000e+02,0.000000000000000000e+00,2.857142857143344372e-01
4.291999999999999886e+02,6.433999999999999773e+02,3.000000000000113687e-01,1.100000000000022737e+00
3.966000000000000227e+02,6.522000000000000455e+02,-1.000000000000227374e-01,2.999999999999545253e-01
3.473999999999999773e+02,6.546000000000000227e+02,1.000000000000227374e-01,3.999999999999772626e-01
6.195000000000000000e+02,6.560000000000000000e+02,-1.666666666666287711e-01,3.333333333333712289e-01
5.976666666666666288e+02,6.626666666666666288e+02,8.833333333333371229e+00,-3.666666666666628771e+00
6.145000000000000000e+02,6.655000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.996666666666666856e+02,6.713333333333333712e+02,-1.666666666666856145e-01,6.666666666666287711e-01
5.041428571428571672e+02,6.905714285714285552e+02,0.000000000000000000e+00,7.142857142857792496e-01
