# x, y, dx, dy
8.461775700934579163e+02,4.948598130841121190e+01,3.397056772213773002e+00,-3.747175338261961031e+00
2.297058823529411882e+02,5.886764705882352899e+01,-2.963946869070213097e+00,-3.174098671726753196e+00
3.836279069767442138e+02,5.923255813953488058e+01,-1.627906976744213807e+00,-9.246071653048396399e+00
1.745000000000000000e+02,5.650000000000000000e+01,-4.500000000000000000e+00,-6.500000000000000000e+00
5.380204081632653015e+02,9.034693877551021046e+01,-3.591178406846893267e-01,-2.040487162606979155e+00
4.309607843137254690e+02,1.033333333333333286e+02,-1.271129141311689636e+00,-5.936781609195392662e+00
2.183333333333333428e+02,1.280952380952381020e+02,-3.741496598639457716e+00,-5.585034013605451264e+00
5.460000000000000000e+02,1.541940298507462614e+02,1.268656716417922325e+00,-1.716417910447745498e+00
8.855652173913043725e+02,1.495652173913043441e+02,4.601449275362256230e+00,-5.787439613526572657e+00
2.269295774647887356e+02,1.741549295774647987e+02,-1.626006036217319206e+00,-1.619215291750521146e+00
3.296785714285714448e+02,1.997142857142857224e+02,-1.224025974026005770e+00,2.581168831168810129e+00
4.471489361702127781e+02,2.019148936170212778e+02,-2.391360412637027366e+00,-4.369439071566745270e+00
5.452999999999999545e+02,1.974000000000000057e+02,7.000000000000454747e-01,-2.400000000000005684e+00
5.728181818181818699e+02,1.981818181818181870e+02,2.781818181818152880e+00,-4.481818181818198354e+00
5.256666666666666288e+02,2.163571428571428612e+02,1.944444444444457076e+00,-4.968253968253975472e+00
5.355000000000000000e+02,2.165000000000000000e+02,9.117647058823195039e-01,-2.441176470588231950e+00
2.471999999999999886e+02,2.195999999999999943e+02,-2.500000000000000000e+00,-4.150000000000005684e+00
5.725454545454545041e+02,2.176363636363636260e+02,1.454545454545495886e+00,-3.332015810276658385e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.901458333333333712e+02,2.720208333333333144e+02,1.040213178294493446e+00,2.304748062015505639e+00
1.804782608695652186e+02,2.748695652173913118e+02,-2.055183946488284619e+00,-1.908026755852858969e+00
6.044230769230769056e+02,2.883076923076923208e+02,2.751923076923048939e+00,-2.157692307692343547e+00
2.004399999999999977e+02,3.196399999999999864e+02,-1.981666666666654919e+00,-1.306666666666671972e+00
5.602000000000000455e+02,3.434800000000000182e+02,1.282758620689605777e+00,-6.620689655176192900e-02
5.773999999999999773e+02,3.473999999999999773e+02,7.666666666666515084e-01,1.544444444444479814e+00
9.957142857142856940e+01,3.501428571428571672e+02,-1.171428571428563714e+00,-5.428571428571444812e-01
7.688518518518518476e+02,3.710370370370370097e+02,2.052910052910078775e+00,-1.370370370370324054e+00
8.196666666666666288e+02,3.890000000000000000e+02,1.333333333333371229e+00,-1.000000000000000000e+00
5.624166666666666288e+02,4.053333333333333144e+02,7.833333333334167037e-01,1.766666666666708352e+00
9.255000000000000000e+02,4.040000000000000000e+02,-5.000000000000000000e-01,1.000000000000000000e+00
6.263333333333333712e+02,4.176666666666666856e+02,5.666666666666060337e-01,2.633333333333325754e+00
6.000666666666667197e+02,4.550000000000000000e+02,1.196491228070158286e+00,1.105263157894739834e+00
6.557142857142856656e+02,4.772857142857142776e+02,-3.809523809522943338e-01,2.380952380952408021e+00
6.482000000000000455e+02,4.941999999999999886e+02,7.999999999999545253e-01,-4.857142857142662251e-01
8.531000000000000227e+02,4.952500000000000000e+02,8.444444444444343389e-01,-1.388888888889141526e-01
3.978999999999999773e+02,5.344500000000000455e+02,-6.499999999999772626e-01,3.999999999999772626e-01
5.255714285714285552e+02,5.517142857142856656e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.326666666666666288e+02,5.604444444444444571e+02,-1.666666666666287711e-01,1.055555555555542924e+00
4.035000000000000000e+02,5.650000000000000000e+02,-5.000000000000000000e-01,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.980000000000000000e+02,5.670000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
