# x, y, dx, dy
5.642580645161290249e+02,8.843548387096774377e+01,1.692755156002135664e+00,-5.173188789000533916e+00
4.340000000000000000e+02,1.160000000000000000e+02,-1.914285714285711038e+00,-8.400000000000005684e+00
8.099393939393939945e+02,1.522727272727272805e+02,1.719142645971828642e+00,-1.028824833702884689e+00
8.821764705882352473e+02,1.524705882352941160e+02,1.941176470588288794e+00,-1.705882352941188174e+00
5.432931034482758150e+02,1.605862068965517153e+02,1.525078369906054832e+00,-4.449843260188089289e+00
7.863125000000000000e+02,2.073437500000000000e+02,-6.725000000000136424e-01,3.616250000000007958e+00
4.508333333333333144e+02,2.116904761904762040e+02,-2.119047619047591979e+00,-5.523809523809546818e+00
2.003076923076923208e+02,2.201282051282051384e+02,-2.615384615384641620e+00,-2.923076923076934008e+00
5.326875000000000000e+02,2.241250000000000000e+02,1.783088235294144397e+00,-3.125000000000000000e+00
6.029142857142857110e+02,2.390571428571428498e+02,2.222077922077914991e+00,-2.466233766233756342e+00
6.107428571428571331e+02,2.547714285714285722e+02,2.838538205980057683e+00,-5.399335548172757626e+00
1.842258064516128968e+02,2.788387096774193310e+02,-1.850806451612896808e+00,-1.588709677419331001e+00
5.622545454545454504e+02,2.776727272727272862e+02,1.709740259740215151e+00,-2.333441558441563757e+00
6.125777777777777828e+02,2.968888888888889142e+02,2.779365079365106794e+00,-2.246031746031746934e+00
8.102580645161290249e+02,3.520000000000000000e+02,1.794354838709750766e-01,1.281250000000000000e+00
1.990000000000000000e+02,3.497142857142857224e+02,-2.500000000000000000e+00,-2.214285714285722406e+00
4.490869565217391255e+02,3.670434782608695627e+02,-2.260869565217376476e+00,-4.347826086956274594e-02
1.507666666666666799e+02,3.711999999999999886e+02,-1.446666666666686751e+00,-1.240000000000009095e+00
8.182272727272727479e+02,3.726818181818181870e+02,-2.748917748917847348e-01,1.080086580086572212e+00
2.475000000000000000e+02,3.740000000000000000e+02,1.500000000000000000e+00,4.000000000000000000e+00
7.116923076923077360e+02,3.857692307692307736e+02,1.895927601809944463e+00,-1.828054298642541653e+00
8.353636363636363740e+02,4.000909090909090651e+02,-1.969696969697452005e-01,1.492424242424249314e+00
9.258571428571428896e+02,4.027142857142857224e+02,-5.714285714293509955e-02,6.857142857142548564e-01
3.243999999999999773e+02,4.351999999999999886e+02,-8.999999999999772626e-01,-1.999999999999886313e-01
6.077058823529412166e+02,4.377058823529411598e+02,6.099071207429460628e-01,1.241486068111498753e+00
8.515000000000000000e+02,4.530000000000000000e+02,-1.227272727272747943e+00,1.727272727272747943e+00
7.642999999999999545e+02,4.688999999999999773e+02,6.363636363641944627e-02,8.272727272727706804e-01
