# x, y, dx, dy
1.750000000000000000e+02,5.300000000000000000e+01,-1.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.728833333333333258e+02,1.072000000000000028e+02,-3.814840182648396194e+00,-7.323287671232876050e+00
2.211470588235294201e+02,1.313235294117646959e+02,-1.897058823529420124e+00,-2.164438502673789344e+00
8.107179487179487296e+02,1.518205128205128176e+02,1.623514696685447234e+00,-1.332707942464026019e+00
5.436428571428571104e+02,1.589464285714285836e+02,1.669642857142889625e+00,-3.805803571428583609e+00
8.828461538461538112e+02,1.517692307692307736e+02,2.153846153846188827e+00,-1.769230769230773603e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.964918032786885078e+02,1.856065573770491710e+02,1.885974499089229539e+00,-3.162112932604713933e+00
4.501999999999999886e+02,2.100666666666666629e+02,-2.012499999999988631e+00,-5.795833333333320070e+00
1.991999999999999886e+02,2.188000000000000114e+02,-2.729411764705872656e+00,-3.005882352941199542e+00
5.333333333333333712e+02,2.230666666666666629e+02,1.533333333333303017e+00,-3.733333333333320070e+00
6.034848484848484986e+02,2.389696969696969688e+02,3.226262626262609956e+00,-4.569696969696963151e+00
6.995000000000000000e+02,2.465000000000000000e+02,1.785714285714334437e+00,-1.071428571428583609e+00
6.349444444444444571e+02,2.714166666666666856e+02,1.373737373737412781e+00,6.742424242423794567e-01
7.106666666666666288e+02,2.676666666666666856e+02,1.833333333333371229e+00,-1.666666666666856145e-01
1.835937500000000000e+02,2.783437500000000000e+02,-2.593750000000000000e+00,-2.867559523809518396e+00
5.631320754716981583e+02,2.773396226415094361e+02,1.041837571780092730e+00,-2.839622641509436107e+00
6.136428571428571104e+02,2.968809523809524080e+02,3.037142857142839603e+00,-3.560952380952414842e+00
6.479411764705882888e+02,3.004117647058823763e+02,2.529411764705855603e+00,-2.176470588235304149e+00
2.042258064516128968e+02,3.221935483870967687e+02,-2.485065710872163436e+00,-1.563918757467149590e+00
3.585000000000000000e+02,3.685769230769230944e+02,-6.904761904762040103e-01,1.899267399267387191e+00
1.502857142857142776e+02,3.708928571428571672e+02,-1.645714285714291236e+00,-1.772857142857162671e+00
8.185833333333333712e+02,3.726250000000000000e+02,-4.094202898551202452e-01,1.679347826086939222e+00
6.753750000000000000e+02,3.836666666666666856e+02,1.196428571428555188e+00,-8.571428571428896248e-01
7.123333333333333712e+02,3.851111111111110858e+02,2.403508771929750765e+00,-2.532163742690045183e+00
8.173333333333333712e+02,3.906666666666666856e+02,1.666666666666628771e+00,-1.166666666666685614e+00
7.395333333333333030e+02,3.983666666666666742e+02,-4.179487179486613968e-01,1.441025641025646564e+00
8.157999999999999545e+02,4.208000000000000114e+02,1.422222222222217169e+00,-5.777777777777828305e-01
5.613999999999999773e+02,4.388000000000000114e+02,1.314285714285688300e+00,1.628571428571433444e+00
8.510833333333333712e+02,4.538333333333333144e+02,-9.924242424242493144e-01,1.257575757575750686e+00
7.645000000000000000e+02,4.693000000000000114e+02,0.000000000000000000e+00,3.999999999999772626e-01
6.556000000000000227e+02,4.756000000000000227e+02,-1.000000000000227374e-01,1.399999999999977263e+00
8.262999999999999545e+02,4.876499999999999773e+02,-1.005882352941171121e+00,1.232352941176486638e+00
6.880000000000000000e+02,4.990000000000000000e+02,1.500000000000000000e+00,0.000000000000000000e+00
6.880000000000000000e+02,5.010000000000000000e+02,3.615384615384641620e+00,4.000000000000000000e+00
8.377999999999999545e+02,5.172000000000000455e+02,-5.999999999999090505e-01,1.000000000000000000e+00
5.873500000000000227e+02,5.277500000000000000e+02,8.404761904761244296e-01,2.023809523809632083e-01
3.987894736842105203e+02,5.330000000000000000e+02,-7.459954233409575863e-01,1.130434782608745081e+00
5.971250000000000000e+02,5.347500000000000000e+02,3.750000000000000000e-01,1.750000000000000000e+00
7.849545454545454959e+02,5.426818181818181301e+02,9.090909090908780854e-01,-3.636363636362602847e-01
5.008888888888889142e+02,5.463333333333333712e+02,-1.746031746031917464e-01,6.666666666666287711e-01
8.131428571428571104e+02,5.452857142857143344e+02,6.349206349207179301e-01,4.761904761903679173e-02
6.572000000000000455e+02,5.552000000000000455e+02,7.999999999999545253e-01,-3.666666666666742458e-01
4.040000000000000000e+02,5.645000000000000000e+02,-5.666666666666685614e+00,2.166666666666628771e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.755000000000000000e+02,5.715000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
4.955000000000000000e+02,5.750000000000000000e+02,-2.142857142857224062e-01,8.571428571428896248e-01
4.730000000000000000e+02,6.112857142857143344e+02,0.000000000000000000e+00,2.142857142856655628e-01
2.801999999999999886e+02,6.193999999999999773e+02,-1.999999999999886313e-01,1.000000000000227374e-01
5.003333333333333144e+02,6.326666666666666288e+02,1.666666666666856145e-01,3.333333333333712289e-01
6.205000000000000000e+02,6.360000000000000000e+02,-1.166666666666628771e+00,9.333333333333371229e+00
3.650000000000000000e+02,6.395000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.236666666666666288e+02,6.416666666666666288e+02,-8.666666666666742458e-01,7.333333333333484916e-01
4.288000000000000114e+02,6.426000000000000227e+02,3.999999999999772626e-01,7.999999999999545253e-01
4.942500000000000000e+02,6.441250000000000000e+02,2.500000000000000000e-01,3.750000000000000000e-01
