# x, y, dx, dy
5.208039215686274019e+02,1.867973856209150441e+01,1.158484446410170676e+00,-4.371467885399775710e+00
5.635764705882353383e+02,5.929411764705882604e+00,-3.046259280412186854e-01,1.594860079954311338e+00
2.308253968253968367e+02,5.977777777777777857e+01,-2.896825396825420285e+00,-2.920634920634924470e+00
4.916666666666666856e+02,5.683333333333333570e+01,-4.705882352941443969e-01,-6.578431372549019329e+00
7.915625000000000000e+02,8.705208333333332860e+01,2.355025773195848160e+00,-2.485073024054983648e+00
5.380208333333333712e+02,9.054166666666667140e+01,-1.228741496598786398e-01,-1.398809523809532607e+00
1.697916666666666572e+02,1.013888888888888857e+02,-4.474206349206326649e+00,-8.896825396825391863e+00
4.319729729729729684e+02,1.066756756756756772e+02,-1.707347972972968364e+00,-6.222550675675677212e+00
5.609756097560975832e+02,1.077073170731707279e+02,1.366495507060335513e+00,-5.757381258023031023e-01
2.194090909090909065e+02,1.291136363636363740e+02,-3.062937062937066912e+00,-4.036713286713293769e+00
5.451875000000000000e+02,1.553906250000000000e+02,1.444852941176463901e+00,-2.493566176470579876e+00
8.846363636363636260e+02,1.503636363636363740e+02,3.613636363636373972e+00,-4.176136363636373972e+00
2.471666666666666572e+02,1.605000000000000000e+02,-1.166666666666657193e+00,5.000000000000000000e-01
2.274927536231884062e+02,1.746521739130434696e+02,-1.664628623188406209e+00,-1.839673913043469611e+00
5.982857142857143344e+02,1.829183673469387656e+02,2.811059907834078331e+00,-5.950625411454893765e+00
3.306666666666666856e+02,1.993809523809523796e+02,-1.612612612612622343e+00,1.646074646074652037e+00
4.483958333333333144e+02,2.047916666666666572e+02,-2.567261904761892310e+00,-5.848809523809507027e+00
5.444285714285714448e+02,1.982857142857142776e+02,1.298701298701303131e+00,-2.831168831168810129e+00
5.248604651162791015e+02,2.172558139534883708e+02,1.503171247357272478e+00,-2.892177589851996800e+00
1.967777777777777715e+02,2.160555555555555429e+02,-3.868686868686864955e+00,-5.305555555555542924e+00
