1.570000000000000000e+02,1.533333333333333437e+00
5.570000000000000000e+02,0.000000000000000000e+00
4.815625000000000000e+02,1.785000000000000142e+01
6.395925925925926094e+02,1.129629629629629584e+01
9.936507936507936734e+01,1.447619047619047628e+01
5.152999999999999545e+02,3.000000000000000000e+01
6.823658536585365937e+02,2.760975609756097526e+01
7.283333333333332860e+01,3.700000000000000000e+01
9.961904761904761472e+02,3.623809523809524080e+01
6.365000000000000000e+02,3.850000000000000000e+01
6.981200000000000045e+02,3.884000000000000341e+01
8.395000000000000000e+02,3.600000000000000000e+01
8.025384615384615472e+02,4.130769230769230660e+01
8.458125000000000000e+02,5.106250000000000000e+01
1.612222222222222285e+02,5.172222222222222143e+01
7.380344827586206975e+02,5.686206896551723844e+01
1.248799999999999955e+02,5.803999999999999915e+01
8.730833333333333712e+02,5.700000000000000000e+01
9.277627118644068105e+02,7.581355932203389614e+01
3.001250000000000000e+02,7.133333333333332860e+01
1.650526315789473699e+02,7.284210526315789025e+01
2.108823529411764639e+02,7.247058823529411598e+01
3.601333333333333258e+02,7.426666666666666572e+01
4.978500000000000227e+02,8.066666666666667140e+01
8.085000000000000000e+02,7.686363636363635976e+01
7.500000000000000000e+02,7.876190476190475920e+01
4.330000000000000000e+02,8.450000000000000000e+01
8.416842105263158373e+02,8.910526315789473983e+01
8.401176470588235361e+02,9.688235294117646390e+01
6.992105263157894797e+02,1.040000000000000000e+02
8.895000000000000000e+02,1.045000000000000000e+02
6.331428571428571104e+02,1.085714285714285694e+02
9.442941176470587834e+02,1.092941176470588260e+02
1.230400000000000063e+02,1.136800000000000068e+02
7.627857142857143344e+02,1.144761904761904816e+02
8.572999999999999545e+02,1.132999999999999972e+02
8.430000000000000000e+02,1.210000000000000000e+02
8.398333333333333712e+02,1.311111111111111143e+02
7.812222222222221717e+02,1.433333333333333428e+02
6.073571428571428896e+02,1.438571428571428612e+02
6.617142857142856656e+02,1.473571428571428612e+02
8.285164835164835040e+02,1.504505494505494596e+02
1.675000000000000000e+02,1.648888888888888857e+02
2.936666666666666856e+02,1.650000000000000000e+02
8.702500000000000000e+02,1.691666666666666572e+02
8.127500000000000000e+02,1.708750000000000000e+02
6.374210526315789593e+02,1.748421052631578902e+02
4.735000000000000000e+02,1.870000000000000000e+02
2.078750000000000000e+02,1.897500000000000000e+02
5.986666666666666288e+02,1.928333333333333428e+02
1.743636363636363740e+02,1.952727272727272805e+02
2.826666666666666856e+02,1.953333333333333428e+02
7.816666666666666288e+02,1.972222222222222285e+02
6.280909090909091219e+02,1.982727272727272805e+02
6.803333333333333712e+02,2.100000000000000000e+02
8.365000000000000000e+02,2.161666666666666572e+02
8.737647058823529278e+02,2.180000000000000000e+02
6.603529411764706083e+02,2.191764705882353041e+02
6.315000000000000000e+02,2.270833333333333428e+02
7.876470588235293917e+02,2.259411764705882320e+02
7.773555555555556111e+02,2.325111111111111200e+02
6.554444444444444571e+02,2.324444444444444571e+02
3.874545454545454390e+02,2.397272727272727195e+02
2.065000000000000000e+02,2.423750000000000000e+02
3.431111111111110858e+02,2.455555555555555429e+02
8.592500000000000000e+02,2.438750000000000000e+02
7.058750000000000000e+02,2.457500000000000000e+02
2.080714285714285836e+02,2.533571428571428612e+02
3.433043478260869392e+02,2.599565217391304373e+02
7.220714285714285552e+02,2.623571428571428328e+02
3.153333333333333144e+02,2.633333333333333144e+02
6.200000000000000000e+02,2.645000000000000000e+02
3.080000000000000000e+02,2.680000000000000000e+02
7.325000000000000000e+02,2.675000000000000000e+02
5.110833333333333144e+02,2.718333333333333144e+02
3.691250000000000000e+02,2.766875000000000000e+02
8.020833333333333712e+02,2.761250000000000000e+02
6.468750000000000000e+02,2.812500000000000000e+02
6.726666666666666288e+02,2.806666666666666856e+02
6.120000000000000000e+02,2.847826086956521863e+02
3.764285714285714448e+02,2.867142857142857224e+02
6.982000000000000455e+02,2.893999999999999773e+02
6.450000000000000000e+02,2.912500000000000000e+02
6.670000000000000000e+02,2.940000000000000000e+02
7.497999999999999545e+02,2.943999999999999773e+02
5.333076923076922640e+02,2.988461538461538680e+02
7.477500000000000000e+02,3.020000000000000000e+02
4.885000000000000000e+02,3.030000000000000000e+02
6.015555555555555429e+02,3.087777777777777715e+02
3.823999999999999773e+02,3.111999999999999886e+02
4.066666666666666856e+02,3.135555555555555429e+02
2.485000000000000000e+02,3.160000000000000000e+02
3.880000000000000000e+02,3.165000000000000000e+02
5.643636363636363740e+02,3.186363636363636260e+02
3.683125000000000000e+02,3.211250000000000000e+02
5.280000000000000000e+02,3.220000000000000000e+02
7.468750000000000000e+02,3.222500000000000000e+02
2.707500000000000000e+02,3.250833333333333144e+02
3.713999999999999773e+02,3.241999999999999886e+02
7.003333333333333712e+02,3.235555555555555429e+02
3.636000000000000227e+02,3.258000000000000114e+02
2.895000000000000000e+02,3.310000000000000000e+02
7.183043478260869961e+02,3.401739130434782510e+02
4.088750000000000000e+02,3.391250000000000000e+02
7.255555555555555429e+02,3.424444444444444571e+02
6.325000000000000000e+02,3.440000000000000000e+02
4.205000000000000000e+02,3.450000000000000000e+02
4.863999999999999773e+02,3.458000000000000114e+02
5.321250000000000000e+02,3.477500000000000000e+02
3.156666666666666856e+02,3.553333333333333144e+02
3.233999999999999773e+02,3.571999999999999886e+02
4.096000000000000227e+02,3.578000000000000114e+02
5.558333333333333712e+02,3.571666666666666856e+02
7.140000000000000000e+02,3.568333333333333144e+02
3.407142857142857224e+02,3.597142857142857224e+02
4.526666666666666856e+02,3.603333333333333144e+02
5.375714285714285552e+02,3.617142857142857224e+02
7.266250000000000000e+02,3.658750000000000000e+02
3.506666666666666856e+02,3.691111111111110858e+02
4.610000000000000000e+02,3.712857142857142776e+02
3.772500000000000000e+02,3.746250000000000000e+02
6.791428571428571104e+02,3.765714285714285552e+02
6.830000000000000000e+02,3.750000000000000000e+02
2.860000000000000000e+02,3.765000000000000000e+02
