5.821818181818181301e+02,5.818181818181818343e+00
5.867142857142856656e+02,8.571428571428570953e-01
1.882758620689655231e+02,6.931034482758620996e+00
1.211052631578947398e+02,1.078947368421052566e+01
5.853636363636363740e+02,2.363636363636363669e+01
8.196315789473684390e+02,2.968421052631579116e+01
9.846428571428571104e+02,3.450000000000000000e+01
2.763157894736842195e+02,3.531578947368421240e+01
7.815625000000000000e+02,3.581250000000000000e+01
6.448750000000000000e+02,3.562500000000000000e+01
6.603571428571428896e+02,3.857142857142856940e+01
9.177777777777777146e+01,4.194444444444444287e+01
5.947727272727272521e+02,4.309090909090909349e+01
1.843333333333333428e+02,4.233333333333333570e+01
8.155000000000000000e+02,4.100000000000000000e+01
7.103846153846153584e+02,4.800000000000000000e+01
8.219333333333332803e+02,5.233333333333333570e+01
8.517999999999999545e+02,5.520000000000000284e+01
9.020000000000000000e+02,5.700000000000000000e+01
9.284594594594594810e+02,6.435135135135135442e+01
1.416060606060605949e+02,6.427272727272726627e+01
1.770000000000000000e+02,6.650000000000000000e+01
3.364166666666666856e+02,6.883333333333332860e+01
4.131052631578947398e+02,6.810526315789473983e+01
7.813333333333333712e+02,7.254166666666667140e+01
9.059818181818181984e+02,7.741818181818182154e+01
8.244827586206896513e+02,8.027586206896552312e+01
2.365000000000000000e+02,7.700000000000000000e+01
7.291875000000000000e+02,7.931250000000000000e+01
6.839199999999999591e+02,8.948000000000000398e+01
6.119333333333332803e+02,9.446666666666666856e+01
8.255333333333333030e+02,9.406666666666666288e+01
8.762857142857143344e+02,1.011428571428571388e+02
7.475142857142857338e+02,1.060285714285714249e+02
8.439629629629629335e+02,1.071851851851851904e+02
9.332727272727272521e+02,1.062727272727272663e+02
1.391250000000000000e+02,1.141250000000000000e+02
5.763846153846153584e+02,1.200769230769230802e+02
8.269090909090908781e+02,1.231818181818181870e+02
8.175294117647058556e+02,1.285882352941176521e+02
7.673636363636363740e+02,1.315454545454545325e+02
6.408888888888889142e+02,1.324444444444444571e+02
8.153437500000000000e+02,1.445520833333333428e+02
3.115000000000000000e+02,1.475000000000000000e+02
1.765625000000000000e+02,1.568750000000000000e+02
6.185000000000000000e+02,1.568125000000000000e+02
5.752857142857143344e+02,1.645714285714285836e+02
8.586666666666666288e+02,1.650000000000000000e+02
8.017500000000000000e+02,1.652500000000000000e+02
6.130000000000000000e+02,1.720000000000000000e+02
2.222142857142857224e+02,1.745000000000000000e+02
3.037500000000000000e+02,1.787500000000000000e+02
7.736666666666666288e+02,1.844444444444444571e+02
1.864615384615384528e+02,1.893076923076923208e+02
6.634666666666666970e+02,1.944000000000000057e+02
4.186153846153846416e+02,1.978461538461538396e+02
8.330526315789473983e+02,2.051578947368421098e+02
6.516875000000000000e+02,2.091250000000000000e+02
6.173846153846153584e+02,2.106923076923076792e+02
7.808666666666666742e+02,2.118666666666666742e+02
8.631363636363636260e+02,2.125000000000000000e+02
6.422000000000000455e+02,2.120999999999999943e+02
6.530000000000000000e+02,2.140000000000000000e+02
7.724285714285714448e+02,2.192448979591836746e+02
6.465882352941176805e+02,2.222941176470588118e+02
3.599333333333333371e+02,2.235999999999999943e+02
6.975000000000000000e+02,2.230000000000000000e+02
2.108000000000000114e+02,2.306999999999999886e+02
6.990000000000000000e+02,2.300000000000000000e+02
5.110833333333333144e+02,2.358333333333333428e+02
8.497272727272727479e+02,2.373636363636363740e+02
3.534761904761904816e+02,2.414285714285714164e+02
2.226999999999999886e+02,2.454000000000000057e+02
3.285000000000000000e+02,2.460000000000000000e+02
3.221999999999999886e+02,2.486999999999999886e+02
7.123333333333333712e+02,2.484000000000000057e+02
6.150000000000000000e+02,2.495000000000000000e+02
5.960869565217391255e+02,2.605652173913043725e+02
7.257500000000000000e+02,2.575000000000000000e+02
3.958181818181818130e+02,2.620909090909090651e+02
3.832352941176470722e+02,2.652352941176470722e+02
6.021250000000000000e+02,2.657500000000000000e+02
7.960666666666667197e+02,2.670000000000000000e+02
6.417500000000000000e+02,2.695000000000000000e+02
8.260000000000000000e+02,2.698999999999999773e+02
6.630000000000000000e+02,2.715000000000000000e+02
6.938333333333333712e+02,2.730000000000000000e+02
5.258823529411764639e+02,2.790000000000000000e+02
6.390000000000000000e+02,2.775000000000000000e+02
4.936666666666666856e+02,2.795555555555555429e+02
3.975555555555555429e+02,2.847777777777777715e+02
6.620000000000000000e+02,2.840000000000000000e+02
7.420000000000000000e+02,2.860000000000000000e+02
7.416666666666666288e+02,2.925000000000000000e+02
3.975000000000000000e+02,2.940000000000000000e+02
4.098888888888889142e+02,2.943333333333333144e+02
5.963636363636363740e+02,2.950000000000000000e+02
5.282000000000000455e+02,2.985000000000000000e+02
5.607142857142856656e+02,2.970000000000000000e+02
