4.205000000000000000e+02,1.000000000000000000e+01
5.445000000000000000e+02,1.100000000000000000e+01
3.555555555555555429e+02,1.311111111111111072e+01
4.330000000000000000e+02,1.200000000000000000e+01
5.190000000000000000e+02,1.300000000000000000e+01
3.475000000000000000e+02,1.400000000000000000e+01
3.870000000000000000e+02,1.500000000000000000e+01
5.888571428571428896e+02,1.428571428571428648e+01
6.045000000000000000e+02,1.400000000000000000e+01
6.796666666666666288e+02,1.466666666666666607e+01
5.345000000000000000e+02,1.700000000000000000e+01
5.592857142857143344e+02,1.657142857142857295e+01
6.546666666666666288e+02,1.766666666666666785e+01
7.415000000000000000e+02,1.700000000000000000e+01
5.572857142857143344e+02,1.957142857142857295e+01
5.915000000000000000e+02,1.850000000000000000e+01
6.030000000000000000e+02,1.850000000000000000e+01
5.455000000000000000e+02,2.100000000000000000e+01
6.915000000000000000e+02,2.150000000000000000e+01
7.260000000000000000e+02,2.100000000000000000e+01
6.800000000000000000e+02,2.300000000000000000e+01
5.130000000000000000e+02,2.500000000000000000e+01
6.125000000000000000e+02,2.500000000000000000e+01
6.840000000000000000e+02,2.400000000000000000e+01
8.095000000000000000e+02,2.500000000000000000e+01
2.485000000000000000e+02,2.700000000000000000e+01
6.455000000000000000e+02,2.600000000000000000e+01
7.005000000000000000e+02,2.900000000000000000e+01
7.200000000000000000e+02,2.900000000000000000e+01
7.250000000000000000e+02,2.800000000000000000e+01
2.155000000000000000e+02,3.300000000000000000e+01
2.370000000000000000e+02,3.300000000000000000e+01
6.075000000000000000e+02,3.200000000000000000e+01
6.225000000000000000e+02,3.300000000000000000e+01
7.052500000000000000e+02,3.400000000000000000e+01
7.826666666666666288e+02,3.366666666666666430e+01
8.050000000000000000e+02,3.300000000000000000e+01
3.020000000000000000e+02,3.500000000000000000e+01
7.405000000000000000e+02,3.400000000000000000e+01
7.723333333333333712e+02,3.433333333333333570e+01
7.940000000000000000e+02,3.562500000000000000e+01
5.163333333333333712e+02,3.666666666666666430e+01
5.260000000000000000e+02,3.700000000000000000e+01
7.547500000000000000e+02,3.812500000000000000e+01
5.190000000000000000e+02,3.800000000000000000e+01
5.215000000000000000e+02,3.800000000000000000e+01
5.775000000000000000e+02,3.800000000000000000e+01
6.690000000000000000e+02,3.800000000000000000e+01
7.146000000000000227e+02,3.860000000000000142e+01
7.380000000000000000e+02,3.900000000000000000e+01
7.445000000000000000e+02,3.850000000000000000e+01
8.185000000000000000e+02,3.800000000000000000e+01
4.920000000000000000e+02,4.100000000000000000e+01
7.028461538461538112e+02,4.207692307692308020e+01
3.027500000000000000e+02,4.375000000000000000e+01
7.268888888888889142e+02,4.277777777777777857e+01
7.885000000000000000e+02,4.200000000000000000e+01
7.985000000000000000e+02,4.250000000000000000e+01
2.635000000000000000e+02,4.500000000000000000e+01
5.866666666666666288e+02,4.566666666666666430e+01
7.495000000000000000e+02,4.500000000000000000e+01
8.160000000000000000e+02,4.400000000000000000e+01
8.190000000000000000e+02,4.400000000000000000e+01
3.907142857142857224e+02,4.685714285714285410e+01
4.165000000000000000e+02,4.600000000000000000e+01
4.210000000000000000e+02,4.600000000000000000e+01
4.370000000000000000e+02,4.600000000000000000e+01
4.446250000000000000e+02,4.662500000000000000e+01
5.631818181818181301e+02,4.772727272727272663e+01
2.150000000000000000e+02,4.800000000000000000e+01
5.556666666666666288e+02,4.833333333333333570e+01
5.995000000000000000e+02,4.800000000000000000e+01
6.491428571428571104e+02,4.971428571428571530e+01
7.785000000000000000e+02,4.900000000000000000e+01
8.005000000000000000e+02,4.900000000000000000e+01
8.315000000000000000e+02,4.800000000000000000e+01
1.370000000000000000e+02,5.100000000000000000e+01
5.466666666666666288e+02,5.033333333333333570e+01
6.375000000000000000e+02,5.100000000000000000e+01
7.715000000000000000e+02,5.000000000000000000e+01
7.875000000000000000e+02,5.150000000000000000e+01
2.410000000000000000e+02,5.200000000000000000e+01
5.933333333333333712e+02,5.233333333333333570e+01
6.950000000000000000e+02,5.200000000000000000e+01
7.750000000000000000e+02,5.200000000000000000e+01
4.455000000000000000e+02,5.400000000000000000e+01
7.908571428571428896e+02,5.457142857142856940e+01
8.000000000000000000e+02,5.400000000000000000e+01
8.050000000000000000e+02,5.500000000000000000e+01
8.132222222222221717e+02,5.611111111111111427e+01
8.220000000000000000e+02,5.500000000000000000e+01
8.355000000000000000e+02,5.400000000000000000e+01
1.015000000000000000e+02,5.600000000000000000e+01
3.631999999999999886e+02,5.760000000000000142e+01
5.220000000000000000e+02,5.700000000000000000e+01
5.292500000000000000e+02,5.750000000000000000e+01
5.810000000000000000e+02,5.700000000000000000e+01
7.455000000000000000e+02,5.700000000000000000e+01
5.078000000000000114e+02,5.860000000000000142e+01
5.470000000000000000e+02,5.900000000000000000e+01
5.747999999999999545e+02,5.839999999999999858e+01
8.225000000000000000e+02,5.933333333333333570e+01
8.416666666666666288e+02,5.933333333333333570e+01
3.120000000000000000e+02,6.100000000000000000e+01
3.420000000000000000e+02,6.133333333333333570e+01
4.500000000000000000e+02,6.000000000000000000e+01
4.525000000000000000e+02,6.100000000000000000e+01
4.903333333333333144e+02,6.033333333333333570e+01
5.340000000000000000e+02,6.100000000000000000e+01
6.890000000000000000e+02,6.050000000000000000e+01
1.823333333333333428e+02,6.233333333333333570e+01
5.362000000000000455e+02,6.379999999999999716e+01
6.760000000000000000e+02,6.300000000000000000e+01
8.645000000000000000e+02,6.200000000000000000e+01
8.980000000000000000e+02,6.200000000000000000e+01
2.995000000000000000e+02,6.450000000000000000e+01
4.533333333333333144e+02,6.433333333333332860e+01
5.175000000000000000e+02,6.450000000000000000e+01
6.672000000000000455e+02,6.440000000000000568e+01
8.170000000000000000e+02,6.400000000000000000e+01
3.210000000000000000e+02,6.700000000000000000e+01
4.700000000000000000e+02,6.600000000000000000e+01
8.683333333333333712e+02,6.733333333333332860e+01
5.282000000000000455e+02,6.959999999999999432e+01
3.147500000000000000e+02,7.175000000000000000e+01
3.303333333333333144e+02,7.066666666666667140e+01
5.662000000000000455e+02,7.159999999999999432e+01
6.966666666666666288e+02,7.033333333333332860e+01
8.615000000000000000e+02,7.000000000000000000e+01
5.500000000000000000e+02,7.300000000000000000e+01
7.720000000000000000e+02,7.200000000000000000e+01
8.780000000000000000e+02,7.200000000000000000e+01
3.763333333333333144e+02,7.566666666666667140e+01
4.565000000000000000e+02,7.400000000000000000e+01
5.176000000000000227e+02,7.520000000000000284e+01
5.290000000000000000e+02,7.400000000000000000e+01
2.805000000000000000e+02,7.600000000000000000e+01
3.160000000000000000e+02,7.600000000000000000e+01
5.235000000000000000e+02,7.600000000000000000e+01
5.505000000000000000e+02,7.600000000000000000e+01
6.990000000000000000e+02,7.600000000000000000e+01
5.782000000000000455e+02,7.859999999999999432e+01
8.860000000000000000e+02,7.800000000000000000e+01
5.457999999999999545e+02,8.179999999999999716e+01
6.505000000000000000e+02,8.000000000000000000e+01
3.961999999999999886e+02,8.340000000000000568e+01
4.110000000000000000e+02,8.325000000000000000e+01
5.508571428571428896e+02,8.357142857142856940e+01
5.860000000000000000e+02,8.200000000000000000e+01
6.090000000000000000e+02,8.375000000000000000e+01
6.885000000000000000e+02,8.300000000000000000e+01
7.320000000000000000e+02,8.200000000000000000e+01
6.120000000000000284e+01,8.459999999999999432e+01
2.456666666666666572e+02,8.466666666666667140e+01
5.710000000000000000e+02,8.550000000000000000e+01
5.875000000000000000e+02,8.600000000000000000e+01
5.972000000000000455e+02,8.740000000000000568e+01
8.477999999999999545e+02,8.759999999999999432e+01
8.940000000000000000e+02,8.700000000000000000e+01
6.255000000000000000e+02,8.850000000000000000e+01
9.300000000000000000e+02,8.800000000000000000e+01
1.785000000000000000e+02,9.150000000000000000e+01
2.398000000000000114e+02,9.159999999999999432e+01
5.575000000000000000e+02,9.100000000000000000e+01
3.062500000000000000e+02,9.575000000000000000e+01
5.520000000000000000e+02,9.500000000000000000e+01
6.290000000000000000e+02,9.500000000000000000e+01
7.420000000000000000e+02,9.550000000000000000e+01
7.745714285714285552e+02,9.585714285714286120e+01
1.321999999999999886e+02,9.740000000000000568e+01
2.215000000000000000e+02,9.700000000000000000e+01
5.562000000000000455e+02,9.659999999999999432e+01
6.135000000000000000e+02,9.666666666666667140e+01
9.295000000000000000e+02,9.600000000000000000e+01
5.720000000000000000e+02,9.825000000000000000e+01
6.815000000000000000e+02,9.900000000000000000e+01
7.875000000000000000e+02,9.925000000000000000e+01
8.190000000000000000e+02,9.900000000000000000e+01
9.875000000000000000e+02,9.900000000000000000e+01
1.986666666666666572e+02,1.016666666666666714e+02
7.590000000000000000e+02,1.017500000000000000e+02
8.670000000000000000e+02,1.010000000000000000e+02
9.014444444444444571e+02,1.021111111111111143e+02
1.645000000000000000e+02,1.020000000000000000e+02
2.523333333333333428e+02,1.036666666666666714e+02
3.578000000000000114e+02,1.025999999999999943e+02
4.407500000000000000e+02,1.022500000000000000e+02
8.087142857142856656e+02,1.035714285714285694e+02
8.871538461538461888e+02,1.040000000000000000e+02
6.757500000000000000e+02,1.050000000000000000e+02
7.137999999999999545e+02,1.045999999999999943e+02
5.985000000000000000e+02,1.065000000000000000e+02
8.196666666666666288e+02,1.063333333333333286e+02
7.467142857142856656e+02,1.095714285714285694e+02
8.471428571428571104e+02,1.095714285714285694e+02
8.773999999999999773e+02,1.095999999999999943e+02
9.410000000000000000e+02,1.110000000000000000e+02
1.307142857142857224e+02,1.124285714285714306e+02
5.680000000000000000e+02,1.120000000000000000e+02
6.395000000000000000e+02,1.155000000000000000e+02
7.826000000000000227e+02,1.147999999999999972e+02
8.322000000000000455e+02,1.155999999999999943e+02
8.435000000000000000e+02,1.145000000000000000e+02
8.440000000000000000e+02,1.186500000000000057e+02
3.005000000000000000e+02,1.190000000000000000e+02
8.537500000000000000e+02,1.187500000000000000e+02
6.270000000000000000e+02,1.207500000000000000e+02
1.388000000000000114e+02,1.234000000000000057e+02
5.770000000000000000e+02,1.220000000000000000e+02
6.241000000000000227e+02,1.260999999999999943e+02
8.485000000000000000e+02,1.253333333333333286e+02
9.157500000000000000e+02,1.257500000000000000e+02
1.845000000000000000e+02,1.276666666666666714e+02
2.790000000000000000e+02,1.275000000000000000e+02
4.216000000000000227e+02,1.300000000000000000e+02
8.300000000000000000e+02,1.307500000000000000e+02
1.247142857142857082e+02,1.335714285714285836e+02
7.010000000000000000e+02,1.345000000000000000e+02
6.942857142857143344e+02,1.375714285714285836e+02
6.821666666666666288e+02,1.386666666666666572e+02
7.010000000000000000e+02,1.397500000000000000e+02
9.278571428571428896e+02,1.387857142857142776e+02
9.748333333333333712e+02,1.400833333333333428e+02
6.475000000000000000e+02,1.403333333333333428e+02
8.612333333333333485e+02,1.425666666666666629e+02
3.355000000000000000e+02,1.430000000000000000e+02
6.963999999999999773e+02,1.440000000000000000e+02
7.625000000000000000e+02,1.430000000000000000e+02
5.232222222222221717e+02,1.445555555555555429e+02
7.692857142857143344e+02,1.445714285714285836e+02
1.178333333333333286e+02,1.466666666666666572e+02
3.142500000000000000e+02,1.481250000000000000e+02
3.115000000000000000e+02,1.510000000000000000e+02
9.902222222222221717e+02,1.504444444444444571e+02
1.247142857142857082e+02,1.535714285714285836e+02
2.658000000000000114e+02,1.534000000000000057e+02
2.757500000000000000e+02,1.532500000000000000e+02
8.033333333333333712e+02,1.538888888888888857e+02
3.681250000000000000e+02,1.561250000000000000e+02
6.692000000000000455e+02,1.545999999999999943e+02
6.394375000000000000e+02,1.576250000000000000e+02
3.469473684210526585e+02,1.603157894736842195e+02
8.368888888888889142e+02,1.588888888888888857e+02
6.575000000000000000e+02,1.613333333333333428e+02
7.207500000000000000e+02,1.637500000000000000e+02
9.543333333333333712e+02,1.636666666666666572e+02
5.526666666666666288e+02,1.648888888888888857e+02
7.540000000000000000e+02,1.655000000000000000e+02
8.020000000000000000e+02,1.655000000000000000e+02
1.002500000000000000e+03,1.655000000000000000e+02
3.647142857142857224e+02,1.665714285714285836e+02
5.065000000000000000e+02,1.676666666666666572e+02
7.227142857142856656e+02,1.674285714285714164e+02
5.483333333333333712e+02,1.711111111111111143e+02
3.592727272727272521e+02,1.732727272727272805e+02
3.739090909090909349e+02,1.733636363636363740e+02
7.662857142857143344e+02,1.725714285714285836e+02
6.110000000000000000e+02,1.756250000000000000e+02
8.941428571428571104e+02,1.744285714285714164e+02
5.615000000000000000e+02,1.765000000000000000e+02
6.670000000000000000e+02,1.775000000000000000e+02
9.030000000000000000e+02,1.775000000000000000e+02
3.145000000000000000e+02,1.805000000000000000e+02
3.288888888888889142e+02,1.807777777777777715e+02
3.385000000000000000e+02,1.806666666666666572e+02
3.650000000000000000e+01,1.844000000000000057e+02
1.107999999999999972e+02,1.844000000000000057e+02
1.340000000000000000e+02,1.899444444444444571e+02
4.993750000000000000e+02,1.892500000000000000e+02
1.730000000000000000e+02,1.910000000000000000e+02
2.845000000000000000e+02,1.931999999999999886e+02
3.675000000000000000e+02,1.930000000000000000e+02
3.869090909090909349e+02,1.941818181818181870e+02
5.632727272727272521e+02,1.928181818181818130e+02
8.570909090909091219e+02,1.938181818181818130e+02
9.329090909090908781e+02,1.928181818181818130e+02
7.463636363636363740e+02,2.000909090909090935e+02
9.140270270270269748e+02,2.052162162162162247e+02
6.213636363636363740e+02,2.060909090909090935e+02
9.304285714285714448e+02,2.058571428571428612e+02
1.828000000000000114e+02,2.094000000000000057e+02
3.607272727272727479e+02,2.098181818181818130e+02
4.313333333333333144e+02,2.096666666666666572e+02
1.019521739130434753e+03,2.095652173913043441e+02
1.902857142857142776e+02,2.154285714285714164e+02
9.279090909090908781e+02,2.161818181818181870e+02
2.256923076923076792e+02,2.184615384615384528e+02
5.896153846153846416e+02,2.181538461538461604e+02
4.535714285714285552e+02,2.206428571428571388e+02
3.053846153846154010e+01,2.280769230769230660e+02
9.772727272727272521e+02,2.275454545454545325e+02
2.271333333333333258e+02,2.298666666666666742e+02
2.792352941176470722e+02,2.312352941176470722e+02
1.692857142857142705e+01,2.337857142857142776e+02
9.005294117647058556e+02,2.355294117647058840e+02
3.992500000000000000e+02,2.405625000000000000e+02
5.797142857142856656e+02,2.400000000000000000e+02
8.908947368421053170e+02,2.398947368421052602e+02
9.160000000000000000e+02,2.397058823529411882e+02
7.921428571428570820e+01,2.412857142857142776e+02
8.131923076923077360e+02,2.431153846153846132e+02
5.156153846153846416e+02,2.459230769230769340e+02
9.507857142857143344e+02,2.485714285714285836e+02
3.876999999999999886e+02,2.498499999999999943e+02
8.045000000000000000e+02,2.500000000000000000e+02
7.010000000000000000e+02,2.515000000000000000e+02
3.005294117647058556e+02,2.544705882352941160e+02
1.823157894736842195e+02,2.550000000000000000e+02
5.440000000000000000e+02,2.560869565217391255e+02
8.212941176470587834e+02,2.578235294117646959e+02
9.520000000000000000e+02,2.600666666666666629e+02
9.936000000000000227e+02,2.600000000000000000e+02
3.385882352941176237e+02,2.627647058823529278e+02
5.019393939393939377e+02,2.633333333333333144e+02
8.181000000000000227e+02,2.621999999999999886e+02
1.367894736842105203e+02,2.681052631578947398e+02
6.219090909090908781e+02,2.698181818181818130e+02
2.425999999999999943e+02,2.738399999999999750e+02
1.088823529411764639e+02,2.777058823529411598e+02
3.491578947368420813e+02,2.776842105263157805e+02
8.402786885245901658e+02,2.813606557377049171e+02
8.095000000000000000e+02,2.850000000000000000e+02
3.217272727272727479e+02,2.875000000000000000e+02
7.417872340425532229e+02,2.875106382978723332e+02
4.510344827586206975e+02,2.927241379310344769e+02
7.948125000000000000e+02,2.918125000000000000e+02
8.490000000000000000e+02,2.983157894736842195e+02
9.005952380952380736e+02,3.022142857142857224e+02
6.643157894736841627e+02,3.055526315789473415e+02
2.170909090909090935e+02,3.118181818181818130e+02
4.444347826086956275e+02,3.160000000000000000e+02
2.182391304347825951e+02,3.230434782608695627e+02
3.627599999999999909e+02,3.216399999999999864e+02
5.665000000000000000e+02,3.295000000000000000e+02
4.720281690140844830e+02,3.343239436619718390e+02
9.458571428571428896e+02,3.370000000000000000e+02
6.577142857142856656e+02,3.465357142857142776e+02
4.064782608695651902e+02,3.480434782608695627e+02
7.818799999999999955e+02,3.530000000000000000e+02
5.393717948717949184e+02,3.597564102564102768e+02
3.666250000000000000e+02,3.553125000000000000e+02
6.757407407407407618e+02,3.564074074074073906e+02
6.575795454545454959e+02,3.647272727272727479e+02
3.043000000000000114e+02,3.621999999999999886e+02
5.209807692307692832e+02,3.691730769230769056e+02
5.608769230769230489e+02,3.818923076923076678e+02
2.452666666666666799e+02,3.997777777777777715e+02
8.859148936170212210e+02,4.019361702127659441e+02
4.875277777777777715e+02,4.053611111111110858e+02
8.374923076923076906e+02,4.083384615384615586e+02
2.663255813953488200e+02,4.417906976744185954e+02
1.353181818181818130e+02,5.543333333333333712e+02
