5.732000000000000455e+02,1.199999999999999956e+00
1.296231884057970944e+02,8.449275362318839910e+00
2.006666666666666572e+02,9.000000000000000000e+00
5.615789473684210407e+02,2.902631578947368496e+01
8.080526315789473983e+02,3.339473684210526017e+01
2.865000000000000000e+02,3.410000000000000142e+01
6.476000000000000227e+02,3.119999999999999929e+01
7.717692307692307168e+02,3.411538461538461320e+01
5.653461538461538112e+02,3.803846153846154010e+01
6.282916666666666288e+02,3.700000000000000000e+01
9.788333333333333712e+02,3.508333333333333570e+01
9.859999999999999432e+01,4.195000000000000284e+01
1.960000000000000000e+02,4.100000000000000000e+01
5.809473684210526017e+02,4.668421052631578760e+01
6.982857142857143344e+02,5.042857142857143060e+01
8.110833333333333712e+02,5.279166666666666430e+01
8.454444444444444571e+02,5.244444444444444287e+01
1.843333333333333428e+02,6.526666666666666572e+01
7.726923076923077360e+02,6.719230769230769340e+01
8.890000000000000000e+02,6.200000000000000000e+01
9.198292682926829684e+02,6.909756097560975263e+01
1.500000000000000000e+02,6.871428571428570820e+01
3.519333333333333371e+02,6.963333333333333997e+01
4.373157894736842195e+02,6.784210526315789025e+01
8.202857142857143344e+02,7.378571428571429180e+01
8.989491525423728717e+02,7.637288135593220773e+01
2.445000000000000000e+02,7.350000000000000000e+01
2.460000000000000000e+02,7.700000000000000000e+01
7.188666666666666742e+02,8.166666666666667140e+01
6.784666666666666970e+02,8.496666666666666856e+01
6.000666666666667197e+02,8.753333333333333144e+01
8.215000000000000000e+02,8.950000000000000000e+01
7.412500000000000000e+02,1.027857142857142918e+02
8.402307692307692832e+02,1.014615384615384670e+02
8.692142857142856656e+02,1.018571428571428612e+02
9.252857142857143344e+02,1.085714285714285694e+02
1.461851851851851904e+02,1.144074074074074048e+02
5.652500000000000000e+02,1.126666666666666714e+02
8.212727272727272521e+02,1.228181818181818130e+02
7.618888888888889142e+02,1.262222222222222285e+02
6.290769230769230944e+02,1.272307692307692264e+02
8.081428571428571104e+02,1.268095238095238102e+02
8.108461538461538112e+02,1.386153846153846132e+02
8.187272727272727479e+02,1.390000000000000000e+02
3.177500000000000000e+02,1.407500000000000000e+02
