1.334393939393939377e+02,9.439393939393939448e+00
5.650000000000000000e+02,6.857142857142856762e+00
2.061999999999999886e+02,1.364000000000000057e+01
5.576818181818181301e+02,2.963636363636363669e+01
8.083157894736841627e+02,2.818421052631579116e+01
7.681666666666666288e+02,3.425000000000000000e+01
6.427500000000000000e+02,3.262500000000000000e+01
9.780000000000000000e+02,3.463636363636363313e+01
2.919545454545454390e+02,3.895454545454545325e+01
5.606451612903225623e+02,3.990322580645161565e+01
1.980000000000000000e+02,4.100000000000000000e+01
5.777999999999999545e+02,4.350000000000000000e+01
6.218888888888889142e+02,4.418518518518518334e+01
1.037727272727272663e+02,4.631818181818182012e+01
6.958750000000000000e+02,4.775000000000000000e+01
8.085238095238095184e+02,5.176190476190475920e+01
8.427999999999999545e+02,5.160000000000000142e+01
1.499687500000000000e+02,6.612500000000000000e+01
1.843529411764705799e+02,6.235294117647058698e+01
4.451499999999999773e+02,6.529999999999999716e+01
9.218571428571428896e+02,6.588095238095237960e+01
7.685000000000000000e+02,6.900000000000000000e+01
3.584736842105263008e+02,7.131578947368420529e+01
8.169310344827586050e+02,7.420689655172414234e+01
8.950526315789473983e+02,7.847368421052631504e+01
2.493333333333333428e+02,7.800000000000000000e+01
6.775714285714285552e+02,8.080952380952381020e+01
7.158500000000000227e+02,8.040000000000000568e+01
5.949333333333332803e+02,8.879999999999999716e+01
8.197692307692307168e+02,8.876923076923077360e+01
7.391200000000000045e+02,1.020000000000000000e+02
8.355357142857143344e+02,1.041785714285714306e+02
8.674545454545454959e+02,1.017272727272727337e+02
5.624166666666666288e+02,1.073333333333333286e+02
9.265000000000000000e+02,1.055000000000000000e+02
1.484166666666666572e+02,1.146250000000000000e+02
6.269166666666666288e+02,1.205000000000000000e+02
7.605789473684210407e+02,1.250000000000000000e+02
8.194615384615384528e+02,1.227692307692307736e+02
8.040000000000000000e+02,1.270869565217391255e+02
8.079367088607594951e+02,1.394556962025316409e+02
3.197142857142857224e+02,1.397142857142857224e+02
8.155000000000000000e+02,1.400000000000000000e+02
6.091250000000000000e+02,1.456250000000000000e+02
5.625714285714285552e+02,1.471428571428571388e+02
1.835000000000000000e+02,1.555000000000000000e+02
6.002500000000000000e+02,1.625999999999999943e+02
8.536923076923077360e+02,1.626153846153846132e+02
7.941000000000000227e+02,1.640999999999999943e+02
3.115000000000000000e+02,1.680000000000000000e+02
2.325625000000000000e+02,1.711875000000000000e+02
4.342500000000000000e+02,1.733333333333333428e+02
7.674166666666666288e+02,1.793333333333333428e+02
6.567272727272727479e+02,1.880000000000000000e+02
1.958125000000000000e+02,1.907500000000000000e+02
6.085000000000000000e+02,2.030000000000000000e+02
6.452857142857143344e+02,2.037857142857142776e+02
8.293636363636363740e+02,2.020000000000000000e+02
6.351111111111110858e+02,2.054444444444444571e+02
7.690781250000000000e+02,2.119375000000000000e+02
8.593200000000000500e+02,2.080399999999999920e+02
6.495000000000000000e+02,2.070000000000000000e+02
3.723333333333333144e+02,2.121333333333333258e+02
6.418235294117647527e+02,2.155294117647058840e+02
6.920000000000000000e+02,2.125000000000000000e+02
5.127500000000000000e+02,2.150000000000000000e+02
6.941818181818181301e+02,2.197272727272727195e+02
2.132857142857142776e+02,2.241428571428571388e+02
3.595384615384615472e+02,2.248461538461538396e+02
3.610000000000000000e+02,2.336923076923076792e+02
8.437272727272727479e+02,2.353636363636363740e+02
3.363999999999999773e+02,2.385999999999999943e+02
2.298750000000000000e+02,2.407500000000000000e+02
3.303750000000000000e+02,2.401250000000000000e+02
7.071666666666666288e+02,2.399166666666666572e+02
6.115000000000000000e+02,2.415000000000000000e+02
5.885238095238095184e+02,2.461428571428571388e+02
4.034285714285714448e+02,2.457142857142857224e+02
7.237142857142856656e+02,2.507857142857142776e+02
3.912857142857142776e+02,2.535357142857142776e+02
5.975714285714285552e+02,2.561428571428571672e+02
6.391111111111110858e+02,2.605555555555555429e+02
7.935517241379310462e+02,2.621724137931034306e+02
5.275555555555555429e+02,2.622222222222222285e+02
6.904444444444444571e+02,2.646666666666666856e+02
4.055000000000000000e+02,2.660000000000000000e+02
6.580000000000000000e+02,2.665000000000000000e+02
8.220000000000000000e+02,2.660000000000000000e+02
4.971111111111110858e+02,2.686666666666666856e+02
6.373636363636363740e+02,2.681818181818181870e+02
5.231111111111110858e+02,2.735555555555555429e+02
6.610000000000000000e+02,2.770000000000000000e+02
4.054444444444444571e+02,2.802222222222222285e+02
4.145000000000000000e+02,2.795000000000000000e+02
7.368750000000000000e+02,2.822500000000000000e+02
5.299090909090908781e+02,2.843636363636363740e+02
5.606000000000000227e+02,2.838000000000000114e+02
5.940000000000000000e+02,2.875000000000000000e+02
7.380000000000000000e+02,2.885000000000000000e+02
3.955000000000000000e+02,2.900000000000000000e+02
3.896666666666666856e+02,2.915000000000000000e+02
3.805000000000000000e+02,2.930000000000000000e+02
2.605000000000000000e+02,2.970000000000000000e+02
2.193750000000000000e+02,2.996250000000000000e+02
4.906250000000000000e+02,3.030000000000000000e+02
2.810714285714285552e+02,3.063571428571428328e+02
3.043750000000000000e+02,3.076250000000000000e+02
4.165000000000000000e+02,3.110000000000000000e+02
5.261666666666666288e+02,3.098333333333333144e+02
3.695000000000000000e+02,3.125000000000000000e+02
4.278000000000000114e+02,3.116000000000000227e+02
6.927142857142856656e+02,3.118571428571428328e+02
7.352500000000000000e+02,3.118750000000000000e+02
6.248333333333333712e+02,3.210000000000000000e+02
7.103846153846153584e+02,3.288461538461538680e+02
7.195454545454545041e+02,3.286363636363636260e+02
5.543333333333333712e+02,3.303333333333333144e+02
3.246666666666666856e+02,3.333333333333333144e+02
4.543999999999999773e+02,3.341999999999999886e+02
7.606666666666666288e+02,3.341111111111110858e+02
4.176000000000000227e+02,3.348000000000000114e+02
3.317500000000000000e+02,3.400000000000000000e+02
7.067999999999999545e+02,3.413999999999999773e+02
5.342857142857143344e+02,3.445714285714285552e+02
3.533999999999999773e+02,3.451999999999999886e+02
4.666666666666666856e+02,3.458333333333333144e+02
7.192000000000000455e+02,3.541999999999999886e+02
2.631999999999999886e+02,3.553999999999999773e+02
3.590000000000000000e+02,3.567142857142857224e+02
3.848571428571428328e+02,3.575714285714285552e+02
2.608000000000000114e+02,3.601999999999999886e+02
6.755000000000000000e+02,3.623750000000000000e+02
5.250000000000000000e+02,3.650000000000000000e+02
6.793750000000000000e+02,3.663750000000000000e+02
2.975000000000000000e+02,3.685000000000000000e+02
4.431666666666666856e+02,3.671666666666666856e+02
6.300000000000000000e+02,3.692727272727272521e+02
6.678333333333333712e+02,3.671666666666666856e+02
4.950000000000000000e+02,3.715000000000000000e+02
4.385000000000000000e+02,3.745000000000000000e+02
6.222857142857143344e+02,3.757142857142857224e+02
