6.003571428571428896e+02,7.857142857142856984e-01
1.807857142857142776e+02,6.642857142857143238e+00
1.160526315789473699e+02,1.333333333333333393e+01
6.010285714285714675e+02,1.605714285714285694e+01
6.560689655172413950e+02,3.206896551724138078e+01
6.737142857142856656e+02,3.121428571428571530e+01
8.250000000000000000e+02,3.050000000000000000e+01
9.872727272727272521e+02,3.559090909090909349e+01
8.590476190476189799e+01,3.880952380952381020e+01
2.720000000000000000e+02,3.550000000000000000e+01
6.051304347826087451e+02,3.943478260869564878e+01
7.882727272727272521e+02,3.736363636363636687e+01
2.730000000000000000e+02,3.900000000000000000e+01
1.782666666666666799e+02,4.533333333333333570e+01
7.175000000000000000e+02,4.909090909090909349e+01
8.295000000000000000e+02,5.200000000000000000e+01
8.563333333333333712e+02,5.677777777777777857e+01
1.370000000000000000e+02,6.309677419354838435e+01
9.277073170731707705e+02,6.804878048780487632e+01
1.746086956521739069e+02,6.947826086956521863e+01
3.998181818181818130e+02,7.036363636363635976e+01
7.888260869565217490e+02,7.260869565217390686e+01
2.278750000000000000e+02,7.200000000000000000e+01
3.265000000000000000e+02,7.200000000000000000e+01
9.095161290322580498e+02,7.959677419354838435e+01
7.361538461538461888e+02,7.730769230769230660e+01
8.313793103448275588e+02,7.972413793103447688e+01
8.316111111111110858e+02,9.283333333333332860e+01
6.878571428571428896e+02,9.519047619047618980e+01
6.191363636363636260e+02,9.809090909090909349e+01
8.791000000000000227e+02,1.030000000000000000e+02
7.525581395348837077e+02,1.057906976744186096e+02
8.495000000000000000e+02,1.061923076923076934e+02
9.362222222222221717e+02,1.072222222222222285e+02
1.347142857142857224e+02,1.148214285714285694e+02
8.299090909090908781e+02,1.226363636363636402e+02
5.850625000000000000e+02,1.258125000000000000e+02
7.693125000000000000e+02,1.371250000000000000e+02
8.232903225806451246e+02,1.405913978494623677e+02
6.456666666666666288e+02,1.403333333333333428e+02
3.065714285714285552e+02,1.488571428571428612e+02
1.756470588235294201e+02,1.608823529411764639e+02
6.236111111111110858e+02,1.622222222222222285e+02
8.070000000000000000e+02,1.640000000000000000e+02
8.612727272727272521e+02,1.669090909090909065e+02
5.816666666666666288e+02,1.718888888888888857e+02
6.178461538461538112e+02,1.781538461538461604e+02
2.191999999999999886e+02,1.801999999999999886e+02
2.982500000000000000e+02,1.832500000000000000e+02
7.752000000000000455e+02,1.888000000000000114e+02
1.836153846153846132e+02,1.910000000000000000e+02
6.682857142857143344e+02,1.977857142857142776e+02
4.119166666666666856e+02,2.094166666666666572e+02
8.330000000000000000e+02,2.095000000000000000e+02
6.559523809523809632e+02,2.123333333333333428e+02
8.668947368421053170e+02,2.130000000000000000e+02
6.485000000000000000e+02,2.140000000000000000e+02
6.211818181818181301e+02,2.159090909090909065e+02
7.825000000000000000e+02,2.165000000000000000e+02
7.733400000000000318e+02,2.239399999999999977e+02
6.500625000000000000e+02,2.243125000000000000e+02
7.015000000000000000e+02,2.250000000000000000e+02
3.540000000000000000e+02,2.297500000000000000e+02
2.100000000000000000e+02,2.340000000000000000e+02
7.007142857142856656e+02,2.341428571428571388e+02
8.540000000000000000e+02,2.377692307692307736e+02
3.495600000000000023e+02,2.453199999999999932e+02
2.199090909090909065e+02,2.482727272727272805e+02
5.108000000000000114e+02,2.493000000000000114e+02
3.255000000000000000e+02,2.510000000000000000e+02
3.183000000000000114e+02,2.535999999999999943e+02
6.170000000000000000e+02,2.535000000000000000e+02
7.145000000000000000e+02,2.535000000000000000e+02
7.291000000000000227e+02,2.593000000000000114e+02
3.793750000000000000e+02,2.680000000000000000e+02
3.905714285714285552e+02,2.682857142857142776e+02
6.002500000000000000e+02,2.695000000000000000e+02
7.989600000000000364e+02,2.686000000000000227e+02
6.055000000000000000e+02,2.705000000000000000e+02
8.302500000000000000e+02,2.698333333333333144e+02
6.430000000000000000e+02,2.731999999999999886e+02
6.657142857142856656e+02,2.742857142857142776e+02
6.957999999999999545e+02,2.768000000000000114e+02
5.281538461538461888e+02,2.840769230769230944e+02
6.405000000000000000e+02,2.815000000000000000e+02
6.635714285714285552e+02,2.864285714285714448e+02
4.920000000000000000e+02,2.880000000000000000e+02
7.442857142857143344e+02,2.885714285714285552e+02
3.939333333333333371e+02,2.971999999999999886e+02
7.435000000000000000e+02,2.950000000000000000e+02
4.081111111111110858e+02,2.986666666666666856e+02
5.968750000000000000e+02,3.002500000000000000e+02
5.613750000000000000e+02,3.013750000000000000e+02
2.083750000000000000e+02,3.047500000000000000e+02
5.285000000000000000e+02,3.030000000000000000e+02
3.752941176470588402e+02,3.075882352941176237e+02
2.535000000000000000e+02,3.065000000000000000e+02
3.815000000000000000e+02,3.090000000000000000e+02
2.740714285714285552e+02,3.150714285714285552e+02
3.650000000000000000e+02,3.181999999999999886e+02
6.963333333333333712e+02,3.175555555555555429e+02
7.403636363636363740e+02,3.181818181818181870e+02
2.961999999999999886e+02,3.208000000000000114e+02
4.126666666666666856e+02,3.263333333333333144e+02
4.883999999999999773e+02,3.258000000000000114e+02
5.298888888888889142e+02,3.290000000000000000e+02
