5.765000000000000000e+02,5.000000000000000000e-01
1.980000000000000000e+02,7.517241379310345195e+00
1.295000000000000000e+02,1.129310344827586121e+01
5.645757575757576205e+02,2.548484848484848442e+01
2.837826086956521863e+02,3.269565217391304657e+01
7.760952380952380736e+02,2.961904761904762040e+01
8.108928571428571104e+02,3.128571428571428470e+01
6.316399999999999864e+02,3.524000000000000199e+01
5.679230769230769056e+02,3.700000000000000000e+01
6.489166666666666288e+02,3.525000000000000000e+01
9.795714285714285552e+02,3.557142857142856940e+01
9.836842105263157521e+01,4.289473684210526017e+01
1.941250000000000000e+02,4.200000000000000000e+01
5.835789473684210407e+02,4.684210526315789735e+01
7.011818181818181301e+02,4.745454545454545325e+01
8.145000000000000000e+02,5.100000000000000000e+01
8.470000000000000000e+02,5.250000000000000000e+01
1.826086956521739069e+02,6.469565217391304657e+01
9.216136363636363740e+02,6.809090909090909349e+01
4.336818181818181870e+02,6.913636363636364024e+01
7.743913043478261216e+02,6.756521739130434412e+01
1.504666666666666686e+02,7.120000000000000284e+01
3.496315789473684390e+02,7.073684210526316463e+01
8.200000000000000000e+02,7.592857142857143060e+01
8.999137931034482563e+02,7.672413793103447688e+01
2.430000000000000000e+02,7.350000000000000000e+01
7.202631578947368780e+02,8.289473684210526017e+01
6.029333333333332803e+02,8.546666666666666856e+01
6.782307692307692832e+02,8.792307692307691980e+01
8.215000000000000000e+02,9.170000000000000284e+01
8.425172413793103487e+02,1.002068965517241423e+02
7.430000000000000000e+02,1.020000000000000000e+02
8.712000000000000455e+02,1.002000000000000028e+02
9.280000000000000000e+02,1.070000000000000000e+02
5.680555555555555429e+02,1.107777777777777715e+02
1.439545454545454675e+02,1.135454545454545467e+02
8.242000000000000455e+02,1.207999999999999972e+02
8.117500000000000000e+02,1.246500000000000057e+02
6.315294117647058556e+02,1.262941176470588260e+02
7.609285714285714448e+02,1.302142857142857224e+02
8.136410256410256352e+02,1.371410256410256352e+02
8.204444444444444571e+02,1.384444444444444571e+02
3.173999999999999773e+02,1.435999999999999943e+02
6.124210526315789593e+02,1.488947368421052602e+02
5.681111111111110858e+02,1.545555555555555429e+02
1.817692307692307736e+02,1.573846153846153868e+02
7.995000000000000000e+02,1.615000000000000000e+02
8.548333333333333712e+02,1.640833333333333428e+02
6.051000000000000227e+02,1.668499999999999943e+02
2.270000000000000000e+02,1.695000000000000000e+02
3.081666666666666856e+02,1.720000000000000000e+02
7.693846153846153584e+02,1.822307692307692264e+02
4.282307692307692264e+02,1.853846153846153868e+02
1.905882352941176521e+02,1.882352941176470722e+02
6.607777777777778283e+02,1.875555555555555429e+02
8.305499999999999545e+02,2.036500000000000057e+02
6.385000000000000000e+02,2.055000000000000000e+02
6.480526315789473983e+02,2.053157894736842195e+02
8.632400000000000091e+02,2.073600000000000136e+02
6.122000000000000455e+02,2.063000000000000114e+02
7.703181818181818699e+02,2.149393939393939377e+02
6.511666666666666288e+02,2.095000000000000000e+02
3.678888888888889142e+02,2.168888888888888857e+02
6.431666666666666288e+02,2.186666666666666572e+02
6.945000000000000000e+02,2.150000000000000000e+02
6.957999999999999545e+02,2.236999999999999886e+02
2.128750000000000000e+02,2.270000000000000000e+02
5.121111111111110858e+02,2.253333333333333428e+02
3.570000000000000000e+02,2.331739130434782510e+02
8.487272727272727479e+02,2.333636363636363740e+02
3.326666666666666856e+02,2.393333333333333428e+02
7.107142857142856656e+02,2.411428571428571388e+02
3.267142857142857224e+02,2.411428571428571388e+02
2.281250000000000000e+02,2.432500000000000000e+02
6.128750000000000000e+02,2.440000000000000000e+02
4.008888888888889142e+02,2.515555555555555429e+02
5.911739130434782510e+02,2.531304347826086882e+02
3.873333333333333144e+02,2.559166666666666572e+02
7.242727272727272521e+02,2.536363636363636260e+02
5.995000000000000000e+02,2.600000000000000000e+02
6.403750000000000000e+02,2.638750000000000000e+02
7.936896551724138362e+02,2.649655172413793025e+02
8.237777777777778283e+02,2.667777777777777715e+02
5.274285714285714448e+02,2.672857142857142776e+02
6.598750000000000000e+02,2.672500000000000000e+02
6.923750000000000000e+02,2.673750000000000000e+02
4.025000000000000000e+02,2.710000000000000000e+02
6.381111111111110858e+02,2.715555555555555429e+02
4.961111111111110858e+02,2.738888888888889142e+02
5.236000000000000227e+02,2.751999999999999886e+02
6.607999999999999545e+02,2.803999999999999773e+02
7.398888888888889142e+02,2.824444444444444571e+02
4.026923076923076792e+02,2.850000000000000000e+02
4.128000000000000114e+02,2.846999999999999886e+02
5.298999999999999773e+02,2.881999999999999886e+02
5.605555555555555429e+02,2.872222222222222285e+02
7.401666666666666288e+02,2.885000000000000000e+02
5.946363636363636260e+02,2.898181818181818130e+02
3.786666666666666856e+02,2.958888888888889142e+02
3.870000000000000000e+02,2.951999999999999886e+02
3.916666666666666856e+02,2.953333333333333144e+02
2.151111111111111143e+02,2.994444444444444571e+02
2.590000000000000000e+02,3.000000000000000000e+02
2.793846153846153584e+02,3.084615384615384528e+02
4.902500000000000000e+02,3.080000000000000000e+02
3.021999999999999886e+02,3.108000000000000114e+02
5.275714285714285552e+02,3.127142857142857224e+02
3.683333333333333144e+02,3.138333333333333144e+02
4.155000000000000000e+02,3.145000000000000000e+02
6.938750000000000000e+02,3.132500000000000000e+02
7.353750000000000000e+02,3.145000000000000000e+02
4.265000000000000000e+02,3.160000000000000000e+02
6.260000000000000000e+02,3.237142857142857224e+02
7.112500000000000000e+02,3.302500000000000000e+02
7.191000000000000227e+02,3.313000000000000114e+02
5.543999999999999773e+02,3.328000000000000114e+02
7.608999999999999773e+02,3.365000000000000000e+02
3.235000000000000000e+02,3.365000000000000000e+02
4.170000000000000000e+02,3.368000000000000114e+02
4.540000000000000000e+02,3.375000000000000000e+02
3.315000000000000000e+02,3.435000000000000000e+02
5.350000000000000000e+02,3.467142857142857224e+02
7.067999999999999545e+02,3.443999999999999773e+02
3.513999999999999773e+02,3.468000000000000114e+02
4.657142857142857224e+02,3.500000000000000000e+02
7.205714285714285552e+02,3.552857142857142776e+02
2.628333333333333144e+02,3.568333333333333144e+02
3.585000000000000000e+02,3.590000000000000000e+02
3.832222222222222285e+02,3.601111111111110858e+02
2.610000000000000000e+02,3.622500000000000000e+02
6.757142857142856656e+02,3.645714285714285552e+02
6.686000000000000227e+02,3.681999999999999886e+02
6.805000000000000000e+02,3.680000000000000000e+02
2.965000000000000000e+02,3.695000000000000000e+02
4.418333333333333144e+02,3.708333333333333144e+02
5.246000000000000227e+02,3.711999999999999886e+02
6.307000000000000455e+02,3.713000000000000114e+02
4.951666666666666856e+02,3.741666666666666856e+02
6.890000000000000000e+02,3.758333333333333144e+02
4.383333333333333144e+02,3.774444444444444571e+02
6.230000000000000000e+02,3.775000000000000000e+02
5.765000000000000000e+02,3.790000000000000000e+02
3.497500000000000000e+02,3.817500000000000000e+02
4.015000000000000000e+02,3.820000000000000000e+02
5.071250000000000000e+02,3.841250000000000000e+02
6.255000000000000000e+02,3.840000000000000000e+02
6.971818181818181301e+02,3.862727272727272521e+02
6.217999999999999545e+02,3.878000000000000114e+02
6.785000000000000000e+02,3.865000000000000000e+02
4.196000000000000227e+02,3.888000000000000114e+02
4.884444444444444571e+02,3.896666666666666856e+02
3.375000000000000000e+02,3.915000000000000000e+02
3.830000000000000000e+02,3.962857142857142776e+02
5.380000000000000000e+02,3.945714285714285552e+02
3.318333333333333144e+02,3.998333333333333144e+02
4.272500000000000000e+02,4.002500000000000000e+02
6.203999999999999773e+02,4.020000000000000000e+02
6.072000000000000455e+02,4.046000000000000227e+02
4.186000000000000227e+02,4.068000000000000114e+02
5.800909090909091219e+02,4.066363636363636260e+02
5.982000000000000455e+02,4.101999999999999886e+02
4.675000000000000000e+02,4.105000000000000000e+02
6.156666666666666288e+02,4.136666666666666856e+02
6.335555555555555429e+02,4.156666666666666856e+02
5.465000000000000000e+02,4.175000000000000000e+02
3.860000000000000000e+02,4.220000000000000000e+02
4.665000000000000000e+02,4.235000000000000000e+02
4.390000000000000000e+02,4.272500000000000000e+02
3.893999999999999773e+02,4.288000000000000114e+02
4.765000000000000000e+02,4.330833333333333144e+02
5.078000000000000114e+02,4.320000000000000000e+02
6.320000000000000000e+02,4.350000000000000000e+02
5.360000000000000000e+02,4.398000000000000114e+02
4.556666666666666856e+02,4.406666666666666856e+02
5.742500000000000000e+02,4.420000000000000000e+02
4.430000000000000000e+02,4.430000000000000000e+02
4.972222222222222285e+02,4.461111111111110858e+02
5.333846153846153584e+02,4.480000000000000000e+02
5.396666666666666288e+02,4.446666666666666856e+02
4.255000000000000000e+02,4.465000000000000000e+02
4.915000000000000000e+02,4.500000000000000000e+02
5.025000000000000000e+02,4.545000000000000000e+02
4.140000000000000000e+02,4.610000000000000000e+02
5.915000000000000000e+02,4.615000000000000000e+02
4.806666666666666856e+02,4.626666666666666856e+02
5.760000000000000000e+02,4.640000000000000000e+02
4.250000000000000000e+02,4.745000000000000000e+02
4.090000000000000000e+02,4.990000000000000000e+02
