1.630000000000000000e+02,1.000000000000000000e+00
1.033636363636363598e+02,1.149090909090909030e+01
6.268529411764706083e+02,1.685294117647058698e+01
6.737586206896551175e+02,2.993103448275861922e+01
6.914800000000000182e+02,3.415999999999999659e+01
8.363846153846153584e+02,3.192307692307692335e+01
9.941904761904761472e+02,3.533333333333333570e+01
7.729999999999999716e+01,3.860000000000000142e+01
6.252999999999999545e+02,4.370000000000000284e+01
7.966666666666666288e+02,4.179999999999999716e+01
1.647142857142857224e+02,4.664285714285714590e+01
7.322413793103448825e+02,5.141379310344827758e+01
8.392000000000000455e+02,5.464000000000000057e+01
8.700000000000000000e+02,5.400000000000000000e+01
1.279032258064516157e+02,5.816129032258064768e+01
9.254067796610169125e+02,7.456779661016949490e+01
3.063750000000000000e+02,6.933333333333332860e+01
1.666111111111111143e+02,7.005555555555555713e+01
2.149411764705882320e+02,7.052941176470588402e+01
3.725185185185185333e+02,7.318518518518519045e+01
8.017599999999999909e+02,7.604000000000000625e+01
7.470000000000000000e+02,7.625000000000000000e+01
8.374800000000000182e+02,8.859999999999999432e+01
8.376470588235293917e+02,9.641176470588234793e+01
6.945789473684210407e+02,1.043157894736842053e+02
8.860000000000000000e+02,1.045000000000000000e+02
6.286000000000000227e+02,1.079000000000000057e+02
7.596428571428571104e+02,1.112857142857142918e+02
8.554400000000000546e+02,1.103199999999999932e+02
1.258571428571428612e+02,1.133214285714285694e+02
9.376923076923077360e+02,1.123846153846153868e+02
8.400000000000000000e+02,1.208461538461538396e+02
8.372352941176470722e+02,1.281764705882353041e+02
6.013125000000000000e+02,1.382500000000000000e+02
8.290823529411765094e+02,1.447529411764705856e+02
6.566250000000000000e+02,1.456250000000000000e+02
7.760666666666667197e+02,1.446666666666666572e+02
1.699285714285714164e+02,1.639285714285714164e+02
2.991000000000000227e+02,1.630000000000000000e+02
8.127999999999999545e+02,1.665999999999999943e+02
6.339444444444444571e+02,1.702222222222222285e+02
8.661666666666666288e+02,1.697500000000000000e+02
5.943333333333333712e+02,1.841666666666666572e+02
2.108750000000000000e+02,1.867500000000000000e+02
6.257777777777778283e+02,1.887222222222222285e+02
1.756153846153846132e+02,1.912307692307692264e+02
7.835000000000000000e+02,1.900000000000000000e+02
2.870000000000000000e+02,1.900000000000000000e+02
6.761538461538461888e+02,2.080769230769230660e+02
8.715294117647058556e+02,2.162941176470588118e+02
6.575000000000000000e+02,2.188157894736842195e+02
8.326666666666666288e+02,2.161666666666666572e+02
6.292999999999999545e+02,2.224000000000000057e+02
7.856250000000000000e+02,2.230625000000000000e+02
7.771276595744681117e+02,2.282765957446808613e+02
3.945714285714285552e+02,2.282857142857142776e+02
6.525882352941176805e+02,2.315294117647058840e+02
2.083333333333333428e+02,2.402222222222222285e+02
7.050000000000000000e+02,2.420000000000000000e+02
8.561666666666666288e+02,2.430833333333333428e+02
3.470000000000000000e+02,2.430000000000000000e+02
2.120000000000000000e+02,2.520000000000000000e+02
3.453809523809524080e+02,2.565238095238095184e+02
3.180000000000000000e+02,2.585000000000000000e+02
6.198999999999999773e+02,2.591999999999999886e+02
7.195000000000000000e+02,2.596999999999999886e+02
3.113000000000000114e+02,2.636000000000000227e+02
7.323333333333333712e+02,2.641666666666666856e+02
5.101666666666666856e+02,2.664166666666666856e+02
3.725333333333333599e+02,2.738666666666666742e+02
8.012916666666666288e+02,2.741666666666666856e+02
6.458888888888889142e+02,2.777777777777777715e+02
6.079411764705882888e+02,2.795882352941176237e+02
6.125714285714285552e+02,2.807142857142857224e+02
3.808999999999999773e+02,2.828000000000000114e+02
6.691666666666666288e+02,2.810000000000000000e+02
6.985714285714285552e+02,2.842857142857142776e+02
6.435000000000000000e+02,2.880000000000000000e+02
6.658333333333333712e+02,2.921666666666666856e+02
5.323750000000000000e+02,2.940000000000000000e+02
7.477999999999999545e+02,2.923999999999999773e+02
4.894285714285714448e+02,2.987142857142857224e+02
7.447999999999999545e+02,3.008000000000000114e+02
6.003999999999999773e+02,3.063000000000000114e+02
3.857500000000000000e+02,3.080000000000000000e+02
4.073333333333333144e+02,3.105555555555555429e+02
2.490000000000000000e+02,3.117500000000000000e+02
3.898750000000000000e+02,3.127500000000000000e+02
3.693684210526315610e+02,3.163684210526315610e+02
5.630000000000000000e+02,3.142857142857142776e+02
5.278888888888889142e+02,3.156666666666666856e+02
2.709285714285714448e+02,3.207857142857142776e+02
3.735000000000000000e+02,3.195000000000000000e+02
3.635000000000000000e+02,3.225000000000000000e+02
6.982857142857143344e+02,3.222857142857142776e+02
7.432500000000000000e+02,3.228750000000000000e+02
2.905000000000000000e+02,3.270000000000000000e+02
4.095000000000000000e+02,3.350000000000000000e+02
7.170000000000000000e+02,3.390000000000000000e+02
4.873999999999999773e+02,3.393999999999999773e+02
7.245000000000000000e+02,3.410000000000000000e+02
4.215000000000000000e+02,3.415000000000000000e+02
5.311111111111110858e+02,3.425555555555555429e+02
6.320000000000000000e+02,3.410000000000000000e+02
