5.780000000000000000e+02,5.000000000000000000e-01
1.975625000000000000e+02,7.687500000000000000e+00
1.300370370370370381e+02,1.316666666666666607e+01
5.657407407407407618e+02,2.359259259259259167e+01
8.117586206896551175e+02,3.051724137931034520e+01
2.830416666666666856e+02,3.220833333333333570e+01
7.767999999999999545e+02,2.926666666666666572e+01
5.687599999999999909e+02,3.539999999999999858e+01
6.323333333333333712e+02,3.523333333333333428e+01
6.495714285714285552e+02,3.514285714285714590e+01
9.801764705882352473e+02,3.535294117647058698e+01
9.808695652173912549e+01,4.269565217391304657e+01
1.931250000000000000e+02,4.162500000000000000e+01
5.845000000000000000e+02,4.629166666666666430e+01
7.018571428571428896e+02,4.728571428571428470e+01
8.150000000000000000e+02,5.079310344827586476e+01
8.472000000000000455e+02,5.239999999999999858e+01
1.825909090909090935e+02,6.531818181818181301e+01
9.222666666666666515e+02,6.755555555555555713e+01
1.497812500000000000e+02,7.056250000000000000e+01
7.746521739130434980e+02,6.826086956521739069e+01
3.486363636363636260e+02,7.004545454545454675e+01
4.326666666666666856e+02,7.072222222222222854e+01
2.420000000000000000e+02,7.283333333333332860e+01
8.198666666666666742e+02,7.686666666666666003e+01
8.994500000000000455e+02,7.751666666666666572e+01
7.208181818181818699e+02,8.286363636363635976e+01
6.029375000000000000e+02,8.800000000000000000e+01
6.786666666666666288e+02,8.811111111111111427e+01
8.220000000000000000e+02,9.200000000000000000e+01
7.435185185185184764e+02,1.016296296296296333e+02
8.423600000000000136e+02,1.008400000000000034e+02
8.717999999999999545e+02,9.979999999999999716e+01
9.292727272727272521e+02,1.062727272727272663e+02
5.686666666666666288e+02,1.102222222222222285e+02
1.434090909090909065e+02,1.131363636363636402e+02
8.245000000000000000e+02,1.210000000000000000e+02
6.320666666666667197e+02,1.265333333333333314e+02
8.124210526315789593e+02,1.250000000000000000e+02
7.611333333333333258e+02,1.304000000000000057e+02
8.151666666666666288e+02,1.368111111111111029e+02
3.171666666666666856e+02,1.440000000000000000e+02
