5.823333333333333712e+02,1.166666666666666741e+00
1.286562500000000000e+02,1.440625000000000000e+01
1.971818181818181870e+02,1.250000000000000000e+01
5.705750000000000455e+02,1.912500000000000000e+01
8.165937500000000000e+02,2.600000000000000000e+01
5.736551724137931387e+02,3.231034482758620641e+01
2.813684210526315610e+02,3.347368421052631504e+01
6.536842105263158373e+02,3.231578947368421240e+01
7.773750000000000000e+02,3.266666666666666430e+01
9.835000000000000000e+02,3.228571428571428470e+01
6.350869565217391255e+02,3.886956521739130466e+01
8.130000000000000000e+02,3.500000000000000000e+01
9.636842105263157521e+01,4.289473684210526017e+01
1.908750000000000000e+02,4.100000000000000000e+01
5.876956521739130039e+02,4.313043478260869534e+01
7.033846153846153584e+02,4.961538461538461320e+01
8.160625000000000000e+02,5.225000000000000000e+01
8.480000000000000000e+02,5.400000000000000000e+01
9.244222222222222172e+02,6.635555555555555429e+01
1.455357142857142776e+02,6.646428571428570820e+01
1.811904761904762040e+02,6.590476190476189799e+01
7.761379310344827900e+02,6.968965517241379359e+01
3.452500000000000000e+02,7.095000000000000284e+01
4.261666666666666856e+02,7.227777777777777146e+01
2.392500000000000000e+02,7.262500000000000000e+01
8.233461538461538112e+02,7.596153846153846700e+01
8.995645161290323131e+02,7.959677419354838435e+01
7.216842105263158373e+02,8.505263157894736992e+01
6.798999999999999773e+02,8.909999999999999432e+01
8.261666666666666288e+02,8.808333333333332860e+01
6.049166666666666288e+02,9.333333333333332860e+01
7.450000000000000000e+02,1.027586206896551744e+02
8.718461538461538112e+02,1.022307692307692264e+02
8.405000000000000000e+02,1.055416666666666714e+02
9.306666666666666288e+02,1.056666666666666714e+02
1.422272727272727195e+02,1.139090909090909065e+02
5.708461538461538112e+02,1.127692307692307736e+02
8.270000000000000000e+02,1.190000000000000000e+02
8.158333333333333712e+02,1.241111111111111143e+02
7.641499999999999773e+02,1.287500000000000000e+02
6.345714285714285552e+02,1.281428571428571388e+02
8.170340909090908781e+02,1.367159090909090935e+02
3.155000000000000000e+02,1.440000000000000000e+02
6.145294117647058556e+02,1.531176470588235361e+02
1.795000000000000000e+02,1.565000000000000000e+02
5.703333333333333712e+02,1.571111111111111143e+02
8.021250000000000000e+02,1.607500000000000000e+02
8.562727272727272521e+02,1.646363636363636260e+02
6.081904761904761472e+02,1.702380952380952408e+02
2.275833333333333428e+02,1.741666666666666572e+02
3.071000000000000227e+02,1.753000000000000114e+02
7.705000000000000000e+02,1.845000000000000000e+02
6.618461538461538112e+02,1.897692307692307736e+02
1.907500000000000000e+02,1.903750000000000000e+02
4.248333333333333144e+02,1.913333333333333428e+02
6.509375000000000000e+02,2.033750000000000000e+02
8.295238095238095184e+02,2.058571428571428612e+02
6.131666666666666288e+02,2.086666666666666572e+02
6.405000000000000000e+02,2.080000000000000000e+02
6.533999999999999773e+02,2.074000000000000057e+02
8.620000000000000000e+02,2.101304347826086882e+02
7.767857142857143344e+02,2.111428571428571388e+02
7.702553191489362234e+02,2.176595744680851112e+02
3.655625000000000000e+02,2.208750000000000000e+02
6.449444444444444571e+02,2.187222222222222285e+02
6.960000000000000000e+02,2.175000000000000000e+02
6.967692307692307168e+02,2.254615384615384528e+02
2.107500000000000000e+02,2.265000000000000000e+02
5.117500000000000000e+02,2.297500000000000000e+02
3.552380952380952408e+02,2.360000000000000000e+02
8.467692307692307168e+02,2.371538461538461604e+02
2.253333333333333428e+02,2.424444444444444571e+02
3.315000000000000000e+02,2.410000000000000000e+02
3.257500000000000000e+02,2.442500000000000000e+02
6.140000000000000000e+02,2.465000000000000000e+02
7.087142857142856656e+02,2.475000000000000000e+02
3.989166666666666856e+02,2.540833333333333428e+02
5.928333333333333712e+02,2.557500000000000000e+02
7.259230769230769056e+02,2.536923076923076792e+02
3.857916666666666856e+02,2.595833333333333144e+02
6.008750000000000000e+02,2.620000000000000000e+02
