1.900399999999999920e+02,7.040000000000000036e+00
5.798333333333333712e+02,1.000000000000000000e+01
1.247812500000000000e+02,1.428125000000000000e+01
5.811363636363636260e+02,2.495454545454545325e+01
8.170740740740740193e+02,3.125925925925925952e+01
2.777333333333333485e+02,3.266666666666666430e+01
6.601875000000000000e+02,3.200000000000000000e+01
6.422916666666666288e+02,3.500000000000000000e+01
7.800000000000000000e+02,3.550000000000000000e+01
9.811875000000000000e+02,3.681250000000000000e+01
5.933999999999999773e+02,4.047999999999999687e+01
9.321052631578947967e+01,4.215789473684210265e+01
8.140000000000000000e+02,4.100000000000000000e+01
1.880000000000000000e+02,4.571428571428571530e+01
7.077647058823529278e+02,5.005882352941176805e+01
8.215217391304347530e+02,5.117391304347825809e+01
8.525000000000000000e+02,5.200000000000000000e+01
9.271764705882352473e+02,6.503921568627451677e+01
1.435999999999999943e+02,6.603333333333333144e+01
1.792727272727272805e+02,6.836363636363635976e+01
3.385000000000000000e+02,6.750000000000000000e+01
4.166111111111110858e+02,6.694444444444444287e+01
7.811111111111110858e+02,6.933333333333332860e+01
2.360000000000000000e+02,7.228571428571429180e+01
8.259230769230769056e+02,7.623076923076922640e+01
9.062878787878787534e+02,7.583333333333332860e+01
7.280399999999999636e+02,7.956000000000000227e+01
6.810555555555555429e+02,9.327777777777777146e+01
8.262999999999999545e+02,9.109999999999999432e+01
6.101250000000000000e+02,9.400000000000000000e+01
8.742727272727272521e+02,1.030000000000000000e+02
7.462702702702703164e+02,1.061621621621621614e+02
8.445454545454545041e+02,1.045454545454545467e+02
1.380800000000000125e+02,1.114000000000000057e+02
9.307777777777778283e+02,1.077777777777777715e+02
5.744285714285714448e+02,1.185238095238095184e+02
8.261111111111110858e+02,1.232222222222222285e+02
8.150499999999999545e+02,1.295500000000000114e+02
7.663333333333333712e+02,1.310000000000000000e+02
6.385882352941176805e+02,1.334705882352941160e+02
8.150000000000000000e+02,1.431204819277108413e+02
3.121999999999999886e+02,1.446999999999999886e+02
6.193333333333333712e+02,1.503333333333333428e+02
1.775000000000000000e+02,1.564166666666666572e+02
5.728181818181818699e+02,1.629090909090909065e+02
8.603333333333333712e+02,1.620000000000000000e+02
6.123333333333333712e+02,1.684666666666666686e+02
7.995000000000000000e+02,1.666999999999999886e+02
2.247857142857142776e+02,1.764285714285714164e+02
3.055000000000000000e+02,1.785000000000000000e+02
7.731428571428571104e+02,1.831428571428571388e+02
1.868666666666666742e+02,1.886666666666666572e+02
6.627500000000000000e+02,1.928333333333333428e+02
4.209230769230769056e+02,1.973076923076923208e+02
6.521333333333333258e+02,2.058666666666666742e+02
8.320526315789473983e+02,2.051578947368421098e+02
6.428571428571428896e+02,2.084285714285714164e+02
6.158999999999999773e+02,2.099000000000000057e+02
7.796666666666666288e+02,2.113333333333333428e+02
8.632380952380951840e+02,2.110476190476190368e+02
6.530000000000000000e+02,2.120000000000000000e+02
7.730199999999999818e+02,2.170399999999999920e+02
3.613571428571428328e+02,2.219285714285714164e+02
6.458235294117647527e+02,2.218235294117646959e+02
6.975000000000000000e+02,2.200000000000000000e+02
6.980000000000000000e+02,2.285000000000000000e+02
2.111428571428571388e+02,2.295714285714285836e+02
3.538750000000000000e+02,2.398125000000000000e+02
5.110000000000000000e+02,2.355000000000000000e+02
8.487272727272727479e+02,2.373636363636363740e+02
2.235000000000000000e+02,2.445000000000000000e+02
3.306000000000000227e+02,2.474000000000000057e+02
6.150000000000000000e+02,2.472857142857142776e+02
7.110000000000000000e+02,2.481538461538461604e+02
3.233333333333333144e+02,2.486666666666666572e+02
7.263846153846153584e+02,2.560000000000000000e+02
5.952173913043478706e+02,2.594782608695651902e+02
3.966999999999999886e+02,2.598999999999999773e+02
3.840526315789473415e+02,2.635263157894736992e+02
6.022500000000000000e+02,2.635000000000000000e+02
7.960000000000000000e+02,2.661818181818181870e+02
6.408333333333333712e+02,2.690000000000000000e+02
6.623999999999999773e+02,2.701000000000000227e+02
8.250000000000000000e+02,2.700000000000000000e+02
6.925000000000000000e+02,2.731666666666666856e+02
5.271428571428571104e+02,2.752857142857142776e+02
6.387142857142856656e+02,2.762857142857142776e+02
4.940000000000000000e+02,2.790000000000000000e+02
3.983999999999999773e+02,2.811999999999999886e+02
5.248333333333333712e+02,2.810000000000000000e+02
6.618571428571428896e+02,2.837142857142857224e+02
7.418750000000000000e+02,2.852500000000000000e+02
3.984545454545454390e+02,2.907272727272727479e+02
4.100909090909090651e+02,2.923636363636363740e+02
7.415000000000000000e+02,2.920000000000000000e+02
5.608181818181818699e+02,2.942727272727272521e+02
5.955454545454545041e+02,2.946363636363636260e+02
5.287999999999999545e+02,2.955000000000000000e+02
3.760000000000000000e+02,3.001666666666666856e+02
3.830000000000000000e+02,3.020000000000000000e+02
3.874285714285714448e+02,3.017142857142857224e+02
2.130000000000000000e+02,3.028750000000000000e+02
2.570000000000000000e+02,3.025000000000000000e+02
2.772857142857142776e+02,3.115714285714285552e+02
2.998000000000000114e+02,3.151999999999999886e+02
3.668000000000000114e+02,3.163000000000000114e+02
4.891428571428571672e+02,3.165714285714285552e+02
6.940000000000000000e+02,3.160000000000000000e+02
7.385555555555555429e+02,3.153333333333333144e+02
4.145000000000000000e+02,3.210000000000000000e+02
5.278888888888889142e+02,3.221111111111110858e+02
4.253999999999999773e+02,3.231999999999999886e+02
6.272857142857143344e+02,3.277142857142857224e+02
7.140476190476190368e+02,3.312857142857142776e+02
7.218999999999999773e+02,3.320000000000000000e+02
5.542500000000000000e+02,3.390000000000000000e+02
