1.396307692307692321e+02,9.846153846153846700e+00
2.145000000000000000e+02,1.450000000000000000e+01
7.659687500000000000e+02,2.375000000000000000e+01
8.019047619047619264e+02,2.790476190476190510e+01
5.462500000000000000e+02,3.095454545454545325e+01
6.324090909090908781e+02,3.036363636363636331e+01
9.782857142857143344e+02,3.028571428571428470e+01
2.990714285714285552e+02,3.785714285714285410e+01
2.025999999999999943e+02,3.639999999999999858e+01
5.016111111111110858e+02,3.977777777777777857e+01
5.508775510204081911e+02,3.961224489795918657e+01
6.122999999999999545e+02,4.156666666666666998e+01
5.696000000000000227e+02,4.567999999999999972e+01
1.075789473684210549e+02,4.642105263157894512e+01
8.008333333333333712e+02,5.154166666666666430e+01
6.871250000000000000e+02,5.087500000000000000e+01
8.370000000000000000e+02,5.200000000000000000e+01
1.904545454545454675e+02,6.327272727272727337e+01
3.692142857142857224e+02,6.385714285714285410e+01
7.637200000000000273e+02,6.431999999999999318e+01
9.194523809523809632e+02,6.609523809523810201e+01
4.620000000000000000e+02,6.650000000000000000e+01
1.573448275862068897e+02,7.300000000000000000e+01
8.113636363636363740e+02,7.381818181818181301e+01
5.866153846153846416e+02,7.676923076923077360e+01
8.937333333333333485e+02,7.456666666666666288e+01
2.548333333333333428e+02,7.766666666666667140e+01
6.714400000000000546e+02,8.348000000000000398e+01
7.078333333333333712e+02,8.275000000000000000e+01
8.145555555555555429e+02,8.955555555555555713e+01
7.336538461538461888e+02,1.021153846153846132e+02
8.334400000000000546e+02,1.003199999999999932e+02
8.647333333333333485e+02,1.003333333333333286e+02
5.544285714285714448e+02,1.002857142857142918e+02
9.245000000000000000e+02,1.035000000000000000e+02
1.489130434782608745e+02,1.105652173913043441e+02
6.185000000000000000e+02,1.160000000000000000e+02
7.562857142857143344e+02,1.221428571428571388e+02
8.171666666666666288e+02,1.207500000000000000e+02
7.982941176470587834e+02,1.248823529411764639e+02
6.050000000000000000e+02,1.346923076923076792e+02
8.078085106382978893e+02,1.351702127659574444e+02
5.535000000000000000e+02,1.380000000000000000e+02
3.253333333333333144e+02,1.381666666666666572e+02
5.934210526315789593e+02,1.496315789473684106e+02
1.850000000000000000e+02,1.541666666666666572e+02
4.443750000000000000e+02,1.573750000000000000e+02
7.946363636363636260e+02,1.582727272727272805e+02
8.488571428571428896e+02,1.635000000000000000e+02
2.356470588235294201e+02,1.664705882352941160e+02
3.163076923076923208e+02,1.666923076923076792e+02
7.641538461538461888e+02,1.775384615384615472e+02
6.542500000000000000e+02,1.838750000000000000e+02
1.968333333333333428e+02,1.880000000000000000e+02
6.320909090909091219e+02,1.975454545454545325e+02
6.426428571428571104e+02,1.992857142857142776e+02
6.054285714285714448e+02,1.998571428571428612e+02
6.485000000000000000e+02,1.995000000000000000e+02
8.267500000000000000e+02,2.004285714285714164e+02
5.144444444444444571e+02,2.027777777777777715e+02
7.667966101694914869e+02,2.089661016949152668e+02
8.581599999999999682e+02,2.046399999999999864e+02
3.792941176470588402e+02,2.088823529411764639e+02
6.415238095238095184e+02,2.097619047619047592e+02
6.880000000000000000e+02,2.080000000000000000e+02
6.918125000000000000e+02,2.135625000000000000e+02
2.127500000000000000e+02,2.193333333333333428e+02
3.638571428571428328e+02,2.209285714285714164e+02
3.660909090909090651e+02,2.304545454545454675e+02
8.425000000000000000e+02,2.325000000000000000e+02
3.331666666666666856e+02,2.350000000000000000e+02
3.395000000000000000e+02,2.350000000000000000e+02
5.840000000000000000e+02,2.385000000000000000e+02
7.038571428571428896e+02,2.372142857142857224e+02
2.331999999999999886e+02,2.385999999999999943e+02
6.087999999999999545e+02,2.376999999999999886e+02
4.075000000000000000e+02,2.400000000000000000e+02
3.964210526315789593e+02,2.511578947368421098e+02
7.215000000000000000e+02,2.495000000000000000e+02
5.935714285714285552e+02,2.517142857142857224e+02
5.278888888888889142e+02,2.564444444444444571e+02
6.373750000000000000e+02,2.558750000000000000e+02
4.101999999999999886e+02,2.596000000000000227e+02
7.911666666666666288e+02,2.602916666666666856e+02
6.360909090909091219e+02,2.632727272727272521e+02
4.991111111111110858e+02,2.648888888888889142e+02
6.548333333333333712e+02,2.640000000000000000e+02
6.870000000000000000e+02,2.630000000000000000e+02
8.195000000000000000e+02,2.640000000000000000e+02
5.235000000000000000e+02,2.695000000000000000e+02
4.180000000000000000e+02,2.745000000000000000e+02
4.104444444444444571e+02,2.762222222222222285e+02
6.586666666666666288e+02,2.754444444444444571e+02
5.304444444444444571e+02,2.777777777777777715e+02
7.378750000000000000e+02,2.772500000000000000e+02
5.600000000000000000e+02,2.786000000000000227e+02
5.938888888888889142e+02,2.826666666666666856e+02
7.376666666666666288e+02,2.845000000000000000e+02
4.006000000000000227e+02,2.858000000000000114e+02
3.830000000000000000e+02,2.895000000000000000e+02
3.935000000000000000e+02,2.905000000000000000e+02
2.625000000000000000e+02,2.930000000000000000e+02
2.214444444444444571e+02,2.971111111111110858e+02
4.925000000000000000e+02,2.975000000000000000e+02
2.818000000000000114e+02,3.021999999999999886e+02
3.061999999999999886e+02,3.028000000000000114e+02
5.245000000000000000e+02,3.040000000000000000e+02
4.175714285714285552e+02,3.057142857142857224e+02
4.295000000000000000e+02,3.060000000000000000e+02
3.707142857142857224e+02,3.107142857142857224e+02
7.332000000000000455e+02,3.101999999999999886e+02
6.906666666666666288e+02,3.116666666666666856e+02
6.237142857142856656e+02,3.172857142857142776e+02
5.542500000000000000e+02,3.240000000000000000e+02
7.095384615384615472e+02,3.268461538461538680e+02
7.185000000000000000e+02,3.265000000000000000e+02
4.547500000000000000e+02,3.283750000000000000e+02
3.270000000000000000e+02,3.295000000000000000e+02
4.181999999999999886e+02,3.290000000000000000e+02
7.586666666666666288e+02,3.311111111111110858e+02
3.335000000000000000e+02,3.370000000000000000e+02
7.050000000000000000e+02,3.395000000000000000e+02
4.672857142857142776e+02,3.410000000000000000e+02
5.331250000000000000e+02,3.427500000000000000e+02
3.553333333333333144e+02,3.426666666666666856e+02
7.192500000000000000e+02,3.508750000000000000e+02
2.648333333333333144e+02,3.528333333333333144e+02
3.605714285714285552e+02,3.552857142857142776e+02
3.861250000000000000e+02,3.558750000000000000e+02
2.622857142857142776e+02,3.577142857142857224e+02
6.747500000000000000e+02,3.598750000000000000e+02
5.240000000000000000e+02,3.620000000000000000e+02
4.443999999999999773e+02,3.631999999999999886e+02
6.305454545454545041e+02,3.657272727272727479e+02
6.660000000000000000e+02,3.648571428571428328e+02
6.782500000000000000e+02,3.638750000000000000e+02
2.988333333333333144e+02,3.658333333333333144e+02
4.948571428571428328e+02,3.675714285714285552e+02
4.388888888888889142e+02,3.713333333333333144e+02
6.220000000000000000e+02,3.725000000000000000e+02
6.876666666666666288e+02,3.716666666666666856e+02
5.740000000000000000e+02,3.735000000000000000e+02
4.013999999999999773e+02,3.751999999999999886e+02
3.527142857142857224e+02,3.767142857142857224e+02
5.061250000000000000e+02,3.777500000000000000e+02
4.191666666666666856e+02,3.811666666666666856e+02
4.883000000000000114e+02,3.815000000000000000e+02
6.247999999999999545e+02,3.803999999999999773e+02
6.957999999999999545e+02,3.828999999999999773e+02
6.203333333333333712e+02,3.833333333333333144e+02
6.792000000000000455e+02,3.826000000000000227e+02
5.355000000000000000e+02,3.865000000000000000e+02
3.398333333333333144e+02,3.896666666666666856e+02
3.842857142857142776e+02,3.920000000000000000e+02
4.276666666666666856e+02,3.933333333333333144e+02
3.328333333333333144e+02,3.958333333333333144e+02
6.205263157894736423e+02,3.973684210526315610e+02
4.190000000000000000e+02,4.000000000000000000e+02
5.790000000000000000e+02,4.021538461538461320e+02
6.075000000000000000e+02,4.015000000000000000e+02
4.690000000000000000e+02,4.050000000000000000e+02
5.975000000000000000e+02,4.050000000000000000e+02
6.145000000000000000e+02,4.105000000000000000e+02
6.328888888888889142e+02,4.118888888888889142e+02
5.445000000000000000e+02,4.131999999999999886e+02
3.880000000000000000e+02,4.165000000000000000e+02
4.678000000000000114e+02,4.186000000000000227e+02
3.912500000000000000e+02,4.242500000000000000e+02
4.395000000000000000e+02,4.225000000000000000e+02
5.086000000000000227e+02,4.261999999999999886e+02
4.762307692307692264e+02,4.299230769230769056e+02
6.313333333333333712e+02,4.313333333333333144e+02
4.563333333333333144e+02,4.353333333333333144e+02
5.355000000000000000e+02,4.355000000000000000e+02
5.735000000000000000e+02,4.375000000000000000e+02
4.455000000000000000e+02,4.390000000000000000e+02
4.980000000000000000e+02,4.413000000000000114e+02
5.402500000000000000e+02,4.400000000000000000e+02
4.256666666666666856e+02,4.413333333333333144e+02
5.324545454545454959e+02,4.430000000000000000e+02
4.921666666666666856e+02,4.460000000000000000e+02
5.025000000000000000e+02,4.505000000000000000e+02
4.145000000000000000e+02,4.575000000000000000e+02
5.905000000000000000e+02,4.580000000000000000e+02
4.826666666666666856e+02,4.593333333333333144e+02
5.752857142857143344e+02,4.607142857142857224e+02
4.272500000000000000e+02,4.710000000000000000e+02
4.105000000000000000e+02,4.980000000000000000e+02
