1.565714285714285836e+02,1.428571428571428603e+00
9.923809523809524080e+01,1.450793650793650791e+01
6.399090909090908781e+02,1.168181818181818166e+01
4.058653846153846416e+02,2.513461538461538325e+01
6.828863636363636260e+02,2.756818181818181657e+01
7.336363636363635976e+01,3.772727272727272663e+01
9.961818181818181301e+02,3.631818181818182012e+01
6.365833333333333712e+02,3.912500000000000000e+01
6.988799999999999955e+02,3.815999999999999659e+01
8.395000000000000000e+02,3.600000000000000000e+01
8.031666666666666288e+02,4.083333333333333570e+01
1.607058823529411882e+02,5.141176470588235503e+01
8.456153846153846416e+02,5.153846153846154010e+01
7.385937500000000000e+02,5.659375000000000000e+01
1.248076923076923066e+02,5.811538461538461320e+01
3.868260869565217490e+02,6.152173913043478137e+01
5.227931034482758150e+02,6.193103448275861922e+01
8.732857142857143344e+02,5.714285714285714590e+01
9.279661016949152099e+02,7.575423728813559876e+01
3.001200000000000045e+02,7.176000000000000512e+01
1.645000000000000000e+02,7.209999999999999432e+01
2.107500000000000000e+02,7.237500000000000000e+01
3.594166666666666856e+02,7.412500000000000000e+01
7.506000000000000227e+02,7.834999999999999432e+01
8.086086956521738784e+02,7.717391304347826519e+01
4.748541666666666856e+02,8.991666666666667140e+01
8.417619047619048160e+02,8.947619047619048160e+01
5.050833333333333144e+02,9.425000000000000000e+01
8.410666666666667197e+02,9.613333333333333997e+01
6.992857142857143344e+02,1.045714285714285694e+02
8.897142857142856656e+02,1.047142857142857082e+02
6.330000000000000000e+02,1.094705882352941160e+02
9.442142857142856656e+02,1.095000000000000000e+02
4.296000000000000227e+02,1.119000000000000057e+02
1.227999999999999972e+02,1.135199999999999960e+02
7.629090909090908781e+02,1.146136363636363598e+02
8.573888888888889142e+02,1.133888888888888857e+02
8.433333333333333712e+02,1.205999999999999943e+02
4.910476190476190368e+02,1.306666666666666572e+02
8.401666666666666288e+02,1.308888888888888857e+02
7.812500000000000000e+02,1.438750000000000000e+02
6.078461538461538112e+02,1.441538461538461604e+02
6.621428571428571104e+02,1.475000000000000000e+02
8.288068181818181301e+02,1.505681818181818130e+02
1.678000000000000114e+02,1.657333333333333201e+02
2.933750000000000000e+02,1.651250000000000000e+02
8.706666666666666288e+02,1.694000000000000057e+02
8.131250000000000000e+02,1.707500000000000000e+02
6.373157894736841627e+02,1.756842105263157805e+02
2.075000000000000000e+02,1.895000000000000000e+02
4.715000000000000000e+02,1.905000000000000000e+02
1.743636363636363740e+02,1.952727272727272805e+02
5.988750000000000000e+02,1.932500000000000000e+02
2.823333333333333144e+02,1.956666666666666572e+02
7.816666666666666288e+02,1.972222222222222285e+02
6.283846153846153584e+02,1.981538461538461604e+02
6.807000000000000455e+02,2.098000000000000114e+02
6.605277777777778283e+02,2.193611111111111143e+02
8.365384615384615472e+02,2.163076923076923208e+02
8.741578947368420813e+02,2.176842105263157805e+02
6.316363636363636260e+02,2.274545454545454675e+02
7.877500000000000000e+02,2.259375000000000000e+02
7.777021276595744439e+02,2.321489361702127781e+02
6.551176470588235361e+02,2.332941176470588118e+02
3.869333333333333371e+02,2.402666666666666799e+02
2.062857142857142776e+02,2.421428571428571388e+02
3.431250000000000000e+02,2.457500000000000000e+02
8.592857142857143344e+02,2.440000000000000000e+02
7.063333333333333712e+02,2.455555555555555429e+02
2.078461538461538396e+02,2.534615384615384528e+02
3.431818181818181870e+02,2.599090909090909349e+02
7.220000000000000000e+02,2.628333333333333144e+02
3.146666666666666856e+02,2.630000000000000000e+02
6.200000000000000000e+02,2.642857142857142776e+02
3.080000000000000000e+02,2.682500000000000000e+02
7.327272727272727479e+02,2.673636363636363740e+02
5.109166666666666856e+02,2.729166666666666856e+02
3.689499999999999886e+02,2.770000000000000000e+02
