4.195000000000000000e+02,1.050000000000000000e+01
5.432000000000000455e+02,1.159999999999999964e+01
3.552500000000000000e+02,1.325000000000000000e+01
4.340000000000000000e+02,1.300000000000000000e+01
5.030000000000000000e+02,1.300000000000000000e+01
5.170000000000000000e+02,1.300000000000000000e+01
3.480000000000000000e+02,1.400000000000000000e+01
5.875000000000000000e+02,1.400000000000000000e+01
6.033333333333333712e+02,1.433333333333333393e+01
6.786666666666666288e+02,1.466666666666666607e+01
3.870000000000000000e+02,1.600000000000000000e+01
5.330000000000000000e+02,1.750000000000000000e+01
5.575000000000000000e+02,1.700000000000000000e+01
7.415000000000000000e+02,1.650000000000000000e+01
3.590000000000000000e+02,1.900000000000000000e+01
5.905000000000000000e+02,1.900000000000000000e+01
6.020000000000000000e+02,1.900000000000000000e+01
6.535000000000000000e+02,1.800000000000000000e+01
5.562500000000000000e+02,2.025000000000000000e+01
6.897999999999999545e+02,2.160000000000000142e+01
5.445000000000000000e+02,2.200000000000000000e+01
6.783333333333333712e+02,2.333333333333333215e+01
5.990000000000000000e+02,2.500000000000000000e+01
6.830000000000000000e+02,2.400000000000000000e+01
8.080000000000000000e+02,2.566666666666666785e+01
6.435000000000000000e+02,2.650000000000000000e+01
2.495000000000000000e+02,2.800000000000000000e+01
6.988571428571428896e+02,2.885714285714285765e+01
7.230000000000000000e+02,2.900000000000000000e+01
8.020000000000000000e+02,2.900000000000000000e+01
2.165000000000000000e+02,3.300000000000000000e+01
2.385000000000000000e+02,3.300000000000000000e+01
6.060000000000000000e+02,3.200000000000000000e+01
7.032500000000000000e+02,3.400000000000000000e+01
7.796666666666666288e+02,3.366666666666666430e+01
8.035000000000000000e+02,3.300000000000000000e+01
6.205000000000000000e+02,3.400000000000000000e+01
7.395000000000000000e+02,3.400000000000000000e+01
7.695000000000000000e+02,3.450000000000000000e+01
7.917142857142856656e+02,3.557142857142856940e+01
3.035000000000000000e+02,3.600000000000000000e+01
5.153333333333333712e+02,3.766666666666666430e+01
5.192500000000000000e+02,3.950000000000000000e+01
5.240000000000000000e+02,3.800000000000000000e+01
5.745000000000000000e+02,3.900000000000000000e+01
7.126666666666666288e+02,3.866666666666666430e+01
7.415000000000000000e+02,3.900000000000000000e+01
7.528571428571428896e+02,3.842857142857143060e+01
8.175000000000000000e+02,3.800000000000000000e+01
7.360000000000000000e+02,4.000000000000000000e+01
4.920000000000000000e+02,4.200000000000000000e+01
6.997777777777778283e+02,4.244444444444444287e+01
7.250000000000000000e+02,4.275000000000000000e+01
7.865000000000000000e+02,4.200000000000000000e+01
7.960000000000000000e+02,4.200000000000000000e+01
2.655000000000000000e+02,4.550000000000000000e+01
3.040000000000000000e+02,4.400000000000000000e+01
7.465000000000000000e+02,4.500000000000000000e+01
8.140000000000000000e+02,4.450000000000000000e+01
3.925000000000000000e+02,4.800000000000000000e+01
4.160000000000000000e+02,4.700000000000000000e+01
4.208000000000000114e+02,4.739999999999999858e+01
4.370000000000000000e+02,4.700000000000000000e+01
5.621250000000000000e+02,4.887500000000000000e+01
5.863333333333333712e+02,4.633333333333333570e+01
4.440000000000000000e+02,4.850000000000000000e+01
5.545000000000000000e+02,4.950000000000000000e+01
5.965000000000000000e+02,4.900000000000000000e+01
7.760000000000000000e+02,4.800000000000000000e+01
7.981428571428571104e+02,4.828571428571428470e+01
8.290000000000000000e+02,4.800000000000000000e+01
1.405000000000000000e+02,5.100000000000000000e+01
5.446666666666666288e+02,5.166666666666666430e+01
6.455000000000000000e+02,5.100000000000000000e+01
7.690000000000000000e+02,5.000000000000000000e+01
2.430000000000000000e+02,5.250000000000000000e+01
5.920000000000000000e+02,5.375000000000000000e+01
6.335000000000000000e+02,5.300000000000000000e+01
6.925000000000000000e+02,5.300000000000000000e+01
7.725000000000000000e+02,5.300000000000000000e+01
7.860000000000000000e+02,5.225000000000000000e+01
8.340000000000000000e+02,5.375000000000000000e+01
4.470000000000000000e+02,5.500000000000000000e+01
7.875000000000000000e+02,5.500000000000000000e+01
8.050399999999999636e+02,5.603999999999999915e+01
1.040000000000000000e+02,5.700000000000000000e+01
5.280000000000000000e+02,5.875000000000000000e+01
8.200000000000000000e+02,5.600000000000000000e+01
3.670000000000000000e+02,5.900000000000000000e+01
5.048333333333333144e+02,5.933333333333333570e+01
5.195000000000000000e+02,5.850000000000000000e+01
5.760000000000000000e+02,5.800000000000000000e+01
8.185000000000000000e+02,5.987500000000000000e+01
8.380000000000000000e+02,5.909090909090909349e+01
5.690000000000000000e+02,6.025000000000000000e+01
6.840000000000000000e+02,6.050000000000000000e+01
8.225000000000000000e+02,6.000000000000000000e+01
8.426666666666666288e+02,6.033333333333333570e+01
1.840000000000000000e+02,6.300000000000000000e+01
3.170000000000000000e+02,6.200000000000000000e+01
3.470000000000000000e+02,6.250000000000000000e+01
4.305000000000000000e+02,6.350000000000000000e+01
4.533333333333333144e+02,6.266666666666666430e+01
4.905000000000000000e+02,6.200000000000000000e+01
5.310000000000000000e+02,6.225000000000000000e+01
5.450000000000000000e+02,6.200000000000000000e+01
8.136666666666666288e+02,6.366666666666666430e+01
8.620000000000000000e+02,6.300000000000000000e+01
8.975000000000000000e+02,6.200000000000000000e+01
3.015000000000000000e+02,6.550000000000000000e+01
5.180000000000000000e+02,6.550000000000000000e+01
6.620000000000000000e+02,6.450000000000000000e+01
4.575000000000000000e+02,6.650000000000000000e+01
4.738000000000000114e+02,6.740000000000000568e+01
5.320000000000000000e+02,6.600000000000000000e+01
8.662500000000000000e+02,6.775000000000000000e+01
3.255000000000000000e+02,6.900000000000000000e+01
5.305000000000000000e+02,6.800000000000000000e+01
3.350000000000000000e+02,7.100000000000000000e+01
4.920000000000000000e+02,7.100000000000000000e+01
6.922000000000000455e+02,7.040000000000000568e+01
7.395000000000000000e+02,7.000000000000000000e+01
8.575000000000000000e+02,7.100000000000000000e+01
3.190000000000000000e+02,7.275000000000000000e+01
5.225000000000000000e+02,7.200000000000000000e+01
8.755000000000000000e+02,7.300000000000000000e+01
5.585000000000000000e+02,7.400000000000000000e+01
6.030000000000000000e+02,7.500000000000000000e+01
2.855000000000000000e+02,7.750000000000000000e+01
3.193333333333333144e+02,7.766666666666667140e+01
3.860000000000000000e+02,7.600000000000000000e+01
5.250000000000000000e+02,7.700000000000000000e+01
5.425000000000000000e+02,7.700000000000000000e+01
6.945000000000000000e+02,7.600000000000000000e+01
4.640000000000000000e+02,7.800000000000000000e+01
5.115000000000000000e+02,7.850000000000000000e+01
5.185000000000000000e+02,7.800000000000000000e+01
5.446666666666666288e+02,7.966666666666667140e+01
5.692000000000000455e+02,8.040000000000000568e+01
6.440000000000000000e+02,8.000000000000000000e+01
7.263333333333333712e+02,8.166666666666667140e+01
5.777500000000000000e+02,8.275000000000000000e+01
6.827000000000000455e+02,8.240000000000000568e+01
6.400000000000000000e+01,8.475000000000000000e+01
2.501999999999999886e+02,8.559999999999999432e+01
4.060000000000000000e+02,8.475000000000000000e+01
4.245000000000000000e+02,8.450000000000000000e+01
5.385000000000000000e+02,8.400000000000000000e+01
5.996666666666666288e+02,8.533333333333332860e+01
6.575000000000000000e+02,8.400000000000000000e+01
5.428333333333333712e+02,8.683333333333332860e+01
5.640000000000000000e+02,8.650000000000000000e+01
5.747142857142856656e+02,8.642857142857143060e+01
8.435000000000000000e+02,8.750000000000000000e+01
8.905000000000000000e+02,8.650000000000000000e+01
5.870000000000000000e+02,8.800000000000000000e+01
6.160000000000000000e+02,8.825000000000000000e+01
9.255000000000000000e+02,8.800000000000000000e+01
1.845000000000000000e+02,9.175000000000000000e+01
2.475000000000000000e+02,9.200000000000000000e+01
5.440000000000000000e+02,9.275000000000000000e+01
5.450000000000000000e+02,9.666666666666667140e+01
6.187999999999999545e+02,9.540000000000000568e+01
7.342500000000000000e+02,9.425000000000000000e+01
7.682857142857143344e+02,9.485714285714286120e+01
2.275000000000000000e+02,9.700000000000000000e+01
3.140000000000000000e+02,9.625000000000000000e+01
6.025000000000000000e+02,9.666666666666667140e+01
9.265000000000000000e+02,9.600000000000000000e+01
9.836000000000000227e+02,9.720000000000000284e+01
1.360000000000000000e+02,9.825000000000000000e+01
5.640000000000000000e+02,9.800000000000000000e+01
6.740000000000000000e+02,9.800000000000000000e+01
7.802857142857143344e+02,9.857142857142856940e+01
8.133333333333333712e+02,9.866666666666667140e+01
2.038000000000000114e+02,1.015999999999999943e+02
4.571999999999999886e+02,1.015999999999999943e+02
5.030000000000000000e+02,1.010000000000000000e+02
8.995555555555555429e+02,1.018888888888888857e+02
