1.604666666666666686e+02,1.733333333333333393e+00
1.026567164179104452e+02,1.441791044776119435e+01
6.325000000000000000e+02,1.731250000000000000e+01
6.778250000000000455e+02,2.752499999999999858e+01
7.248000000000000398e+01,3.439999999999999858e+01
9.961111111111110858e+02,3.472222222222222143e+01
6.933823529411764639e+02,3.835294117647058698e+01
8.362857142857143344e+02,3.614285714285714590e+01
6.302500000000000000e+02,4.164999999999999858e+01
7.993636363636363740e+02,4.154545454545454675e+01
1.634285714285714164e+02,4.857142857142856940e+01
7.364074074074073906e+02,5.137037037037037379e+01
8.447272727272727479e+02,5.018181818181817988e+01
1.254000000000000057e+02,5.664000000000000057e+01
8.689090909090908781e+02,5.845454545454545325e+01
9.245206611570248469e+02,7.719834710743801054e+01
3.655925925925926094e+02,6.911111111111111427e+01
1.669499999999999886e+02,7.265000000000000568e+01
2.130000000000000000e+02,7.150000000000000000e+01
3.046521739130434980e+02,7.439130434782609314e+01
7.488750000000000000e+02,7.700000000000000000e+01
8.036086956521738784e+02,7.843478260869565588e+01
8.419523809523809632e+02,8.523809523809524080e+01
8.398888888888889142e+02,9.472222222222222854e+01
6.312000000000000455e+02,1.052999999999999972e+02
6.955000000000000000e+02,1.067999999999999972e+02
8.880000000000000000e+02,1.045000000000000000e+02
7.620000000000000000e+02,1.105000000000000000e+02
9.433076923076922640e+02,1.086923076923076934e+02
1.248275862068965552e+02,1.127931034482758577e+02
8.560000000000000000e+02,1.125000000000000000e+02
8.415000000000000000e+02,1.205000000000000000e+02
8.392777777777778283e+02,1.283888888888888857e+02
6.040000000000000000e+02,1.408333333333333428e+02
7.793529411764706083e+02,1.421176470588235361e+02
8.291868131868131968e+02,1.470439560439560580e+02
6.579523809523809632e+02,1.490476190476190368e+02
1.683888888888888857e+02,1.640555555555555429e+02
2.968750000000000000e+02,1.647500000000000000e+02
6.370000000000000000e+02,1.708095238095237960e+02
8.687272727272727479e+02,1.683636363636363740e+02
8.115555555555555429e+02,1.697777777777777715e+02
2.081666666666666572e+02,1.853333333333333428e+02
5.945000000000000000e+02,1.905000000000000000e+02
2.840000000000000000e+02,1.900000000000000000e+02
6.273750000000000000e+02,1.933750000000000000e+02
1.758461538461538396e+02,1.940769230769230660e+02
2.850000000000000000e+02,1.920000000000000000e+02
7.811666666666666288e+02,1.946666666666666572e+02
6.782500000000000000e+02,2.078125000000000000e+02
8.345000000000000000e+02,2.160000000000000000e+02
8.720588235294117112e+02,2.170588235294117680e+02
6.581000000000000227e+02,2.213000000000000114e+02
6.310000000000000000e+02,2.225000000000000000e+02
7.847000000000000455e+02,2.266999999999999886e+02
7.759555555555555202e+02,2.316444444444444457e+02
3.909090909090909349e+02,2.312727272727272805e+02
6.548750000000000000e+02,2.311875000000000000e+02
2.050000000000000000e+02,2.370000000000000000e+02
2.065000000000000000e+02,2.400000000000000000e+02
8.585384615384615472e+02,2.432307692307692264e+02
7.050000000000000000e+02,2.440000000000000000e+02
3.456000000000000227e+02,2.464000000000000057e+02
2.103846153846153868e+02,2.525384615384615472e+02
3.448260869565217490e+02,2.583478260869565020e+02
3.170000000000000000e+02,2.615000000000000000e+02
6.195714285714285552e+02,2.627142857142857224e+02
7.205000000000000000e+02,2.615000000000000000e+02
3.101111111111110858e+02,2.666666666666666856e+02
7.321666666666666288e+02,2.658333333333333144e+02
5.101999999999999886e+02,2.696999999999999886e+02
8.031379310344827900e+02,2.737931034482758719e+02
3.711666666666666856e+02,2.759444444444444571e+02
6.460000000000000000e+02,2.801666666666666856e+02
6.710000000000000000e+02,2.805000000000000000e+02
6.089473684210526017e+02,2.822105263157894797e+02
3.788571428571428328e+02,2.845714285714285552e+02
6.137500000000000000e+02,2.832500000000000000e+02
6.980000000000000000e+02,2.868333333333333144e+02
6.440000000000000000e+02,2.895000000000000000e+02
5.327368421052631220e+02,2.955789473684210407e+02
6.661250000000000000e+02,2.931250000000000000e+02
7.477500000000000000e+02,2.942500000000000000e+02
4.892500000000000000e+02,3.020000000000000000e+02
7.465000000000000000e+02,3.015000000000000000e+02
3.840000000000000000e+02,3.098000000000000114e+02
4.068999999999999773e+02,3.108999999999999773e+02
6.001111111111110858e+02,3.093333333333333144e+02
3.888571428571428328e+02,3.138571428571428328e+02
2.490000000000000000e+02,3.140000000000000000e+02
3.685000000000000000e+02,3.178888888888889142e+02
5.638888888888889142e+02,3.156666666666666856e+02
5.277142857142856656e+02,3.180000000000000000e+02
2.697142857142857224e+02,3.217857142857142776e+02
3.635000000000000000e+02,3.230000000000000000e+02
3.725000000000000000e+02,3.215000000000000000e+02
7.445000000000000000e+02,3.225000000000000000e+02
6.990000000000000000e+02,3.230000000000000000e+02
2.913333333333333144e+02,3.300000000000000000e+02
4.091000000000000227e+02,3.368000000000000114e+02
7.171818181818181301e+02,3.403181818181818130e+02
4.864285714285714448e+02,3.422857142857142776e+02
6.328333333333333712e+02,3.411666666666666856e+02
7.247272727272727479e+02,3.420909090909090651e+02
4.210000000000000000e+02,3.430000000000000000e+02
5.318750000000000000e+02,3.442500000000000000e+02
3.156666666666666856e+02,3.533333333333333144e+02
4.101999999999999886e+02,3.553999999999999773e+02
5.560000000000000000e+02,3.545000000000000000e+02
7.137999999999999545e+02,3.558000000000000114e+02
3.248000000000000114e+02,3.566000000000000227e+02
3.411250000000000000e+02,3.580000000000000000e+02
4.526666666666666856e+02,3.573333333333333144e+02
5.365000000000000000e+02,3.615000000000000000e+02
2.555000000000000000e+02,3.635000000000000000e+02
7.265714285714285552e+02,3.642857142857142776e+02
3.510000000000000000e+02,3.672857142857142776e+02
4.618333333333333144e+02,3.693333333333333144e+02
3.770000000000000000e+02,3.720000000000000000e+02
6.824285714285714448e+02,3.735714285714285552e+02
6.777500000000000000e+02,3.758750000000000000e+02
2.873333333333333144e+02,3.766666666666666856e+02
6.862857142857143344e+02,3.772857142857142776e+02
6.340000000000000000e+02,3.841428571428571672e+02
6.930000000000000000e+02,3.860000000000000000e+02
4.360000000000000000e+02,3.878000000000000114e+02
4.941999999999999886e+02,3.893999999999999773e+02
6.277500000000000000e+02,3.905000000000000000e+02
3.418000000000000114e+02,3.906000000000000227e+02
5.285000000000000000e+02,3.915000000000000000e+02
6.786666666666666288e+02,3.916666666666666856e+02
4.000000000000000000e+02,3.942857142857142776e+02
4.368333333333333144e+02,3.938333333333333144e+02
7.013333333333333712e+02,3.923333333333333144e+02
3.314285714285714448e+02,3.965714285714285552e+02
5.831666666666666288e+02,3.948333333333333144e+02
5.088750000000000000e+02,3.995000000000000000e+02
6.257500000000000000e+02,3.990000000000000000e+02
3.768000000000000114e+02,4.051999999999999886e+02
4.186000000000000227e+02,4.058000000000000114e+02
3.291999999999999886e+02,4.083999999999999773e+02
4.872500000000000000e+02,4.095000000000000000e+02
6.217999999999999545e+02,4.140666666666666629e+02
5.445714285714285552e+02,4.134285714285714448e+02
4.250000000000000000e+02,4.155000000000000000e+02
6.070000000000000000e+02,4.145000000000000000e+02
4.156666666666666856e+02,4.193333333333333144e+02
5.802000000000000455e+02,4.193999999999999773e+02
4.637142857142857224e+02,4.240000000000000000e+02
6.005000000000000000e+02,4.225000000000000000e+02
6.200000000000000000e+02,4.225000000000000000e+02
6.362222222222221717e+02,4.241111111111110858e+02
5.525000000000000000e+02,4.275000000000000000e+02
3.816666666666666856e+02,4.333333333333333144e+02
4.625000000000000000e+02,4.345000000000000000e+02
3.872222222222222285e+02,4.394444444444444571e+02
4.365000000000000000e+02,4.385000000000000000e+02
4.773333333333333144e+02,4.416666666666666856e+02
6.340000000000000000e+02,4.420000000000000000e+02
5.065000000000000000e+02,4.465000000000000000e+02
5.385000000000000000e+02,4.515000000000000000e+02
4.535000000000000000e+02,4.525000000000000000e+02
5.762000000000000455e+02,4.526000000000000227e+02
4.375000000000000000e+02,4.545000000000000000e+02
4.961000000000000227e+02,4.560000000000000000e+02
5.396666666666666288e+02,4.556666666666666856e+02
4.240000000000000000e+02,4.565000000000000000e+02
4.897142857142857224e+02,4.585714285714285552e+02
5.353636363636363740e+02,4.600000000000000000e+02
5.031250000000000000e+02,4.632500000000000000e+02
4.135000000000000000e+02,4.695000000000000000e+02
5.935000000000000000e+02,4.695000000000000000e+02
4.765000000000000000e+02,4.715000000000000000e+02
5.785000000000000000e+02,4.720000000000000000e+02
4.206666666666666856e+02,4.843333333333333144e+02
