1.276250000000000000e+02,1.446875000000000000e+01
1.962083333333333428e+02,1.354166666666666607e+01
5.728684210526315610e+02,1.700000000000000000e+01
8.163600000000000136e+02,2.776000000000000156e+01
5.763999999999999773e+02,2.964000000000000057e+01
6.559166666666666288e+02,3.233333333333333570e+01
9.842000000000000455e+02,3.200000000000000000e+01
2.808125000000000000e+02,3.450000000000000000e+01
7.772000000000000455e+02,3.514999999999999858e+01
9.581818181818181301e+01,4.340909090909090651e+01
1.900000000000000000e+02,4.150000000000000000e+01
5.890000000000000000e+02,4.380769230769230660e+01
6.371666666666666288e+02,4.041666666666666430e+01
7.038888888888889142e+02,5.155555555555555713e+01
8.168461538461538112e+02,5.384615384615384670e+01
8.496000000000000227e+02,5.300000000000000000e+01
8.470000000000000000e+02,5.700000000000000000e+01
9.246052631578946830e+02,6.650000000000000000e+01
1.455925925925925810e+02,6.751851851851851904e+01
1.810000000000000000e+02,6.700000000000000000e+01
4.230909090909090651e+02,6.895454545454545325e+01
7.777307692307692832e+02,6.942307692307691980e+01
3.434285714285714448e+02,7.161904761904762040e+01
2.380000000000000000e+02,7.200000000000000000e+01
8.248387096774193878e+02,7.493548387096774377e+01
9.013174603174603590e+02,7.879365079365079794e+01
7.225789473684210407e+02,8.578947368421052033e+01
6.805833333333333712e+02,8.912500000000000000e+01
8.268666666666666742e+02,8.806666666666666288e+01
6.070000000000000000e+02,9.300000000000000000e+01
7.454285714285714448e+02,1.043571428571428612e+02
8.720000000000000000e+02,1.030000000000000000e+02
8.408076923076922640e+02,1.065769230769230802e+02
9.310000000000000000e+02,1.050000000000000000e+02
1.413600000000000136e+02,1.137999999999999972e+02
5.715499999999999545e+02,1.151500000000000057e+02
8.258999999999999773e+02,1.212999999999999972e+02
8.167058823529412166e+02,1.242941176470588260e+02
6.361111111111110858e+02,1.285555555555555429e+02
7.640000000000000000e+02,1.305000000000000000e+02
8.174842105263157919e+02,1.379052631578947228e+02
3.145000000000000000e+02,1.440000000000000000e+02
6.162666666666666515e+02,1.514000000000000057e+02
1.790000000000000000e+02,1.563571428571428612e+02
5.711818181818181301e+02,1.570909090909090935e+02
8.014444444444444571e+02,1.618888888888888857e+02
8.570909090909091219e+02,1.640909090909090935e+02
6.091666666666666288e+02,1.710000000000000000e+02
2.279166666666666572e+02,1.766666666666666572e+02
3.063333333333333144e+02,1.746666666666666572e+02
7.716250000000000000e+02,1.836250000000000000e+02
6.627272727272727479e+02,1.901818181818181870e+02
1.903333333333333428e+02,1.906666666666666572e+02
4.240000000000000000e+02,1.936923076923076792e+02
6.516875000000000000e+02,2.033750000000000000e+02
8.299583333333333712e+02,2.060416666666666572e+02
6.416428571428571104e+02,2.071428571428571388e+02
6.540000000000000000e+02,2.072500000000000000e+02
7.786666666666666288e+02,2.101999999999999886e+02
8.624545454545454959e+02,2.104090909090909065e+02
6.132500000000000000e+02,2.103750000000000000e+02
7.713265306122449374e+02,2.172857142857142776e+02
6.453888888888889142e+02,2.195555555555555429e+02
6.975000000000000000e+02,2.175000000000000000e+02
3.643571428571428328e+02,2.213571428571428612e+02
2.109090909090909065e+02,2.275454545454545325e+02
6.970000000000000000e+02,2.260000000000000000e+02
5.112500000000000000e+02,2.310833333333333428e+02
3.544285714285714448e+02,2.363333333333333428e+02
8.466666666666666288e+02,2.379333333333333371e+02
2.250000000000000000e+02,2.430000000000000000e+02
3.313999999999999773e+02,2.435999999999999943e+02
3.248888888888889142e+02,2.455555555555555429e+02
6.143999999999999773e+02,2.470999999999999943e+02
7.098333333333333712e+02,2.471666666666666572e+02
3.985000000000000000e+02,2.560000000000000000e+02
7.257272727272727479e+02,2.552727272727272805e+02
5.933999999999999773e+02,2.578399999999999750e+02
3.851785714285714448e+02,2.602857142857142776e+02
6.018750000000000000e+02,2.612500000000000000e+02
6.411666666666666288e+02,2.660000000000000000e+02
7.944090909090908781e+02,2.662272727272727479e+02
8.247000000000000455e+02,2.685000000000000000e+02
5.270000000000000000e+02,2.712500000000000000e+02
6.602000000000000455e+02,2.711999999999999886e+02
6.921428571428571104e+02,2.717142857142857224e+02
6.388750000000000000e+02,2.732500000000000000e+02
4.950000000000000000e+02,2.773333333333333144e+02
4.005000000000000000e+02,2.790000000000000000e+02
5.242500000000000000e+02,2.793750000000000000e+02
6.611250000000000000e+02,2.821250000000000000e+02
7.408888888888889142e+02,2.844444444444444571e+02
3.998461538461538680e+02,2.872307692307692264e+02
4.106363636363636260e+02,2.883636363636363740e+02
5.290833333333333712e+02,2.924166666666666856e+02
5.611250000000000000e+02,2.911250000000000000e+02
7.407999999999999545e+02,2.908000000000000114e+02
5.950000000000000000e+02,2.933333333333333144e+02
3.768750000000000000e+02,2.971250000000000000e+02
3.842222222222222285e+02,2.988888888888889142e+02
3.893999999999999773e+02,3.001999999999999886e+02
2.576666666666666856e+02,3.010000000000000000e+02
