1.373833333333333258e+02,1.033333333333333393e+01
2.110740740740740762e+02,1.266666666666666607e+01
5.552500000000000000e+02,1.553125000000000000e+01
7.669117647058823195e+02,2.670588235294117752e+01
8.040499999999999545e+02,2.919999999999999929e+01
5.528048780487804379e+02,3.873170731707317316e+01
6.358823529411764639e+02,3.252941176470588402e+01
2.954210526315789593e+02,3.547368421052631504e+01
9.755000000000000000e+02,3.500000000000000000e+01
6.157058823529412166e+02,4.050000000000000000e+01
1.067916666666666714e+02,4.737500000000000000e+01
2.030000000000000000e+02,4.200000000000000000e+01
8.065000000000000000e+02,4.780769230769230660e+01
2.045000000000000000e+02,4.550000000000000000e+01
5.717692307692307168e+02,4.753846153846154010e+01
6.910000000000000000e+02,4.700000000000000000e+01
8.416000000000000227e+02,4.900000000000000000e+01
6.900000000000000000e+02,5.200000000000000000e+01
5.035000000000000000e+02,5.650000000000000000e+01
1.891176470588235361e+02,6.411764705882353610e+01
4.541999999999999886e+02,6.559999999999999432e+01
9.199361702127660010e+02,6.674468085106383342e+01
7.638571428571428896e+02,6.875000000000000000e+01
1.548846153846153868e+02,7.111538461538461320e+01
8.150000000000000000e+02,7.231034482758620641e+01
3.655000000000000000e+02,7.227272727272726627e+01
8.951864406779660612e+02,7.527118644067796538e+01
2.501666666666666572e+02,7.333333333333332860e+01
2.520000000000000000e+02,7.700000000000000000e+01
6.718333333333333712e+02,8.650000000000000000e+01
5.890833333333333712e+02,8.825000000000000000e+01
7.093846153846153584e+02,8.669230769230769340e+01
8.164444444444444571e+02,8.944444444444444287e+01
7.363333333333333712e+02,1.018750000000000000e+02
8.338620689655172100e+02,1.017586206896551744e+02
8.651538461538461888e+02,1.022307692307692264e+02
5.585000000000000000e+02,1.045000000000000000e+02
9.256250000000000000e+02,1.040000000000000000e+02
1.484090909090909065e+02,1.116818181818181870e+02
6.232500000000000000e+02,1.145833333333333286e+02
7.575000000000000000e+02,1.237500000000000000e+02
8.172727272727272521e+02,1.220000000000000000e+02
8.010000000000000000e+02,1.256666666666666714e+02
8.072799999999999727e+02,1.362533333333333303e+02
6.066842105263158373e+02,1.382105263157894797e+02
8.132727272727272521e+02,1.387272727272727195e+02
3.235000000000000000e+02,1.405000000000000000e+02
5.577692307692307168e+02,1.407692307692307736e+02
1.840000000000000000e+02,1.550000000000000000e+02
5.956000000000000227e+02,1.585200000000000102e+02
8.526363636363636260e+02,1.612727272727272805e+02
7.936666666666666288e+02,1.614444444444444571e+02
4.405454545454545610e+02,1.648181818181818130e+02
2.336250000000000000e+02,1.667500000000000000e+02
3.141250000000000000e+02,1.682500000000000000e+02
7.653846153846153584e+02,1.792307692307692264e+02
1.937777777777777715e+02,1.857222222222222285e+02
6.553846153846153584e+02,1.856153846153846132e+02
8.296521739130434980e+02,1.992173913043478137e+02
6.335000000000000000e+02,2.000000000000000000e+02
6.436875000000000000e+02,2.005000000000000000e+02
6.064285714285714448e+02,2.018571428571428612e+02
6.487142857142856656e+02,2.031428571428571388e+02
7.686060606060606233e+02,2.085606060606060623e+02
8.591250000000000000e+02,2.054583333333333428e+02
3.767222222222222285e+02,2.105555555555555429e+02
5.136000000000000227e+02,2.098000000000000114e+02
6.401666666666666288e+02,2.155000000000000000e+02
6.885000000000000000e+02,2.125000000000000000e+02
6.925000000000000000e+02,2.170000000000000000e+02
2.125999999999999943e+02,2.204000000000000057e+02
3.620833333333333144e+02,2.221666666666666572e+02
3.638000000000000114e+02,2.313000000000000114e+02
8.443999999999999773e+02,2.324666666666666686e+02
3.310000000000000000e+02,2.350000000000000000e+02
3.375000000000000000e+02,2.355000000000000000e+02
5.860714285714285552e+02,2.402500000000000000e+02
2.308333333333333428e+02,2.380000000000000000e+02
6.103333333333333712e+02,2.381666666666666572e+02
7.051538461538461888e+02,2.380769230769230660e+02
4.056666666666666856e+02,2.424166666666666572e+02
3.934687500000000000e+02,2.505937500000000000e+02
7.227500000000000000e+02,2.495000000000000000e+02
5.962000000000000455e+02,2.523000000000000114e+02
5.278999999999999773e+02,2.581999999999999886e+02
6.377142857142856656e+02,2.584285714285714448e+02
4.084285714285714448e+02,2.627142857142857224e+02
7.897096774193548754e+02,2.631612903225806690e+02
6.364545454545454959e+02,2.651818181818181870e+02
6.561666666666666288e+02,2.640000000000000000e+02
6.884444444444444571e+02,2.646666666666666856e+02
8.207777777777778283e+02,2.647777777777777715e+02
4.985000000000000000e+02,2.660000000000000000e+02
5.231111111111110858e+02,2.715555555555555429e+02
4.084166666666666856e+02,2.774166666666666856e+02
4.166000000000000227e+02,2.768000000000000114e+02
5.300833333333333712e+02,2.800833333333333144e+02
5.602857142857143344e+02,2.800000000000000000e+02
6.577999999999999545e+02,2.783999999999999773e+02
7.370000000000000000e+02,2.798000000000000114e+02
5.939090909090908781e+02,2.843636363636363740e+02
7.372500000000000000e+02,2.867500000000000000e+02
3.813000000000000114e+02,2.896000000000000227e+02
3.910000000000000000e+02,2.907142857142857224e+02
3.986000000000000227e+02,2.898000000000000114e+02
2.626666666666666856e+02,2.960000000000000000e+02
2.207500000000000000e+02,2.978750000000000000e+02
4.912500000000000000e+02,3.010000000000000000e+02
2.815294117647058556e+02,3.038235294117646959e+02
3.055000000000000000e+02,3.051666666666666856e+02
5.253333333333333712e+02,3.063333333333333144e+02
3.698000000000000114e+02,3.103000000000000114e+02
4.175000000000000000e+02,3.095000000000000000e+02
4.290000000000000000e+02,3.085000000000000000e+02
7.346250000000000000e+02,3.106250000000000000e+02
6.908888888888889142e+02,3.124444444444444571e+02
6.240000000000000000e+02,3.190000000000000000e+02
7.105384615384615472e+02,3.275384615384615472e+02
5.543999999999999773e+02,3.268000000000000114e+02
7.186250000000000000e+02,3.277500000000000000e+02
4.545000000000000000e+02,3.305000000000000000e+02
3.265000000000000000e+02,3.315000000000000000e+02
4.182857142857142776e+02,3.314285714285714448e+02
7.610625000000000000e+02,3.314375000000000000e+02
3.335000000000000000e+02,3.390000000000000000e+02
7.067999999999999545e+02,3.393999999999999773e+02
5.338750000000000000e+02,3.422500000000000000e+02
3.545000000000000000e+02,3.435000000000000000e+02
4.671666666666666856e+02,3.438333333333333144e+02
7.205000000000000000e+02,3.510000000000000000e+02
2.631666666666666856e+02,3.531666666666666856e+02
3.607142857142857224e+02,3.570000000000000000e+02
3.857500000000000000e+02,3.572500000000000000e+02
2.620000000000000000e+02,3.592500000000000000e+02
6.745000000000000000e+02,3.613750000000000000e+02
4.435000000000000000e+02,3.640000000000000000e+02
5.243333333333333712e+02,3.643333333333333144e+02
6.299166666666666288e+02,3.675000000000000000e+02
6.652857142857143344e+02,3.667142857142857224e+02
6.785000000000000000e+02,3.655000000000000000e+02
2.982857142857142776e+02,3.670000000000000000e+02
4.385714285714285552e+02,3.722857142857142776e+02
4.953333333333333144e+02,3.703333333333333144e+02
6.880000000000000000e+02,3.721666666666666856e+02
5.750000000000000000e+02,3.740000000000000000e+02
6.215000000000000000e+02,3.750000000000000000e+02
4.016000000000000227e+02,3.768000000000000114e+02
5.071250000000000000e+02,3.781250000000000000e+02
3.521999999999999886e+02,3.783999999999999773e+02
6.255000000000000000e+02,3.815000000000000000e+02
4.192857142857142776e+02,3.828571428571428328e+02
4.885000000000000000e+02,3.838333333333333144e+02
6.797999999999999545e+02,3.833999999999999773e+02
6.950909090909091219e+02,3.840909090909090651e+02
6.206666666666666288e+02,3.846666666666666856e+02
5.355714285714285552e+02,3.875714285714285552e+02
3.391666666666666856e+02,3.898333333333333144e+02
3.842857142857142776e+02,3.930000000000000000e+02
4.273999999999999773e+02,3.951999999999999886e+02
3.328333333333333144e+02,3.968333333333333144e+02
6.208333333333333712e+02,3.986111111111110858e+02
4.185000000000000000e+02,4.015000000000000000e+02
6.075000000000000000e+02,4.020000000000000000e+02
5.792727272727272521e+02,4.035454545454545610e+02
4.688333333333333144e+02,4.068333333333333144e+02
5.976666666666666288e+02,4.066666666666666856e+02
6.155000000000000000e+02,4.105000000000000000e+02
6.326666666666666288e+02,4.131111111111110858e+02
5.446666666666666288e+02,4.151111111111110858e+02
3.876666666666666856e+02,4.183333333333333144e+02
4.675000000000000000e+02,4.205000000000000000e+02
4.390000000000000000e+02,4.237500000000000000e+02
3.907500000000000000e+02,4.252500000000000000e+02
5.086000000000000227e+02,4.271999999999999886e+02
4.765000000000000000e+02,4.310833333333333144e+02
6.315000000000000000e+02,4.325000000000000000e+02
4.560000000000000000e+02,4.365000000000000000e+02
5.356666666666666288e+02,4.363333333333333144e+02
4.980000000000000000e+02,4.415000000000000000e+02
5.736666666666666288e+02,4.386666666666666856e+02
4.450000000000000000e+02,4.405000000000000000e+02
5.397500000000000000e+02,4.410000000000000000e+02
4.255000000000000000e+02,4.430000000000000000e+02
5.327999999999999545e+02,4.445000000000000000e+02
4.920000000000000000e+02,4.467142857142857224e+02
5.028333333333333144e+02,4.513333333333333144e+02
4.145000000000000000e+02,4.585000000000000000e+02
4.822500000000000000e+02,4.600000000000000000e+02
5.915000000000000000e+02,4.585000000000000000e+02
5.760000000000000000e+02,4.610000000000000000e+02
4.265000000000000000e+02,4.715000000000000000e+02
4.106666666666666856e+02,4.983333333333333144e+02
