# x, y, dx, dy
6.305000000000000000e+02,2.700000000000000000e+01,1.017241379310348748e+00,1.310344827586206407e+00
7.602631578947368780e+02,2.915789473684210620e+01,2.051127819548810294e+00,-1.415037593984962427e+00
7.977941176470587834e+02,3.097058823529411598e+01,1.480882352941193858e+00,-9.955882352941145541e-01
9.820000000000000000e+02,2.475000000000000000e+01,-2.500000000000000000e+00,4.083333333333332149e+00
2.086666666666666572e+02,4.422222222222222143e+01,-2.666666666666657193e+00,-3.222222222222221433e+00
1.112000000000000028e+02,5.003999999999999915e+01,-1.408333333333331439e+00,-1.206666666666663446e+00
4.691904761904762040e+02,6.509523809523810201e+01,-2.968253968253975472e+00,4.603174603174551294e-01
8.116399999999999864e+02,7.079999999999999716e+01,-9.000000000003183231e-02,1.049999999999997158e+00
7.344814814814815236e+02,9.762962962962963331e+01,-8.862433862441321253e-02,1.370370370370366686e+00
7.541111111111110858e+02,1.227777777777777715e+02,7.013888888889141526e-01,-2.152777777777714618e-01
8.057272727272727479e+02,1.353030303030303116e+02,9.792490118576324676e-01,-3.129117259553026997e-02
3.268750000000000000e+02,1.367500000000000000e+02,-7.500000000000000000e-01,5.000000000000000000e-01
1.848333333333333428e+02,1.528333333333333428e+02,1.666666666666571928e-01,6.666666666666571928e-01
3.176666666666666856e+02,1.652222222222222285e+02,-4.848484848484986287e-01,6.868686868686779690e-01
5.150000000000000000e+02,1.970000000000000000e+02,-3.750000000000000000e-01,2.000000000000000000e+00
6.303636363636363740e+02,1.967272727272727195e+02,7.077922077921812161e-01,3.441558441558640880e-01
6.470000000000000000e+02,2.000000000000000000e+02,7.142857142856655628e-01,-2.857142857142775938e-01
8.562592592592592382e+02,2.053333333333333428e+02,1.324074074074133023e+00,-6.250000000000000000e-01
3.652352941176470722e+02,2.167058823529411882e+02,-5.477941176470721985e-01,1.669117647058811826e+00
2.146999999999999886e+02,2.199000000000000057e+02,-7.999999999999829470e-01,-2.000000000000170530e-01
4.068750000000000000e+02,2.327500000000000000e+02,4.326923076923208100e-01,2.788461538461547207e+00
3.976060606060606233e+02,2.453030303030303116e+02,-4.336468129571926511e-01,2.972831765935211479e+00
7.228125000000000000e+02,2.456875000000000000e+02,-3.958333333333712289e-01,1.729166666666657193e+00
4.108571428571428328e+02,2.551428571428571388e+02,-4.126984126983757051e-01,2.079365079365089741e+00
6.346363636363636260e+02,2.638181818181818130e+02,7.272727272727479431e-01,-2.727272727272520569e-01
4.185000000000000000e+02,2.705000000000000000e+02,-3.999999999999772626e-01,1.899999999999977263e+00
5.307272727272727479e+02,2.747272727272727479e+02,-3.496503496501190966e-02,1.426573426573384040e+00
5.603999999999999773e+02,2.748000000000000114e+02,-3.999999999999772626e-01,1.699999999999988631e+00
4.020000000000000000e+02,2.812500000000000000e+02,-6.000000000000227374e-01,1.949999999999988631e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.635000000000000000e+02,2.920000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
5.242000000000000455e+02,3.001000000000000227e+02,2.999999999999545253e-01,1.899999999999977263e+00
4.300000000000000000e+02,3.025000000000000000e+02,-2.857142857142775938e-01,1.500000000000000000e+00
6.915000000000000000e+02,3.098000000000000114e+02,-3.750000000000000000e-01,9.499999999999886313e-01
5.542500000000000000e+02,3.220000000000000000e+02,8.333333333337122895e-02,5.000000000000000000e-01
7.592222222222221717e+02,3.290555555555555429e+02,-3.888888888888004658e-01,1.000000000000000000e+00
3.336666666666666856e+02,3.353333333333333144e+02,-6.666666666666287711e-02,4.666666666666969832e-01
5.330000000000000000e+02,3.406666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.566666666666666856e+02,3.413333333333333144e+02,-6.666666666666856145e-01,6.666666666666856145e-01
5.240000000000000000e+02,3.600000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.391111111111110858e+02,3.696666666666666856e+02,-1.111111111110858474e-01,8.333333333333143855e-01
5.740000000000000000e+02,3.715000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.216666666666666288e+02,3.716666666666666856e+02,8.333333333337122895e-02,5.833333333333143855e-01
5.060000000000000000e+02,3.765000000000000000e+02,1.250000000000000000e-01,6.250000000000000000e-01
4.196000000000000227e+02,3.801999999999999886e+02,-2.000000000000454747e-01,6.000000000000227374e-01
4.283333333333333144e+02,3.926666666666666856e+02,-5.333333333333030168e-01,5.333333333333030168e-01
6.208125000000000000e+02,3.959375000000000000e+02,-7.565789473687800637e-02,6.414473684210406645e-01
4.193999999999999773e+02,3.991999999999999886e+02,-1.999999999999886313e-01,1.999999999999886313e-01
5.794615384615384528e+02,4.008461538461538680e+02,3.846153846154720668e-02,6.538461538461319833e-01
5.975000000000000000e+02,4.040000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.396666666666666856e+02,4.216666666666666856e+02,-6.666666666666287711e-02,5.333333333333030168e-01
4.980000000000000000e+02,4.403000000000000114e+02,0.000000000000000000e+00,4.777777777777600932e-01
