# x, y, dx, dy, p0_id, p1_id
6.167666666666666515e+02,1.676666666666666572e+01,2.347619047619105004e+00,-1.966666666666665009e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.191304347826087451e+01,3.982608695652174191e+01,-8.221343873517810152e-01,-1.897233201581087769e-01,6.000000000000000000e+00,6.000000000000000000e+00
6.829333333333332803e+02,3.779999999999999716e+01,1.066666666666719721e+00,-6.086956521738784431e-02,7.000000000000000000e+00,3.000000000000000000e+00
7.983103448275861638e+02,7.203448275862068328e+01,-1.068965517241281304e+00,2.965517241379316715e+00,1.600000000000000000e+01,1.700000000000000000e+01
2.209333333333333371e+02,7.266666666666667140e+01,-1.433333333333337123e+00,-4.523809523809632083e-01,1.800000000000000000e+01,1.600000000000000000e+01
8.351428571428571104e+02,8.471428571428570820e+01,-9.937888198749078583e-02,1.459627329192556999e+00,2.300000000000000000e+01,2.200000000000000000e+01
6.262500000000000000e+02,1.021250000000000000e+02,8.750000000000000000e-01,0.000000000000000000e+00,2.600000000000000000e+01,2.500000000000000000e+01
8.832857142857143344e+02,1.041428571428571388e+02,1.047619047619036792e+00,-6.984126984126959314e-01,2.700000000000000000e+01,2.600000000000000000e+01
8.331666666666666288e+02,1.269000000000000057e+02,2.651515151515241087e+00,-2.475757575757583595e+00,3.200000000000000000e+01,3.100000000000000000e+01
8.247857142857143344e+02,1.455000000000000000e+02,1.225779967159269290e+00,-6.379310344827615609e-01,3.500000000000000000e+01,3.400000000000000000e+01
8.095555555555555429e+02,1.667777777777777715e+02,9.444444444444570763e-01,-6.111111111111142691e-01,4.000000000000000000e+01,3.900000000000000000e+01
4.000833333333333144e+02,2.171666666666666572e+02,-6.987179487179560056e-01,1.987179487179503212e+00,5.200000000000000000e+01,5.100000000000000000e+01
2.142857142857142776e+02,2.497142857142857224e+02,-7.857142857142775938e-01,-2.142857142857224062e-01,6.200000000000000000e+01,6.200000000000000000e+01
3.212500000000000000e+02,2.555000000000000000e+02,-7.500000000000000000e-01,5.000000000000000000e-01,6.400000000000000000e+01,6.400000000000000000e+01
3.748947368421052602e+02,2.708421052631579187e+02,-5.614035087719457806e-01,1.046783625730995482e+00,7.000000000000000000e+01,7.000000000000000000e+01
6.053500000000000227e+02,2.735500000000000114e+02,4.130434782609881950e-02,1.754347826086927853e+00,7.100000000000000000e+01,7.200000000000000000e+01
6.096666666666666288e+02,2.758333333333333144e+02,4.761904761904816041e-01,1.595238095238130427e+00,7.400000000000000000e+01,7.400000000000000000e+01
6.970000000000000000e+02,2.825000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,7.700000000000000000e+01,7.700000000000000000e+01
6.643750000000000000e+02,2.898750000000000000e+02,-8.928571428566556278e-02,1.125000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+01
4.901250000000000000e+02,2.925000000000000000e+02,-2.500000000000000000e-01,6.250000000000000000e-01,8.100000000000000000e+01,8.100000000000000000e+01
7.452000000000000455e+02,2.981999999999999886e+02,-2.000000000000454747e-01,8.000000000000113687e-01,8.300000000000000000e+01,8.300000000000000000e+01
3.888333333333333144e+02,3.030000000000000000e+02,1.104166666666685614e+00,3.625000000000000000e+00,8.400000000000000000e+01,8.400000000000000000e+01
4.068000000000000114e+02,3.045000000000000000e+02,1.999999999999886313e-01,1.500000000000000000e+00,8.500000000000000000e+01,8.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.277777777777778283e+02,3.110000000000000000e+02,-1.111111111111995342e-01,1.444444444444457076e+00,8.900000000000000000e+01,9.000000000000000000e+01
5.628750000000000000e+02,3.088750000000000000e+02,-1.749999999999545253e-01,9.250000000000113687e-01,9.000000000000000000e+01,8.800000000000000000e+01
7.427999999999999545e+02,3.198000000000000114e+02,-2.999999999999545253e-01,6.999999999999886313e-01,9.600000000000000000e+01,9.500000000000000000e+01
4.108750000000000000e+02,3.318750000000000000e+02,-2.386363636363739715e-01,5.795454545454390427e-01,9.900000000000000000e+01,9.800000000000000000e+01
4.875000000000000000e+02,3.335000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+02,9.900000000000000000e+01
6.310000000000000000e+02,3.365000000000000000e+02,-1.428571428571103752e-01,1.214285714285722406e+00,1.020000000000000000e+02,1.030000000000000000e+02
3.268333333333333144e+02,3.540000000000000000e+02,-4.333333333333371229e-01,1.999999999999886313e-01,1.100000000000000000e+02,1.080000000000000000e+02
2.573333333333333144e+02,3.628333333333333144e+02,-5.000000000000000000e-01,0.000000000000000000e+00,1.150000000000000000e+02,1.130000000000000000e+02
3.532857142857142776e+02,3.660000000000000000e+02,-1.607142857142775938e-01,1.250000000000000000e-01,1.160000000000000000e+02,1.150000000000000000e+02
6.761250000000000000e+02,3.737500000000000000e+02,3.750000000000000000e-01,8.333333333331438553e-02,1.200000000000000000e+02,1.190000000000000000e+02
4.371999999999999886e+02,3.833999999999999773e+02,-3.666666666666742458e-01,4.333333333333371229e-01,1.240000000000000000e+02,1.230000000000000000e+02
4.365000000000000000e+02,3.890000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+02,1.290000000000000000e+02
7.009090909090908781e+02,3.913636363636363740e+02,-5.454545454545041139e-01,5.454545454545609573e-01,1.350000000000000000e+02,1.330000000000000000e+02
5.431428571428571104e+02,4.092857142857142776e+02,2.857142857143344372e-01,4.285714285714448124e-01,1.430000000000000000e+02,1.420000000000000000e+02
6.216250000000000000e+02,4.105000000000000000e+02,4.166666666662877105e-02,6.999999999999886313e-01,1.440000000000000000e+02,1.430000000000000000e+02
6.075000000000000000e+02,4.115000000000000000e+02,-5.000000000000000000e-01,6.999999999999886313e-01,1.460000000000000000e+02,1.450000000000000000e+02
4.160000000000000000e+02,4.160000000000000000e+02,1.666666666666856145e-01,1.666666666666856145e-01,1.470000000000000000e+02,1.460000000000000000e+02
4.650000000000000000e+02,4.202857142857142776e+02,-1.428571428571672186e-01,2.857142857142775938e-01,1.490000000000000000e+02,1.480000000000000000e+02
6.000000000000000000e+02,4.191666666666666856e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.500000000000000000e+02,1.490000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.375000000000000000e+02,4.485000000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01,1.610000000000000000e+02,1.600000000000000000e+02
4.545000000000000000e+02,4.500000000000000000e+02,-5.000000000000000000e-01,2.500000000000000000e-01,1.630000000000000000e+02,1.610000000000000000e+02
4.962222222222222285e+02,4.531111111111110858e+02,-5.555555555554292368e-02,3.888888888889141526e-01,1.640000000000000000e+02,1.620000000000000000e+02
