# x, y, dx, dy
6.390000000000000000e+02,1.100000000000000000e+01,1.666666666666628771e+00,8.333333333333339255e-01
7.217391304347826519e+01,3.578260869565217206e+01,1.776086956521737648e+00,2.817391304347829362e+00
6.360689655172413950e+02,3.844827586206896797e+01,1.048681541582141108e+00,1.728194726166329076e+00
8.020000000000000000e+02,4.164285714285714590e+01,2.214285714285665563e+00,-1.928571428571430602e+00
8.462222222222221717e+02,5.027777777777777857e+01,-9.145299145299077281e-01,1.952991452991454935e+00
1.651052631578947398e+02,7.268421052631579471e+01,-1.421052631578959335e+00,-1.052631578947369917e+00
7.497272727272727479e+02,7.877272727272726627e+01,1.566844919786035462e+00,-1.184491978609614193e+00
8.415000000000000000e+02,8.891666666666667140e+01,2.058823529412165954e-01,1.200980392156864696e+00
6.989545454545454959e+02,1.040909090909090935e+02,5.454545454545041139e-01,9.090909090909065071e-01
9.446666666666666288e+02,1.089333333333333371e+02,-1.372549019607845366e+00,1.713725490196068790e+00
8.572222222222221717e+02,1.132222222222222285e+02,-5.555555555554292368e-02,6.666666666666571928e-01
1.675789473684210407e+02,1.648947368421052602e+02,3.585526315789593355e-01,1.355263157894739834e+00
1.745833333333333428e+02,1.954166666666666572e+02,-8.141025641025692039e-01,-4.166666666666571928e-01
2.830000000000000000e+02,1.955000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
7.810000000000000000e+02,1.977142857142857224e+02,1.250000000000000000e+00,-7.142857142857224062e-01
2.063333333333333428e+02,2.416666666666666572e+02,-3.333333333333428072e-01,3.333333333333428072e-01
3.431250000000000000e+02,2.453750000000000000e+02,-1.250000000000000000e-01,8.750000000000000000e-01
8.590000000000000000e+02,2.440000000000000000e+02,-1.111111111110858474e-01,4.444444444444570763e-01
7.221666666666666288e+02,2.619166666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.157500000000000000e+02,2.637500000000000000e+02,-1.250000000000000000e+00,-7.500000000000000000e-01
5.110000000000000000e+02,2.711666666666666856e+02,-9.090909090906507117e-02,2.196969696969688357e+00
3.696428571428571672e+02,2.770000000000000000e+02,-1.500000000000000000e+00,-5.238095238095183959e-01
6.727142857142856656e+02,2.804285714285714448e+02,-2.142857142856655628e-01,1.071428571428555188e+00
6.117777777777778283e+02,2.846666666666666856e+02,6.222222222221489574e-01,7.733333333333121118e-01
3.765000000000000000e+02,2.865000000000000000e+02,-8.333333333333143855e-01,1.000000000000000000e+00
4.065714285714285552e+02,3.132857142857142776e+02,3.035714285714448124e-01,1.589285714285722406e+00
2.485000000000000000e+02,3.155000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
3.881000000000000227e+02,3.158999999999999773e+02,-1.000000000000227374e-01,1.433333333333337123e+00
5.278888888888889142e+02,3.216666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.896666666666666856e+02,3.310000000000000000e+02,-4.166666666666856145e-01,5.000000000000000000e-01
4.863333333333333144e+02,3.451666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.321428571428571104e+02,3.472857142857142776e+02,1.071428571428896248e-01,1.089285714285722406e+00
4.096000000000000227e+02,3.578000000000000114e+02,-4.333333333333371229e-01,3.666666666666742458e-01
7.140000000000000000e+02,3.568333333333333144e+02,2.500000000000000000e-01,4.166666666668561447e-02
4.611666666666666856e+02,3.711666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.938571428571428328e+02,3.910000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.285000000000000000e+02,3.935000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01
6.262000000000000455e+02,4.001999999999999886e+02,1.333333333333257542e-01,1.333333333333257542e-01
4.870000000000000000e+02,4.115000000000000000e+02,-1.428571428571672186e-01,7.857142857142775938e-01
6.010000000000000000e+02,4.231666666666666856e+02,2.000000000000454747e-01,4.333333333333371229e-01
6.203333333333333712e+02,4.233333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01
4.360000000000000000e+02,4.395000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.373333333333333144e+02,4.553333333333333144e+02,-3.333333333333143855e-01,1.666666666666856145e-01
5.396666666666666288e+02,4.566666666666666856e+02,-6.666666666660603369e-02,5.333333333333030168e-01
