# x, y, dx, dy
1.080781250000000000e+02,1.504687500000000000e+01,-1.810267857142861203e+00,-1.779017857142857650e+00
6.683142857142856883e+02,3.379999999999999716e+01,2.027819548872230371e+00,-1.589473684210524596e+00
8.013043478260870245e+01,3.960869565217391397e+01,-9.221014492753738523e-01,1.630434782608602973e-02
6.856470588235293917e+02,3.770588235294117396e+01,2.443850267379730212e+00,-2.160427807486627216e+00
7.978888888888889142e+02,3.633333333333333570e+01,-1.161616161616166210e+00,2.848484848484844179e+00
7.276857142857143117e+02,5.331428571428571672e+01,1.921428571428577925e+00,-1.635714285714286120e+00
8.371428571428571104e+02,5.350000000000000000e+01,3.571428571428896248e-01,5.000000000000000000e-01
3.103750000000000000e+02,7.281250000000000000e+01,-2.333333333333314386e+00,-3.020833333333328596e+00
3.798333333333333144e+02,7.555555555555555713e+01,-2.547619047619036792e+00,-6.269841269841265330e-01
7.435000000000000000e+02,7.800000000000000000e+01,1.500000000000000000e+00,-1.750000000000000000e+00
8.531666666666666288e+02,1.108750000000000000e+02,5.416666666667424579e-01,-2.916666666666714036e-01
9.402999999999999545e+02,1.082999999999999972e+02,-1.299999999999954525e+00,1.700000000000002842e+00
1.293000000000000114e+02,1.152666666666666657e+02,-1.300000000000011369e+00,-6.512820512820525209e-01
7.754210526315789593e+02,1.416842105263157805e+02,-4.210526315789593355e-01,1.672932330827080705e+00
8.655833333333333712e+02,1.685833333333333428e+02,-3.958333333333712289e-01,1.291666666666657193e+00
6.231052631578946830e+02,1.884210526315789593e+02,8.947368421053170096e-01,-4.210526315789593355e-01
6.735882352941176805e+02,2.065294117647058840e+02,7.963800904976778838e-01,6.244343891402763802e-01
8.347500000000000000e+02,2.123750000000000000e+02,-1.035714285714334437e+00,1.553571428571416391e+00
6.274166666666666288e+02,2.194166666666666572e+02,5.000000000000000000e-01,1.500000000000000000e+00
7.873529411764706083e+02,2.190588235294117680e+02,-1.176470588235360992e-01,4.705882352941159752e-01
3.477500000000000000e+02,2.381250000000000000e+02,-2.500000000000000000e-01,1.375000000000000000e+00
2.125454545454545325e+02,2.493636363636363740e+02,-4.545454545453253559e-02,1.136363636363626028e+00
5.101538461538461320e+02,2.582307692307692264e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.131250000000000000e+02,2.612500000000000000e+02,-6.250000000000000000e-01,7.500000000000000000e-01
6.108571428571428896e+02,2.787142857142857224e+02,7.428571428571331126e-01,4.857142857142662251e-01
3.830000000000000000e+02,2.795000000000000000e+02,-7.500000000000000000e-01,1.125000000000000000e+00
4.072727272727272521e+02,3.072727272727272521e+02,6.060606060606232859e-02,1.171717171717205019e+00
4.873999999999999773e+02,3.358000000000000114e+02,2.857142857146754977e-02,4.857142857142662251e-01
5.556000000000000227e+02,3.511999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.130000000000000000e+02,3.528333333333333144e+02,5.000000000000000000e-01,1.666666666666856145e-01
3.260000000000000000e+02,3.545000000000000000e+02,-6.000000000000227374e-01,-3.000000000000113687e-01
4.535000000000000000e+02,3.550000000000000000e+02,2.500000000000000000e-01,1.000000000000000000e+00
2.561428571428571672e+02,3.627142857142857224e+02,3.571428571428327814e-01,7.857142857142775938e-01
3.786000000000000227e+02,3.708000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01
6.333636363636363740e+02,3.813636363636363740e+02,-1.636363636363284968e-01,8.363636363636146598e-01
4.367142857142857224e+02,3.910000000000000000e+02,1.428571428571103752e-01,5.714285714285551876e-01
6.271666666666666288e+02,3.908333333333333144e+02,-2.666666666666515084e-01,-1.533333333333303017e+00
3.326250000000000000e+02,3.958750000000000000e+02,6.607142857142775938e-01,8.392857142857224062e-01
3.780000000000000000e+02,4.032500000000000000e+02,-2.857142857142775938e-01,4.642857142857224062e-01
4.248000000000000114e+02,4.111999999999999886e+02,1.999999999999886313e-01,8.000000000000113687e-01
4.646000000000000227e+02,4.211999999999999886e+02,-1.000000000000227374e-01,8.000000000000113687e-01
