# x, y, dx, dy, p0_id, p1_id
5.321428571428571104e+02,3.472857142857142776e+02,1.071428571428896248e-01,1.089285714285722406e+00,1.040000000000000000e+02,1.120000000000000000e+02
3.236000000000000227e+02,3.568000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.060000000000000000e+02,1.140000000000000000e+02
4.095000000000000000e+02,3.575000000000000000e+02,-3.333333333333143855e-01,6.666666666666856145e-01,1.070000000000000000e+02,1.150000000000000000e+02
5.556000000000000227e+02,3.571999999999999886e+02,2.333333333333484916e-01,-3.333333333330301684e-02,1.080000000000000000e+02,1.160000000000000000e+02
7.140000000000000000e+02,3.568333333333333144e+02,2.500000000000000000e-01,4.166666666668561447e-02,1.090000000000000000e+02,1.170000000000000000e+02
4.527500000000000000e+02,3.600000000000000000e+02,-1.499999999999772626e-01,8.000000000000113687e-01,1.110000000000000000e+02,1.190000000000000000e+02
4.611666666666666856e+02,3.711666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.150000000000000000e+02,1.230000000000000000e+02
6.940000000000000000e+02,3.868333333333333144e+02,0.000000000000000000e+00,1.666666666666856145e-01,1.220000000000000000e+02,1.300000000000000000e+02
4.360000000000000000e+02,3.900000000000000000e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.230000000000000000e+02,1.320000000000000000e+02
4.367142857142857224e+02,3.960000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+02,1.390000000000000000e+02
6.262000000000000455e+02,4.001999999999999886e+02,1.333333333333257542e-01,1.333333333333257542e-01,1.330000000000000000e+02,1.420000000000000000e+02
5.092857142857142776e+02,4.015714285714285552e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.340000000000000000e+02,1.410000000000000000e+02
6.203333333333333712e+02,4.233333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.470000000000000000e+02,1.540000000000000000e+02
4.621999999999999886e+02,4.353999999999999773e+02,-1.999999999999886313e-01,1.000000000000227374e-01,1.520000000000000000e+02,1.580000000000000000e+02
4.360000000000000000e+02,4.395000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.540000000000000000e+02,1.610000000000000000e+02
4.778181818181818130e+02,4.418181818181818130e+02,9.848484848487260024e-02,2.651515151515013713e-01,1.550000000000000000e+02,1.620000000000000000e+02
4.373333333333333144e+02,4.553333333333333144e+02,-3.333333333333143855e-01,1.666666666666856145e-01,1.610000000000000000e+02,1.670000000000000000e+02
5.396666666666666288e+02,4.566666666666666856e+02,-6.666666666660603369e-02,5.333333333333030168e-01,1.640000000000000000e+02,1.710000000000000000e+02
