# x, y, dx, dy
6.755000000000000000e+02,2.839473684210526372e+01,1.454545454545495886e+00,-4.629186602870802858e-01
7.461111111111111427e+01,3.583333333333333570e+01,-1.437198067632849074e+00,-1.050724637681163642e+00
7.980000000000000000e+02,4.136363636363636687e+01,7.692307692307167599e-01,9.790209790209303264e-02
7.339354838709676869e+02,5.193548387096774377e+01,1.631182795699032795e+00,-2.354838709677409270e-01
8.417333333333333485e+02,5.246666666666666856e+01,1.766666666666651508e+00,-9.666666666666685614e-01
1.676190476190476204e+02,7.219047619047618980e+01,-6.190476190476204010e-01,1.904761904761897995e-01
2.151333333333333258e+02,7.266666666666667140e+01,-1.320833333333325754e+00,-4.791666666666714036e-01
7.480000000000000000e+02,7.650000000000000000e+01,3.333333333333712289e-01,2.777777777777714618e-01
6.294444444444444571e+02,1.073333333333333286e+02,9.444444444444570763e-01,-1.222222222222214327e+00
8.860000000000000000e+02,1.055000000000000000e+02,1.500000000000000000e+00,-1.000000000000000000e+00
8.565000000000000000e+02,1.105000000000000000e+02,-3.947368421053170096e-01,1.447368421052630083e+00
7.785789473684210407e+02,1.423157894736842195e+02,6.563467492260315339e-01,-2.569659442724514520e-01
1.696250000000000000e+02,1.641875000000000000e+02,-7.426470588235360992e-01,1.066176470588118264e-01
6.347000000000000455e+02,1.725500000000000114e+02,1.728571428571399338e+00,-1.264285714285733775e+00
5.940000000000000000e+02,1.870000000000000000e+02,5.714285714285551876e-01,2.142857142857138797e+00
7.832000000000000455e+02,1.914000000000000057e+02,-1.200000000000045475e+00,2.099999999999994316e+00
8.711875000000000000e+02,2.168750000000000000e+02,7.536764705882887938e-01,6.617647058823195039e-02
7.769361702127660010e+02,2.296382978723404165e+02,-6.318223866790049215e-01,1.361702127659583539e+00
2.081666666666666572e+02,2.408333333333333428e+02,-1.166666666666657193e+00,-8.333333333333428072e-01
3.172857142857142776e+02,2.592857142857142776e+02,-2.857142857142775938e-01,9.642857142857224062e-01
7.203636363636363740e+02,2.597272727272727479e+02,1.363636363636260285e-01,9.727272727272406883e-01
7.327142857142856656e+02,2.647857142857142776e+02,-4.415584415584135058e-01,8.506493506493484347e-01
6.463333333333333712e+02,2.782222222222222285e+02,-4.761904761903679173e-02,1.349206349206326649e+00
6.082631578947368780e+02,2.806315789473684390e+02,3.839009287925136960e-01,1.133126934984488798e+00
6.700000000000000000e+02,2.810000000000000000e+02,6.666666666666287711e-01,-3.333333333333143855e-01
6.980000000000000000e+02,2.855000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.440000000000000000e+02,2.880000000000000000e+02,0.000000000000000000e+00,7.142857142857224062e-01
7.452000000000000455e+02,3.011999999999999886e+02,7.999999999999545253e-01,3.000000000000113687e-01
6.002857142857143344e+02,3.081428571428571672e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.853999999999999773e+02,3.091999999999999886e+02,-8.999999999999772626e-01,3.000000000000113687e-01
4.073000000000000114e+02,3.111999999999999886e+02,-3.000000000000113687e-01,-1.999999999999886313e-01
3.897142857142857224e+02,3.135714285714285552e+02,-7.142857142857224062e-01,1.428571428571672186e-01
3.689444444444444571e+02,3.166666666666666856e+02,-2.385620915032973244e-01,8.627450980391699886e-01
3.725000000000000000e+02,3.195000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.905000000000000000e+02,3.280000000000000000e+02,1.666666666666856145e-01,1.000000000000000000e+00
4.093333333333333144e+02,3.358888888888889142e+02,-1.515151515151273998e-01,3.838383838383379043e-01
4.868571428571428328e+02,3.404285714285714448e+02,-2.857142857142775938e-01,1.285714285714277594e+00
6.325000000000000000e+02,3.405000000000000000e+02,7.142857142855518759e-02,2.142857142857224062e-01
5.316000000000000227e+02,3.431999999999999886e+02,2.571428571428668874e-01,5.142857142857337749e-01
3.155000000000000000e+02,3.520000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.411250000000000000e+02,3.570000000000000000e+02,-1.250000000000000000e-01,5.000000000000000000e-01
7.137142857142856656e+02,3.550000000000000000e+02,8.571428571428896248e-02,3.999999999999772626e-01
4.620000000000000000e+02,3.682857142857142776e+02,-2.857142857142775938e-01,7.142857142857224062e-01
6.830000000000000000e+02,3.725000000000000000e+02,-4.285714285714448124e-01,6.428571428571672186e-01
6.781250000000000000e+02,3.747500000000000000e+02,-4.107142857143344372e-01,9.642857142857224062e-01
2.878000000000000114e+02,3.761999999999999886e+02,-1.333333333333257542e-01,1.333333333333257542e-01
4.363999999999999773e+02,3.871999999999999886e+02,-2.333333333332916482e-01,4.666666666666969832e-01
6.278181818181818699e+02,3.899090909090909349e+02,-6.818181818186985765e-02,5.909090909090650712e-01
4.945000000000000000e+02,3.885000000000000000e+02,-2.142857142857224062e-01,5.000000000000000000e-01
3.998333333333333144e+02,3.931666666666666856e+02,0.000000000000000000e+00,6.666666666666287711e-01
3.775000000000000000e+02,4.050000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00
5.448571428571428896e+02,4.128571428571428328e+02,-2.380952380951839586e-02,4.761904761904816041e-01
3.823333333333333144e+02,4.336666666666666856e+02,-3.333333333333143855e-01,-1.666666666666856145e-01
4.235000000000000000e+02,4.560000000000000000e+02,1.666666666666856145e-01,3.333333333333143855e-01
