# x, y, dx, dy
6.221111111111110858e+02,1.283333333333333393e+01,1.638888888888914153e+00,1.266666666666665719e+00
1.072459016393442681e+02,1.429508196721311464e+01,-2.207440100882735123e+00,-2.295081967213114638e+00
6.694594594594594810e+02,3.286486486486486314e+01,1.826254826254853469e+00,-1.407722007722007618e+00
9.903200000000000500e+02,3.767999999999999972e+01,1.457777777777778283e+00,-8.651851851851830588e-01
7.948000000000000398e+01,3.939999999999999858e+01,-8.966666666666753827e-01,-1.916666666666628771e-01
6.870666666666667197e+02,3.639999999999999858e+01,2.241025641025544246e+00,-1.630769230769232081e+00
8.307142857142856656e+02,3.585714285714285410e+01,1.785714285714334437e+00,-1.023809523809518396e+00
8.658571428571428896e+02,5.671428571428571530e+01,1.870129870129858318e+00,-1.532467532467535420e+00
3.090909090909090651e+02,7.131818181818181301e+01,-1.744755244755197054e+00,-2.318181818181813014e+00
6.284210526315789593e+02,1.025263157894736850e+02,1.578947368420813291e-01,2.000000000000000000e+00
6.942500000000000000e+02,1.007500000000000000e+02,1.785714285714448124e-01,9.642857142857081953e-01
8.861666666666666288e+02,1.021666666666666714e+02,-1.666666666666287711e-01,1.083333333333328596e+00
8.535000000000000000e+02,1.105000000000000000e+02,8.600000000000136424e-01,-2.199999999999988631e-01
9.398461538461538112e+02,1.090000000000000000e+02,-1.623931623931639479e+00,2.222222222222228538e+00
1.285862068965517153e+02,1.148620689655172384e+02,-1.377873563218386721e+00,-9.454022988505670355e-01
8.270689655172413950e+02,1.443793103448275872e+02,7.731397459165236796e-01,1.259528130671583313e-01
7.810000000000000000e+02,1.905000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
8.340769230769230944e+02,2.134615384615384528e+02,-7.239819004524861157e-01,1.420814479638011107e+00
7.873157894736841627e+02,2.191578947368421098e+02,-1.981424148606265589e-01,1.195046439628470125e+00
3.985000000000000000e+02,2.240000000000000000e+02,-1.055555555555542924e+00,2.222222222222228538e+00
6.529411764705882888e+02,2.288823529411764639e+02,-6.617647058828879381e-02,5.551470588235360992e-01
3.477777777777777715e+02,2.393333333333333428e+02,-3.492063492063266494e-01,8.095238095237959897e-01
7.048750000000000000e+02,2.392500000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01
3.457692307692307736e+02,2.525384615384615472e+02,3.076923076923776534e-02,1.701538461538461888e+00
5.101666666666666856e+02,2.594166666666666856e+02,-7.575757575762054330e-02,2.219696969696940414e+00
3.737647058823529278e+02,2.729411764705882320e+02,-6.068111455108464725e-01,2.167182662538493787e-01
6.425000000000000000e+02,2.870000000000000000e+02,3.333333333333712289e-01,3.333333333333143855e-01
7.463333333333333712e+02,2.923333333333333144e+02,4.666666666665832963e-01,6.666666666666287711e-02
4.900000000000000000e+02,2.955000000000000000e+02,-3.333333333333143855e-01,1.833333333333314386e+00
3.902500000000000000e+02,3.095000000000000000e+02,-2.500000000000000000e-01,1.000000000000000000e+00
2.506666666666666572e+02,3.113333333333333144e+02,-1.000000000000000000e+00,0.000000000000000000e+00
2.720000000000000000e+02,3.200000000000000000e+02,-8.461538461538680167e-01,3.846153846153583800e-01
4.874285714285714448e+02,3.362857142857142776e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.218000000000000114e+02,3.386000000000000227e+02,-1.999999999999886313e-01,1.199999999999988631e+00
5.308888888888889142e+02,3.394444444444444571e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.163333333333333144e+02,3.496666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01
5.555000000000000000e+02,3.515000000000000000e+02,1.000000000000227374e-01,6.999999999999886313e-01
4.536666666666666856e+02,3.553333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.365714285714285552e+02,3.587142857142857224e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.251666666666666288e+02,3.630000000000000000e+02,4.047619047619264165e-01,2.857142857142775938e-01
3.785000000000000000e+02,3.710000000000000000e+02,-1.250000000000000000e-01,2.500000000000000000e-01
6.862500000000000000e+02,3.747500000000000000e+02,2.500000000000000000e-01,2.500000000000000000e-01
6.927999999999999545e+02,3.838000000000000114e+02,2.000000000000454747e-01,1.999999999999886313e-01
5.275000000000000000e+02,3.885000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.186000000000000227e+02,4.018000000000000114e+02,1.999999999999886313e-01,8.000000000000113687e-01
3.778333333333333144e+02,4.035000000000000000e+02,-1.666666666666287711e-01,3.333333333333143855e-01
4.250000000000000000e+02,4.118000000000000114e+02,0.000000000000000000e+00,1.999999999999886313e-01
5.438333333333333712e+02,4.103333333333333144e+02,4.166666666662877105e-02,2.916666666666856145e-01
6.063333333333333712e+02,4.133333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01
6.193333333333333712e+02,4.213333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01
4.635000000000000000e+02,4.325000000000000000e+02,-5.000000000000000000e-01,1.000000000000000000e+00
4.376666666666666856e+02,4.373333333333333144e+02,-6.666666666666856145e-01,1.666666666666856145e-01
5.070000000000000000e+02,4.437500000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01
5.375000000000000000e+02,4.495000000000000000e+02,2.166666666666628771e+00,4.166666666666685614e+00
4.535000000000000000e+02,4.505000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
