# x, y, dx, dy
5.758260869565217490e+02,2.982608695652173836e+01,2.312801932367165136e+00,-1.881642512077295493e+00
6.557333333333333485e+02,3.233333333333333570e+01,2.766666666666651508e+00,-1.833333333333335702e+00
8.495000000000000000e+02,5.300000000000000000e+01,1.071428571428555188e+00,-4.285714285714306016e-01
4.233750000000000000e+02,6.929166666666667140e+01,-2.375000000000000000e+00,-1.479166666666671404e+00
9.010819672131148081e+02,7.908196721311475130e+01,2.351366120218472133e+00,-1.448633879781411338e+00
7.224736842105263577e+02,8.568421052631579471e+01,1.621553884711715909e+00,-1.255639097744364108e+00
6.805833333333333712e+02,8.912500000000000000e+01,1.992753623187581979e-01,1.222826086956516178e+00
8.270000000000000000e+02,8.764285714285713880e+01,-5.000000000000000000e-01,1.857142857142861203e+00
8.406000000000000227e+02,1.065999999999999943e+02,1.279999999999972715e+00,-6.799999999999926104e-01
1.418000000000000114e+02,1.140799999999999983e+02,-1.591666666666668561e+00,-1.246666666666669698e+00
5.714500000000000455e+02,1.148499999999999943e+02,1.149999999999977263e+00,1.683333333333337123e+00
8.167058823529412166e+02,1.241764705882352899e+02,-8.963585434173637623e-01,2.252100840336140664e+00
6.361111111111110858e+02,1.285555555555555429e+02,7.013888888889141526e-01,2.069444444444457076e+00
8.174895833333333712e+02,1.378125000000000000e+02,-5.871443089431522822e-01,1.431402439024395790e+00
3.145000000000000000e+02,1.440000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
8.014444444444444571e+02,1.618888888888888857e+02,-1.444444444444457076e+00,2.565656565656581733e+00
8.565000000000000000e+02,1.645000000000000000e+02,1.928571428571444812e+00,-1.071428571428583609e+00
6.625833333333333712e+02,1.902500000000000000e+02,2.166666666665832963e-01,4.499999999999886313e-01
1.903333333333333428e+02,1.906666666666666572e+02,-1.200000000000017053e+00,-5.999999999999943157e-01
4.239285714285714448e+02,1.934285714285714164e+02,-9.285714285714448124e-01,1.771428571428572241e+00
8.300434782608696196e+02,2.058695652173913118e+02,6.956521739130039350e-01,-1.304347826087166595e-01
6.540000000000000000e+02,2.072500000000000000e+02,-3.333333333333712289e-01,1.583333333333342807e+00
7.784285714285714448e+02,2.104285714285714164e+02,4.285714285714448124e-01,3.571428571428612031e-01
7.712653061224490330e+02,2.172857142857142776e+02,7.142857142856655628e-01,-1.632653061224402791e-01
6.970833333333333712e+02,2.257500000000000000e+02,1.666666666666287711e-01,6.666666666666571928e-01
5.112500000000000000e+02,2.310833333333333428e+02,-2.500000000000000000e-01,1.416666666666657193e+00
8.466666666666666288e+02,2.379333333333333371e+02,6.666666666667424579e-01,-1.666666666667993013e-02
3.315000000000000000e+02,2.435000000000000000e+02,-1.000000000000227374e-01,2.099999999999994316e+00
3.250000000000000000e+02,2.455000000000000000e+02,-3.000000000000113687e-01,1.900000000000005684e+00
7.258333333333333712e+02,2.550833333333333428e+02,2.666666666666515084e-01,6.166666666666458241e-01
6.411666666666666288e+02,2.660000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
