# x, y, dx, dy
1.137884615384615330e+02,1.730769230769230660e+01,-1.155128205128193031e+00,-8.910256410256387483e-01
6.621578947368420813e+02,3.368421052631578760e+01,1.266347687400298128e+00,-6.236044657097252752e-01
6.125833333333333712e+02,4.491666666666666430e+01,1.894927536231875820e+00,-2.525362318840578268e+00
8.634444444444444571e+02,5.244444444444444287e+01,-1.873015873015901889e+00,3.984126984126987736e+00
7.936296296296296759e+02,7.618518518518519045e+01,2.633528265107202060e+00,-2.343079922027300199e+00
8.327692307692307168e+02,9.492307692307691980e+01,2.307692307692832401e-01,7.912087912087883979e-01
6.235217391304347530e+02,1.014347826086956559e+02,8.782608695652243114e-01,5.652173913043441189e-01
9.370000000000000000e+02,1.090000000000000000e+02,2.100000000000022737e+00,-1.500000000000000000e+00
1.320000000000000000e+02,1.145517241379310320e+02,-4.666666666666685614e-01,1.816091954023022481e-01
5.918823529411764639e+02,1.315882352941176521e+02,1.046218487394980912e+00,1.340336134453764316e+00
3.040000000000000000e+02,1.551999999999999886e+02,-1.000000000000000000e+00,0.000000000000000000e+00
8.066666666666666288e+02,1.684444444444444571e+02,1.083333333333371229e+00,-5.694444444444570763e-01
2.173333333333333428e+02,1.840833333333333428e+02,-1.533333333333331439e+00,-7.833333333333314386e-01
1.801875000000000000e+02,1.910000000000000000e+02,6.125000000000113687e-01,1.599999999999994316e+00
4.050000000000000000e+02,2.160000000000000000e+02,-1.899999999999977263e+00,4.000000000000056843e-01
6.517777777777778283e+02,2.155555555555555429e+02,5.793650793650613195e-01,3.015873015873182794e-01
6.179090909090908781e+02,2.560000000000000000e+02,-2.020202020196393278e-02,6.666666666666856145e-01
7.160000000000000000e+02,2.560000000000000000e+02,8.333333333333712289e-01,8.333333333331438553e-02
7.302727272727272521e+02,2.616363636363636260e+02,1.439393939393767141e-01,1.969696969696883571e-01
6.032352941176470722e+02,2.734705882352941444e+02,1.153594771241841954e+00,-3.039215686274587824e-01
6.442857142857143344e+02,2.745714285714285552e+02,-1.607142857143344372e-01,1.178571428571444812e+00
6.422500000000000000e+02,2.827500000000000000e+02,2.500000000000000000e-01,1.250000000000000000e+00
6.647500000000000000e+02,2.883750000000000000e+02,-8.333333333337122895e-02,5.138888888889141526e-01
4.905714285714285552e+02,2.912857142857142776e+02,-2.380952380952408021e-01,5.476190476190367917e-01
5.985000000000000000e+02,3.025000000000000000e+02,7.142857142855518759e-02,6.428571428571672186e-01
3.647142857142857224e+02,3.197142857142857224e+02,8.571428571428896248e-02,5.857142857142889625e-01
6.970000000000000000e+02,3.200000000000000000e+02,7.500000000000000000e-01,-1.250000000000000000e-01
2.938000000000000114e+02,3.223999999999999773e+02,1.999999999999886313e-01,1.100000000000022737e+00
4.111111111111110858e+02,3.293333333333333144e+02,-3.111111111110744787e-01,1.166666666666685614e+00
4.878750000000000000e+02,3.295000000000000000e+02,-1.607142857142775938e-01,9.285714285714448124e-01
5.305000000000000000e+02,3.345000000000000000e+02,7.142857142855518759e-02,1.214285714285722406e+00
4.231666666666666856e+02,3.351666666666666856e+02,-3.333333333333712289e-01,8.333333333333143855e-01
6.306000000000000227e+02,3.351999999999999886e+02,2.333333333333484916e-01,3.000000000000113687e-01
7.240000000000000000e+02,3.373750000000000000e+02,-2.000000000000454747e-01,4.250000000000113687e-01
5.553999999999999773e+02,3.478000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01
4.540000000000000000e+02,3.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.265000000000000000e+02,3.525000000000000000e+02,1.000000000000227374e-01,3.000000000000113687e-01
5.365714285714285552e+02,3.557142857142857224e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.630000000000000000e+02,3.632857142857142776e+02,-2.857142857142775938e-01,7.142857142857224062e-01
4.381428571428571672e+02,3.824285714285714448e+02,-3.095238095238528331e-01,4.047619047618695731e-01
3.440000000000000000e+02,3.880000000000000000e+02,-1.666666666666856145e-01,1.666666666666856145e-01
4.880000000000000000e+02,4.035000000000000000e+02,-1.111111111110858474e-01,7.222222222222285382e-01
6.195000000000000000e+02,4.185000000000000000e+02,-2.999999999999545253e-01,6.999999999999886313e-01
6.355000000000000000e+02,4.205000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.635000000000000000e+02,4.305000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.545000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.395000000000000000e+02,4.505000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.962222222222222285e+02,4.521111111111110858e+02,-5.555555555554292368e-02,3.888888888889141526e-01
