# x, y, dx, dy, p0_id, p1_id
5.546000000000000227e+02,3.421999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.130000000000000000e+02,1.130000000000000000e+02
4.532500000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.160000000000000000e+02,1.140000000000000000e+02
3.465000000000000000e+02,3.505000000000000000e+02,7.142857142855518759e-02,7.857142857142775938e-01,1.190000000000000000e+02,1.170000000000000000e+02
5.355000000000000000e+02,3.525000000000000000e+02,1.000000000000227374e-01,6.999999999999886313e-01,1.200000000000000000e+02,1.180000000000000000e+02
4.640000000000000000e+02,3.580000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.210000000000000000e+02,1.200000000000000000e+02
2.600000000000000000e+02,3.595000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.220000000000000000e+02,1.190000000000000000e+02
3.555000000000000000e+02,3.610000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.240000000000000000e+02,1.220000000000000000e+02
6.787142857142856656e+02,3.675714285714285552e+02,4.107142857143344372e-01,1.785714285714448124e-01,1.270000000000000000e+02,1.250000000000000000e+02
6.321666666666666288e+02,3.759166666666666856e+02,0.000000000000000000e+00,4.166666666666287711e-01,1.320000000000000000e+02,1.290000000000000000e+02
6.245000000000000000e+02,3.820000000000000000e+02,2.500000000000000000e-01,2.500000000000000000e-01,1.360000000000000000e+02,1.340000000000000000e+02
3.471999999999999886e+02,3.853999999999999773e+02,-8.000000000000113687e-01,2.000000000000454747e-01,1.380000000000000000e+02,1.360000000000000000e+02
4.012857142857142776e+02,3.860000000000000000e+02,-1.190476190475919793e-01,1.166666666666685614e+00,1.390000000000000000e+02,1.380000000000000000e+02
6.235000000000000000e+02,3.920000000000000000e+02,8.333333333333712289e-01,0.000000000000000000e+00,1.450000000000000000e+02,1.430000000000000000e+02
4.881111111111110858e+02,3.967777777777777715e+02,-1.111111111110858474e-01,7.222222222222285382e-01,1.480000000000000000e+02,1.460000000000000000e+02
5.411428571428571104e+02,4.012857142857142776e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02,1.490000000000000000e+02
4.769090909090909349e+02,4.366363636363636260e+02,2.020202020201509185e-01,5.858585858586025097e-01,1.660000000000000000e+02,1.640000000000000000e+02
4.555000000000000000e+02,4.445000000000000000e+02,-5.000000000000000000e-01,7.500000000000000000e-01,1.690000000000000000e+02,1.670000000000000000e+02
4.970909090909090651e+02,4.492727272727272521e+02,-9.090909090906507117e-02,2.272727272727479431e-01,1.730000000000000000e+02,1.700000000000000000e+02
5.341818181818181301e+02,4.520909090909090651e+02,0.000000000000000000e+00,4.545454545454958861e-01,1.760000000000000000e+02,1.740000000000000000e+02
5.775000000000000000e+02,4.665000000000000000e+02,-1.000000000000227374e-01,3.000000000000113687e-01,1.800000000000000000e+02,1.800000000000000000e+02
