# x, y, dx, dy, p0_id, p1_id
9.864545454545454959e+02,3.613636363636363313e+01,1.593073593073540906e+00,-1.136363636363633134e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.726666666666666856e+02,3.600000000000000000e+01,-1.266666666666708352e+00,-3.999999999999985789e-01,8.000000000000000000e+00,8.000000000000000000e+00
7.875000000000000000e+02,3.764285714285714590e+01,1.033333333333303017e+00,2.238095238095212380e-01,9.000000000000000000e+00,1.000000000000000000e+01
1.783571428571428612e+02,4.478571428571428470e+01,-1.263736263736348064e-01,1.214285714285715301e+00,1.200000000000000000e+01,1.100000000000000000e+01
7.161818181818181301e+02,5.063636363636363313e+01,2.687747035573124776e+00,-3.114624505928851761e+00,1.400000000000000000e+01,1.200000000000000000e+01
8.288125000000000000e+02,5.212500000000000000e+01,1.448369565217376476e+00,-4.293478260869534324e-01,1.500000000000000000e+01,1.300000000000000000e+01
9.269523809523809632e+02,6.861904761904762040e+01,1.683982683982662820e+00,-1.187229437229433415e+00,1.900000000000000000e+01,1.600000000000000000e+01
2.283333333333333428e+02,7.244444444444444287e+01,-1.166666666666685614e+00,-1.111111111111114269e+00,2.300000000000000000e+01,2.000000000000000000e+01
4.010000000000000000e+02,7.200000000000000000e+01,-2.714285714285722406e+00,-2.928571428571430602e+00,2.500000000000000000e+01,1.800000000000000000e+01
6.879199999999999591e+02,9.392000000000000171e+01,-5.082352941176395689e-01,3.079999999999998295e+00,2.900000000000000000e+01,2.700000000000000000e+01
7.690000000000000000e+02,1.370000000000000000e+02,9.411764705882887938e-01,0.000000000000000000e+00,3.900000000000000000e+01,3.500000000000000000e+01
8.232471910112359410e+02,1.404044943820224773e+02,-2.797997068880704319e-01,6.715925744992716773e-01,4.000000000000000000e+01,3.600000000000000000e+01
6.453846153846153584e+02,1.400000000000000000e+02,5.439560439560864324e-01,9.285714285714163907e-01,4.100000000000000000e+01,3.700000000000000000e+01
8.077272727272727479e+02,1.625454545454545325e+02,-9.772727272727479431e-01,1.954545454545467464e+00,4.500000000000000000e+01,4.100000000000000000e+01
8.608333333333333712e+02,1.670833333333333428e+02,9.666666666665832963e-01,-4.833333333333484916e-01,4.600000000000000000e+01,4.200000000000000000e+01
5.812000000000000455e+02,1.710999999999999943e+02,6.999999999999317879e-01,1.700000000000017053e+00,4.700000000000000000e+01,4.300000000000000000e+01
2.200000000000000000e+02,1.805454545454545325e+02,-1.214285714285722406e+00,-5.454545454545325356e-01,4.900000000000000000e+01,4.400000000000000000e+01
6.560000000000000000e+02,2.119545454545454675e+02,-1.111111111110858474e-01,1.101010101010075459e+00,5.600000000000000000e+01,5.300000000000000000e+01
8.318125000000000000e+02,2.105000000000000000e+02,1.956730769230716760e+00,-1.423076923076934008e+00,5.700000000000000000e+01,5.100000000000000000e+01
6.166363636363636260e+02,2.534545454545454675e+02,4.636363636363967089e-01,6.454545454545268512e-01,7.500000000000000000e+01,6.900000000000000000e+01
6.052857142857143344e+02,2.697142857142857224e+02,1.142857142856428254e-01,1.685714285714254856e+00,8.100000000000000000e+01,7.700000000000000000e+01
6.428750000000000000e+02,2.730000000000000000e+02,1.250000000000000000e-01,5.000000000000000000e-01,8.300000000000000000e+01,7.800000000000000000e+01
6.650000000000000000e+02,2.745000000000000000e+02,1.166666666666628771e+00,-5.000000000000000000e-01,8.400000000000000000e+01,7.900000000000000000e+01
5.278235294117647527e+02,2.837647058823529278e+02,3.303167420814361321e-01,1.081447963800940215e+00,8.600000000000000000e+01,8.200000000000000000e+01
5.612222222222221717e+02,3.008888888888889142e+02,-9.722222222217169474e-02,1.236111111111085847e+00,9.400000000000000000e+01,9.000000000000000000e+01
5.961666666666666288e+02,3.010000000000000000e+02,9.761904761904816041e-01,-8.571428571428327814e-01,9.600000000000000000e+01,8.900000000000000000e+01
2.080000000000000000e+02,3.040000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.700000000000000000e+01,9.200000000000000000e+01
3.818333333333333144e+02,3.088333333333333144e+02,-5.000000000000000000e-01,6.666666666666856145e-01,1.010000000000000000e+02,9.500000000000000000e+01
4.125555555555555429e+02,3.261111111111110858e+02,-5.555555555554292368e-02,3.888888888889141526e-01,1.070000000000000000e+02,1.010000000000000000e+02
4.886250000000000000e+02,3.252500000000000000e+02,-1.250000000000000000e-01,7.500000000000000000e-01,1.080000000000000000e+02,1.020000000000000000e+02
4.241666666666666856e+02,3.301666666666666856e+02,-3.666666666666742458e-01,4.333333333333371229e-01,1.100000000000000000e+02,1.040000000000000000e+02
7.220000000000000000e+02,3.363750000000000000e+02,2.000000000000454747e-01,2.499999999997726263e-02,1.130000000000000000e+02,1.070000000000000000e+02
5.553999999999999773e+02,3.438000000000000114e+02,-1.142857142856428254e-01,9.142857142857110375e-01,1.140000000000000000e+02,1.080000000000000000e+02
3.185000000000000000e+02,3.445000000000000000e+02,1.666666666666856145e-01,8.333333333333143855e-01,1.150000000000000000e+02,1.090000000000000000e+02
4.155000000000000000e+02,3.465000000000000000e+02,-3.000000000000113687e-01,8.999999999999772626e-01,1.160000000000000000e+02,1.100000000000000000e+02
3.800000000000000000e+02,3.665000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.270000000000000000e+02,1.210000000000000000e+02
2.921999999999999886e+02,3.728000000000000114e+02,-3.999999999999772626e-01,3.999999999999772626e-01,1.300000000000000000e+02,1.250000000000000000e+02
6.827999999999999545e+02,3.728000000000000114e+02,1.200000000000045475e+00,-3.000000000000113687e-01,1.310000000000000000e+02,1.240000000000000000e+02
6.323125000000000000e+02,3.771250000000000000e+02,-1.586538461538111733e-01,9.519230769230944134e-01,1.320000000000000000e+02,1.260000000000000000e+02
4.948000000000000114e+02,3.813999999999999773e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.350000000000000000e+02,1.290000000000000000e+02
4.011666666666666856e+02,3.881666666666666856e+02,-1.666666666666856145e-01,3.333333333333143855e-01,1.400000000000000000e+02,1.340000000000000000e+02
5.080000000000000000e+02,3.920000000000000000e+02,-1.250000000000000000e-01,5.000000000000000000e-01,1.450000000000000000e+02,1.390000000000000000e+02
6.245000000000000000e+02,3.930000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.470000000000000000e+02,1.410000000000000000e+02
4.170000000000000000e+02,4.130000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.570000000000000000e+02,1.510000000000000000e+02
5.996666666666666288e+02,4.156666666666666856e+02,1.666666666667424579e-01,3.333333333333143855e-01,1.600000000000000000e+02,1.530000000000000000e+02
