# x, y, dx, dy, p0_id, p1_id
1.023380281690140805e+02,1.474647887323943607e+01,-1.129072945133486883e+00,-1.196132015976445473e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.339142857142857110e+02,1.608571428571428541e+01,1.717293233082727966e+00,-1.322556390977442931e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.370740740740740193e+02,5.133333333333333570e+01,2.592592592593518930e-01,2.363636363636359761e+00,1.000000000000000000e+01,1.100000000000000000e+01
8.692000000000000455e+02,5.879999999999999716e+01,1.527272727272702468e+00,-6.181818181818172775e-01,1.300000000000000000e+01,1.300000000000000000e+01
9.246106194690265738e+02,7.752212389380531476e+01,8.983091024019813631e-01,-3.881953223767453665e-01,1.400000000000000000e+01,1.400000000000000000e+01
3.646999999999999886e+02,6.940000000000000568e+01,-1.588888888888902784e+00,1.822222222222222854e+00,1.500000000000000000e+01,1.500000000000000000e+01
8.046363636363636260e+02,7.781818181818181301e+01,1.863636363636373972e+00,-9.545454545454532536e-01,1.900000000000000000e+01,1.900000000000000000e+01
6.960952380952380736e+02,1.064285714285714306e+02,1.404761904761926417e+00,-1.428571428571430602e+00,2.400000000000000000e+01,2.400000000000000000e+01
8.887142857142856656e+02,1.037142857142857082e+02,2.857142857143344372e-01,2.857142857142918047e-01,2.500000000000000000e+01,2.500000000000000000e+01
8.556666666666666288e+02,1.130555555555555571e+02,7.017543859649322258e-01,1.023391812865526163e-01,2.900000000000000000e+01,2.900000000000000000e+01
8.392500000000000000e+02,1.288750000000000000e+02,1.250000000000000000e-01,1.250000000000000000e+00,3.100000000000000000e+01,3.100000000000000000e+01
8.292708333333333712e+02,1.475000000000000000e+02,-2.708333333333712289e-01,1.181818181818186986e+00,3.400000000000000000e+01,3.400000000000000000e+01
2.958888888888889142e+02,1.645555555555555429e+02,-9.797979797979792238e-01,-1.010101010101038810e-02,3.700000000000000000e+01,3.700000000000000000e+01
6.781764705882352473e+02,2.085882352941176521e+02,7.466063348416582812e-01,6.425339366515743222e-01,4.700000000000000000e+01,4.700000000000000000e+01
