# x, y, dx, dy, p0_id, p1_id
4.213999999999999773e+02,3.401999999999999886e+02,1.000000000000227374e-01,1.300000000000011369e+00,9.900000000000000000e+01,1.000000000000000000e+02
3.248333333333333144e+02,3.540000000000000000e+02,1.666666666666856145e-01,5.000000000000000000e-01,1.040000000000000000e+02,1.070000000000000000e+02
4.116000000000000227e+02,3.528000000000000114e+02,-6.000000000000227374e-01,6.999999999999886313e-01,1.050000000000000000e+02,1.040000000000000000e+02
5.366666666666666288e+02,3.598333333333333144e+02,-6.666666666660603369e-02,3.666666666666742458e-01,1.100000000000000000e+02,1.100000000000000000e+02
3.520000000000000000e+02,3.665000000000000000e+02,-1.666666666666856145e-01,3.333333333333143855e-01,1.130000000000000000e+02,1.130000000000000000e+02
2.880000000000000000e+02,3.752500000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,1.180000000000000000e+02,1.180000000000000000e+02
6.331666666666666288e+02,3.829166666666666856e+02,3.333333333333712289e-01,8.333333333331438553e-02,1.200000000000000000e+02,1.200000000000000000e+02
4.368333333333333144e+02,3.858333333333333144e+02,-2.333333333332916482e-01,9.666666666666969832e-01,1.220000000000000000e+02,1.220000000000000000e+02
4.945000000000000000e+02,3.870000000000000000e+02,-1.000000000000227374e-01,8.000000000000113687e-01,1.240000000000000000e+02,1.230000000000000000e+02
4.370000000000000000e+02,3.922500000000000000e+02,-1.428571428571672186e-01,3.214285714285551876e-01,1.290000000000000000e+02,1.290000000000000000e+02
4.871999999999999886e+02,4.066999999999999886e+02,-9.999999999996589395e-02,5.000000000000000000e-01,1.390000000000000000e+02,1.380000000000000000e+02
4.250000000000000000e+02,4.125000000000000000e+02,0.000000000000000000e+00,6.666666666666856145e-01,1.430000000000000000e+02,1.410000000000000000e+02
4.160000000000000000e+02,4.180000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.450000000000000000e+02,1.450000000000000000e+02
4.778333333333333144e+02,4.409166666666666856e+02,-1.060606060605664425e-01,2.651515151515013713e-01,1.560000000000000000e+02,1.550000000000000000e+02
