# x, y, dx, dy
1.159855072463768124e+02,1.479710144927536319e+01,-6.376811594202962397e-01,5.942028985507246119e-01
6.584444444444444571e+02,2.896296296296296191e+01,6.111111111110858474e-01,1.648148148148148806e+00
6.752222222222221717e+02,3.155555555555555713e+01,1.055555555555656611e+00,1.055555555555557135e+00
2.706000000000000227e+02,3.539999999999999858e+01,-1.350000000000022737e+00,-6.499999999999985789e-01
6.069259259259259807e+02,3.892592592592592382e+01,9.740740740739965986e-01,3.724074074074074758e+00
8.309523809523809632e+02,5.161904761904762040e+01,6.031746031745797154e-01,1.587301587301581662e-01
8.575000000000000000e+02,5.650000000000000000e+01,2.142857142857110375e+00,-1.642857142857145902e+00
1.736363636363636260e+02,6.963636363636364024e+01,-1.731601731600562744e-02,1.125541125541118959e+00
2.265999999999999943e+02,7.140000000000000568e+01,-1.099999999999994316e+00,9.999999999999431566e-02
3.245263157894736992e+02,7.310526315789473983e+01,-2.334008097166019979e+00,-1.605263157894739834e+00
8.322222222222221717e+02,8.003703703703703809e+01,4.316239316240171320e-01,5.398860398860421128e-01
8.498620689655172100e+02,1.066551724137931103e+02,9.793103448282636236e-02,7.448275862068953757e-01
9.359166666666666288e+02,1.081666666666666714e+02,-4.621212121211328849e-01,7.424242424242351035e-01
7.705000000000000000e+02,1.370000000000000000e+02,1.312500000000000000e+00,-4.375000000000000000e-01
8.625000000000000000e+02,1.663333333333333428e+02,7.142857142856655628e-01,-3.333333333333428072e-01
6.184210526315789593e+02,1.791578947368421098e+02,6.345029239765835882e-01,1.619883040935661711e+00
4.101538461538461320e+02,2.090000000000000000e+02,-1.082417582417576796e+00,1.857142857142861203e+00
7.020000000000000000e+02,2.250000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.531000000000000227e+02,2.301999999999999886e+02,-2.538461538461547207e-01,1.261538461538464162e+00
5.105714285714285552e+02,2.497142857142857224e+02,-1.269841269840981113e-01,3.968253968253918629e-01
8.297777777777778283e+02,2.707777777777777715e+02,2.222222222212622000e-02,4.222222222222171695e-01
6.962857142857143344e+02,2.772857142857142776e+02,-2.857142857143344372e-01,1.214285714285722406e+00
6.406666666666666288e+02,2.816666666666666856e+02,9.333333333333939663e-01,-4.666666666666969832e-01
6.637000000000000455e+02,2.866000000000000227e+02,1.333333333333257542e-01,5.666666666666628771e-01
5.285000000000000000e+02,3.040000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.301250000000000000e+02,3.297500000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.150000000000000000e+02,3.478000000000000114e+02,-1.999999999999886313e-01,3.999999999999772626e-01
3.456666666666666856e+02,3.541666666666666856e+02,-3.809523809524080207e-01,1.190476190475919793e-01
7.240000000000000000e+02,3.598333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01
3.542500000000000000e+02,3.637500000000000000e+02,-5.500000000000113687e-01,-4.499999999999886313e-01
4.385000000000000000e+02,3.805000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.266666666666666288e+02,3.823333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
6.253999999999999773e+02,3.833999999999999773e+02,-1.999999999999317879e-01,8.000000000000113687e-01
3.451999999999999886e+02,3.863999999999999773e+02,-3.999999999999772626e-01,2.000000000000454747e-01
4.371250000000000000e+02,3.868750000000000000e+02,3.035714285714448124e-01,8.392857142857224062e-01
6.262857142857143344e+02,3.885714285714285552e+02,1.142857142856428254e-01,2.285714285714561811e-01
6.783333333333333712e+02,3.893333333333333144e+02,-5.333333333334167037e-01,4.666666666666969832e-01
5.421428571428571104e+02,4.042857142857142776e+02,2.321428571428896248e-01,1.089285714285722406e+00
4.658000000000000114e+02,4.176000000000000227e+02,-8.571428571428896248e-02,3.999999999999772626e-01
6.183333333333333712e+02,4.183333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01
6.347777777777778283e+02,4.201111111111110858e+02,6.507936507936165071e-01,1.746031746031917464e-01
5.501000000000000227e+02,4.228999999999999773e+02,2.333333333333484916e-01,4.333333333333371229e-01
5.071999999999999886e+02,4.396000000000000227e+02,-3.333333333330301684e-02,2.333333333332916482e-01
5.371666666666666288e+02,4.458333333333333144e+02,3.333333333341670368e-02,5.666666666666628771e-01
4.905000000000000000e+02,4.540000000000000000e+02,-3.333333333333143855e-01,0.000000000000000000e+00
