# x, y, dx, dy
8.264285714285714448e+02,3.071428571428571530e+01,1.298701298701303131e+00,3.766233766233746394e-01
7.897999999999999545e+02,3.779999999999999716e+01,1.046153846153856648e+00,-2.615384615384570566e-01
7.216206896551724412e+02,4.544827586206896797e+01,-1.392081736909176470e-01,2.588761174968070122e+00
1.773636363636363740e+02,4.745454545454545325e+01,-1.563636363636362603e+00,-6.545454545454560957e-01
8.593333333333333712e+02,5.516666666666666430e+01,2.393939393939376714e+00,-1.984848484848484418e+00
1.371875000000000000e+02,6.465625000000000000e+01,-8.004032258064626149e-01,-6.562500000000000000e-01
9.314651162790697754e+02,6.527906976744185386e+01,-3.095607235142097124e-01,5.653746770025946944e-01
1.736190476190476204e+02,7.057142857142856940e+01,4.761904761903679173e-02,8.285714285714362859e-01
3.225000000000000000e+02,7.200000000000000000e+01,-2.459999999999979536e+00,-3.159999999999996589e+00
7.380000000000000000e+02,7.720000000000000284e+01,0.000000000000000000e+00,1.633333333333325754e+00
8.500000000000000000e+02,1.072399999999999949e+02,-4.999999999995452526e-02,1.060000000000002274e+00
8.792000000000000455e+02,1.042000000000000028e+02,7.999999999999545253e-01,-2.000000000000028422e-01
8.320000000000000000e+02,1.220540540540540491e+02,-1.666666666666287711e-01,1.145945945945953781e+00
7.717999999999999545e+02,1.364666666666666686e+02,1.342857142857155850e+00,-7.523809523809461552e-01
6.260833333333333712e+02,1.620833333333333428e+02,8.690476190475919793e-01,7.738095238095183959e-01
2.177777777777777715e+02,1.801111111111111143e+02,3.472222222222285382e-01,1.888888888888885731e+00
1.838571428571428612e+02,1.927857142857142776e+02,-1.571428571428583609e+00,-1.000000000000000000e+00
6.700000000000000000e+02,1.990000000000000000e+02,6.250000000000000000e-01,7.500000000000000000e-01
8.345625000000000000e+02,2.088750000000000000e+02,-1.262500000000045475e+00,9.749999999999943157e-01
4.091538461538461320e+02,2.103846153846153868e+02,-1.091346153846131983e+00,2.052884615384613198e+00
6.492727272727272521e+02,2.148181818181818130e+02,6.558441558441927555e-01,1.103896103896033765e-01
6.508666666666666742e+02,2.251999999999999886e+02,-3.666666666666742458e-01,1.300000000000011369e+00
3.528571428571428328e+02,2.310714285714285836e+02,-4.126984126983757051e-01,2.150793650793644929e+00
8.542727272727272521e+02,2.386363636363636260e+02,-8.881118881118936770e-01,1.594405594405600368e+00
5.103750000000000000e+02,2.498750000000000000e+02,-2.840909090909349288e-01,1.761363636363626028e+00
7.155833333333333712e+02,2.535833333333333428e+02,-8.333333333337122895e-02,9.166666666666571928e-01
7.298333333333333712e+02,2.600833333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.783333333333333144e+02,2.696666666666666856e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.895000000000000000e+02,2.710000000000000000e+02,-1.071428571428555188e+00,7.142857142857224062e-01
6.435000000000000000e+02,2.740000000000000000e+02,3.333333333333712289e-01,0.000000000000000000e+00
6.670000000000000000e+02,2.737142857142857224e+02,-2.000000000000454747e-01,1.085714285714288962e+00
6.960000000000000000e+02,2.785000000000000000e+02,-2.000000000000454747e-01,1.100000000000022737e+00
4.916000000000000227e+02,2.881999999999999886e+02,-4.888888888889368900e-01,1.688888888888925521e+00
4.073999999999999773e+02,2.998000000000000114e+02,-1.999999999999886313e-01,6.999999999999886313e-01
5.978750000000000000e+02,3.000000000000000000e+02,4.107142857143344372e-01,7.142857142857224062e-01
3.738750000000000000e+02,3.077500000000000000e+02,-3.249999999999886313e-01,7.500000000000000000e-01
5.285000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
2.087500000000000000e+02,3.068750000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
3.804285714285714448e+02,3.107142857142857224e+02,-9.285714285714448124e-01,2.857142857142775938e-01
7.406666666666666288e+02,3.190000000000000000e+02,5.833333333333712289e-01,-1.250000000000000000e-01
2.960000000000000000e+02,3.230000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00
4.121111111111110858e+02,3.273333333333333144e+02,-2.222222222221716947e-01,3.333333333333712289e-01
4.232222222222222285e+02,3.311111111111110858e+02,6.349206349204905564e-02,1.317460317460358965e+00
7.156086956521738784e+02,3.352608695652173765e+02,-1.856187290969728565e-01,4.314381270903027144e-01
4.540000000000000000e+02,3.495000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.850000000000000000e+02,3.721666666666666856e+02,-2.857142857143344372e-01,5.476190476190367917e-01
6.910000000000000000e+02,3.818333333333333144e+02,2.857142857143344372e-01,1.666666666666856145e-01
6.261666666666666288e+02,3.888333333333333144e+02,4.333333333333939663e-01,3.666666666666742458e-01
4.191250000000000000e+02,3.978750000000000000e+02,2.083333333333143855e-01,7.916666666666856145e-01
3.793333333333333144e+02,4.008333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.213571428571428896e+02,4.087857142857142776e+02,2.747252747246875515e-02,5.219780219780432162e-01
5.802307692307692832e+02,4.140000000000000000e+02,3.846153846153583800e-01,-7.692307692309441336e-02
4.657142857142857224e+02,4.180000000000000000e+02,-1.142857142856996688e-01,8.000000000000113687e-01
