# x, y, dx, dy
5.761250000000000000e+02,1.490625000000000000e+01,2.333333333333371229e+00,-3.072916666666666075e+00
9.825000000000000000e+02,3.500000000000000000e+01,-8.999999999999772626e-01,1.333333333333335702e+00
5.906000000000000227e+02,4.315999999999999659e+01,1.770370370370301316e+00,-1.308148148148141843e+00
9.533333333333332860e+01,4.380952380952381020e+01,-1.583333333333328596e+00,-1.259523809523813043e+00
8.120000000000000000e+02,4.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.055000000000000000e+02,5.150000000000000000e+01,1.676470588235247305e+00,-9.705882352941159752e-01
9.253260869565217490e+02,6.636956521739129755e+01,1.227104532839916828e+00,-8.802035152636449311e-01
1.450000000000000000e+02,6.722222222222222854e+01,-8.333333333333428072e-01,-8.222222222222228538e-01
4.200555555555555429e+02,6.688888888888888573e+01,-2.430555555555542924e+00,-1.388888888888573092e-02
7.247272727272727479e+02,8.368181818181818699e+01,2.045454545454504114e+00,-2.272727272727280479e+00
8.266000000000000227e+02,8.946666666666666856e+01,-4.333333333333939663e-01,1.366666666666660035e+00
8.722000000000000455e+02,1.042000000000000028e+02,1.299999999999954525e+00,-9.000000000000056843e-01
9.315000000000000000e+02,1.055000000000000000e+02,-1.666666666666287711e-01,1.500000000000000000e+00
8.167228915662650479e+02,1.398433734939759177e+02,-1.013589240683700154e+00,2.191510226954306972e+00
2.273571428571428612e+02,1.780714285714285836e+02,-1.690476190476204010e+00,-8.714285714285949780e-01
3.060000000000000000e+02,1.750000000000000000e+02,-5.000000000000000000e-01,2.500000000000000000e+00
7.728333333333333712e+02,1.823333333333333428e+02,1.666666666666287711e-01,6.666666666666571928e-01
6.631818181818181301e+02,1.906363636363636260e+02,-1.818181818181301423e-01,1.196969696969716779e+00
4.228571428571428328e+02,1.961428571428571388e+02,-1.301587301587289858e+00,6.349206349206326649e-01
6.522857142857143344e+02,2.037857142857142776e+02,-2.330827067669360986e-01,1.530075187969941908e+00
8.308181818181818699e+02,2.056818181818181870e+02,7.318181818180846676e-01,-3.318181818181926701e-01
6.140833333333333712e+02,2.110833333333333428e+02,1.027777777777714618e+00,-5.277777777777998836e-01
6.536000000000000227e+02,2.091999999999999886e+02,-4.888888888889368900e-01,2.022222222222239907e+00
6.982000000000000455e+02,2.175999999999999943e+02,4.999999999995452526e-02,1.650000000000005684e+00
6.973636363636363740e+02,2.270909090909090935e+02,3.506493506492915913e-01,1.194805194805184101e+00
5.109333333333333371e+02,2.330666666666666629e+02,1.499999999999772626e-01,1.766666666666679930e+00
3.545000000000000000e+02,2.379090909090909065e+02,-3.999999999999772626e-01,1.324242424242413563e+00
5.942222222222221717e+02,2.592222222222222285e+02,1.005050505050576248e+00,2.777777777777714618e-01
6.025000000000000000e+02,2.615000000000000000e+02,-2.142857142856655628e-01,1.214285714285722406e+00
8.250000000000000000e+02,2.690000000000000000e+02,9.090909090912191459e-02,7.272727272727479431e-01
5.271000000000000227e+02,2.738000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.388888888888889142e+02,2.744444444444444571e+02,-1.888888888888686779e-01,1.155555555555565661e+00
6.612857142857143344e+02,2.831428571428571672e+02,2.142857142856655628e-01,3.571428571428327814e-01
3.990769230769230944e+02,2.888461538461538680e+02,-3.846153846154152234e-01,1.153846153846131983e+00
4.100000000000000000e+02,2.895000000000000000e+02,9.090909090906507117e-02,1.863636363636373972e+00
5.610000000000000000e+02,2.922857142857142776e+02,-1.111111111110858474e-01,1.380952380952408021e+00
3.761250000000000000e+02,2.978750000000000000e+02,-1.250000000000000000e-01,1.625000000000000000e+00
3.833000000000000114e+02,2.995000000000000000e+02,-3.000000000000113687e-01,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.147500000000000000e+02,3.028750000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
2.775000000000000000e+02,3.105000000000000000e+02,-7.142857142855518759e-02,7.857142857142775938e-01
5.281000000000000227e+02,3.188000000000000114e+02,-9.090909090900822775e-03,1.836363636363614660e+00
5.545000000000000000e+02,3.375000000000000000e+02,-1.000000000000227374e-01,1.300000000000011369e+00
7.097999999999999545e+02,3.443999999999999773e+02,-5.999999999999090505e-01,1.200000000000045475e+00
7.220000000000000000e+02,3.560000000000000000e+02,-2.857142857143344372e-01,1.000000000000000000e+00
3.823750000000000000e+02,3.622500000000000000e+02,-3.750000000000000000e-01,2.500000000000000000e-01
5.260000000000000000e+02,3.725000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.260000000000000000e+02,3.852857142857142776e+02,-1.250000000000000000e-01,5.892857142857224062e-01
6.787999999999999545e+02,3.868000000000000114e+02,-1.999999999999317879e-01,3.999999999999772626e-01
4.880000000000000000e+02,3.935000000000000000e+02,3.333333333333143855e-01,8.333333333333143855e-01
5.395555555555555429e+02,3.976666666666666856e+02,1.944444444444570763e-01,9.583333333333143855e-01
3.853333333333333144e+02,4.236666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01
5.076000000000000227e+02,4.341999999999999886e+02,-1.000000000000227374e-01,3.000000000000113687e-01
4.550000000000000000e+02,4.415000000000000000e+02,3.333333333333143855e-01,8.333333333333143855e-01
5.403333333333333712e+02,4.456666666666666856e+02,-8.333333333337122895e-02,3.333333333333143855e-01
4.253333333333333144e+02,4.483333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
5.025000000000000000e+02,4.555000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
