# x, y, dx, dy
6.127272727272727479e+02,1.647727272727272663e+01,1.939393939393880828e+00,1.893939393939412241e-01
9.884090909090908781e+02,3.677272727272727337e+01,9.822134387352434715e-01,-5.118577075098826867e-01
6.797333333333333485e+02,3.906666666666666998e+01,1.695238095238096321e+00,-7.095238095238158849e-01
8.338999999999999773e+02,5.360000000000000142e+01,1.450000000000045475e+00,-7.000000000000028422e-01
8.612857142857143344e+02,5.614285714285714590e+01,4.761904761903679173e-02,1.634920634920632665e+00
1.346399999999999864e+02,6.320000000000000284e+01,-9.861538461538259526e-01,-7.000000000000028422e-01
8.334230769230769056e+02,8.419230769230769340e+01,9.340659340659840382e-01,2.362637362637372007e-01
6.929166666666666288e+02,9.604166666666667140e+01,4.679487179487296089e-01,1.266025641025635196e+00
7.552000000000000455e+02,1.108666666666666600e+02,1.165853658536548210e+00,-1.061788617886165298e+00
5.930000000000000000e+02,1.325000000000000000e+02,7.999999999999545253e-01,1.099999999999994316e+00
6.512727272727272521e+02,1.422272727272727195e+02,3.155080213904284392e-01,1.890374331550816578e+00
3.030000000000000000e+02,1.550000000000000000e+02,-1.000000000000000000e+00,1.999999999999886313e-01
1.727368421052631504e+02,1.613157894736842195e+02,9.649122807019239190e-02,1.017543859649123306e+00
6.287000000000000455e+02,1.654000000000000057e+02,5.105263157894341930e-01,1.231578947368404897e+00
8.072857142857143344e+02,1.682857142857142776e+02,1.514285714285620088e+00,-1.085714285714288962e+00
2.161818181818181870e+02,1.833636363636363740e+02,-1.681818181818186986e+00,-8.636363636363739715e-01
8.330625000000000000e+02,2.118125000000000000e+02,1.028409090909121915e+00,-3.579545454545325356e-01
8.677368421052631220e+02,2.154210526315789593e+02,8.947368421053170096e-01,-1.578947368421097508e-01
4.038000000000000114e+02,2.166999999999999886e+02,-1.911111111111097216e+00,1.888888888888970996e-01
6.519166666666666288e+02,2.159166666666666572e+02,9.294871794871824022e-01,2.371794871795032122e-01
6.250833333333333712e+02,2.188333333333333428e+02,7.500000000000000000e-01,-2.500000000000000000e-01
7.757333333333333485e+02,2.254444444444444571e+02,6.748299319727948387e-01,-3.424036281179212438e-01
3.505000000000000000e+02,2.360000000000000000e+02,-1.071428571428555188e+00,1.428571428571387969e-01
8.527272727272727479e+02,2.423636363636363740e+02,1.472727272727297532e+00,-5.636363636363626028e-01
3.473076923076923208e+02,2.491923076923076792e+02,-5.250836120401345397e-01,6.856187290972570736e-02
3.222857142857142776e+02,2.542857142857142776e+02,-6.190476190475919793e-01,7.142857142857224062e-01
7.301666666666666288e+02,2.618333333333333144e+02,4.166666666667424579e-01,3.333333333333712289e-01
3.754090909090909349e+02,2.683181818181818130e+02,-1.590909090909349288e-01,1.281818181818209723e+00
6.442857142857143344e+02,2.755714285714285552e+02,-1.607142857143344372e-01,1.178571428571444812e+00
6.670000000000000000e+02,2.775000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
4.903333333333333144e+02,2.918333333333333144e+02,-4.761904761903679173e-02,1.666666666666856145e-01
5.985714285714285552e+02,3.031428571428571672e+02,-7.142857142855518759e-02,8.571428571428327814e-01
4.070909090909090651e+02,3.033636363636363740e+02,-9.090909090906507117e-02,6.363636363636260285e-01
5.626666666666666288e+02,3.070000000000000000e+02,8.333333333337122895e-02,7.500000000000000000e-01
2.516666666666666572e+02,3.093333333333333144e+02,-1.666666666666571928e-01,6.666666666666856145e-01
3.723684210526315610e+02,3.108421052631579187e+02,-2.017543859648753823e-01,1.324561403508766944e+00
2.729285714285714448e+02,3.177857142857142776e+02,7.142857142855518759e-02,7.142857142857224062e-01
6.976666666666666288e+02,3.197777777777777715e+02,4.583333333333712289e-01,-2.777777777777146184e-02
4.110000000000000000e+02,3.301999999999999886e+02,-9.090909090906507117e-02,1.163636363636385340e+00
4.877142857142857224e+02,3.304285714285714448e+02,-2.142857142857224062e-01,1.071428571428555188e+00
4.230000000000000000e+02,3.360000000000000000e+02,-5.000000000000000000e-01,1.000000000000000000e+00
5.305000000000000000e+02,3.355000000000000000e+02,-1.250000000000000000e-01,1.375000000000000000e+00
3.173333333333333144e+02,3.476666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.540000000000000000e+02,3.530000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.627142857142857224e+02,3.640000000000000000e+02,-2.142857142857224062e-01,1.000000000000000000e+00
3.787142857142857224e+02,3.690000000000000000e+02,2.857142857142775938e-01,1.000000000000000000e+00
6.804285714285714448e+02,3.705714285714285552e+02,3.714285714285097129e-01,2.285714285714561811e-01
6.750000000000000000e+02,3.735000000000000000e+02,3.333333333333712289e-01,5.555555555554292368e-02
4.950000000000000000e+02,3.850000000000000000e+02,-2.857142857142775938e-01,4.285714285714448124e-01
6.255000000000000000e+02,3.860000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
4.371428571428571672e+02,3.894285714285714448e+02,-4.285714285714448124e-01,-2.857142857142775938e-01
7.007999999999999545e+02,3.905000000000000000e+02,0.000000000000000000e+00,3.999999999999772626e-01
3.332857142857142776e+02,3.947142857142857224e+02,-6.190476190475919793e-01,-4.761904761903679173e-02
6.253333333333333712e+02,3.953333333333333144e+02,1.866666666666674246e+00,-5.733333333333291648e+00
4.196000000000000227e+02,4.008000000000000114e+02,-4.000000000000341061e-01,0.000000000000000000e+00
5.802000000000000455e+02,4.151999999999999886e+02,7.272727272720658220e-02,8.909090909090764399e-01
5.756000000000000227e+02,4.491999999999999886e+02,-2.000000000000454747e-01,6.000000000000227374e-01
