# x, y, dx, dy, p0_id, p1_id
3.176000000000000227e+02,1.398000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,4.100000000000000000e+01,4.200000000000000000e+01
5.656666666666666288e+02,1.508333333333333428e+02,9.047619047619264165e-01,1.309523809523795990e+00,4.300000000000000000e+01,4.400000000000000000e+01
6.029583333333333712e+02,1.650416666666666572e+02,8.511904761904816041e-01,6.250000000000000000e-01,4.500000000000000000e+01,4.800000000000000000e+01
3.098999999999999773e+02,1.700000000000000000e+02,-8.999999999999772626e-01,8.000000000000113687e-01,4.900000000000000000e+01,5.000000000000000000e+01
4.313636363636363740e+02,1.781818181818181870e+02,-1.454545454545439043e+00,2.909090909090906507e+00,5.000000000000000000e+01,5.100000000000000000e+01
6.571250000000000000e+02,1.920000000000000000e+02,1.589285714285665563e+00,-1.714285714285722406e+00,5.300000000000000000e+01,5.400000000000000000e+01
6.481538461538461888e+02,2.008461538461538396e+02,-9.134615384618882672e-02,1.966346153846160405e+00,5.400000000000000000e+01,5.600000000000000000e+01
8.620384615384615472e+02,2.072692307692307736e+02,7.307692307691695532e-01,3.846153846154720668e-02,5.700000000000000000e+01,5.800000000000000000e+01
6.511666666666666288e+02,2.056666666666666572e+02,1.666666666667424579e-01,1.333333333333342807e+00,5.800000000000000000e+01,6.000000000000000000e+01
5.121818181818181301e+02,2.189090909090909065e+02,-8.181818181810740498e-02,3.690909090909087809e+00,6.400000000000000000e+01,6.600000000000000000e+01
6.966153846153846416e+02,2.190000000000000000e+02,-2.153846153846643574e-01,1.666666666666657193e+00,6.500000000000000000e+01,6.500000000000000000e+01
2.120000000000000000e+02,2.241999999999999886e+02,6.999999999999886313e-01,1.700000000000017053e+00,6.600000000000000000e+01,6.700000000000000000e+01
3.583846153846153584e+02,2.275384615384615472e+02,-4.957264957264442273e-01,2.017094017093995717e+00,6.700000000000000000e+01,6.800000000000000000e+01
2.283000000000000114e+02,2.405999999999999943e+02,3.333333333333143855e-02,1.066666666666662877e+00,7.000000000000000000e+01,7.400000000000000000e+01
6.122000000000000455e+02,2.431999999999999886e+02,2.999999999999545253e-01,3.000000000000113687e-01,7.400000000000000000e+01,7.500000000000000000e+01
4.018571428571428328e+02,2.466428571428571388e+02,-4.126984126983757051e-01,2.579365079365089741e+00,7.500000000000000000e+01,7.600000000000000000e+01
3.895000000000000000e+02,2.550384615384615472e+02,-8.999999999999772626e-01,3.215384615384664357e-01,7.800000000000000000e+01,7.800000000000000000e+01
7.949333333333332803e+02,2.621999999999999886e+02,-4.817204301074298201e-01,1.122580645161292523e+00,8.000000000000000000e+01,8.100000000000000000e+01
5.277000000000000455e+02,2.645000000000000000e+02,-7.500000000004547474e-02,1.250000000000000000e+00,8.100000000000000000e+01,8.300000000000000000e+01
6.395000000000000000e+02,2.630000000000000000e+02,2.142857142856655628e-01,2.857142857142775938e-01,8.200000000000000000e+01,8.200000000000000000e+01
6.600000000000000000e+02,2.655000000000000000e+02,0.000000000000000000e+00,2.142857142857224062e-01,8.300000000000000000e+01,8.400000000000000000e+01
4.968750000000000000e+02,2.701250000000000000e+02,-3.750000000000000000e-01,1.375000000000000000e+00,8.700000000000000000e+01,8.900000000000000000e+01
4.034545454545454390e+02,2.797272727272727479e+02,-5.378787878787534282e-01,2.356060606060566442e+00,9.000000000000000000e+01,9.200000000000000000e+01
4.130000000000000000e+02,2.810000000000000000e+02,-3.000000000000113687e-01,1.199999999999988631e+00,9.100000000000000000e+01,9.300000000000000000e+01
3.791250000000000000e+02,2.928750000000000000e+02,8.625000000000000000e+00,1.500000000000000000e+00,9.800000000000000000e+01,1.000000000000000000e+02
3.942500000000000000e+02,2.932500000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+02,1.010000000000000000e+02
2.162500000000000000e+02,2.991250000000000000e+02,-5.357142857142775938e-01,-1.250000000000000000e-01,1.010000000000000000e+02,1.020000000000000000e+02
5.267500000000000000e+02,3.121250000000000000e+02,3.611111111110858474e-01,2.083333333333143855e-01,1.080000000000000000e+02,1.080000000000000000e+02
7.361250000000000000e+02,3.122500000000000000e+02,-5.694444444444570763e-01,1.083333333333314386e+00,1.090000000000000000e+02,1.110000000000000000e+02
4.268750000000000000e+02,3.141250000000000000e+02,-1.607142857142775938e-01,1.017857142857167219e+00,1.100000000000000000e+02,1.120000000000000000e+02
6.923333333333333712e+02,3.135555555555555429e+02,5.555555555555429237e-01,-1.111111111110858474e-01,1.110000000000000000e+02,1.100000000000000000e+02
5.545000000000000000e+02,3.305000000000000000e+02,-7.142857142855518759e-02,7.857142857142775938e-01,1.140000000000000000e+02,1.160000000000000000e+02
4.660000000000000000e+02,3.480000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.240000000000000000e+02,1.250000000000000000e+02
7.190000000000000000e+02,3.555000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.260000000000000000e+02,1.270000000000000000e+02
4.425000000000000000e+02,3.685000000000000000e+02,-3.000000000000113687e-01,8.999999999999772626e-01,1.310000000000000000e+02,1.350000000000000000e+02
5.250000000000000000e+02,3.675000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.320000000000000000e+02,1.360000000000000000e+02
4.955000000000000000e+02,3.735000000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01,1.370000000000000000e+02,1.380000000000000000e+02
6.877999999999999545e+02,3.758000000000000114e+02,6.285714285714902871e-01,5.714285714282141271e-02,1.380000000000000000e+02,1.390000000000000000e+02
5.071250000000000000e+02,3.821250000000000000e+02,-1.250000000000000000e-01,8.750000000000000000e-01,1.440000000000000000e+02,1.450000000000000000e+02
4.882500000000000000e+02,3.878333333333333144e+02,1.136363636363739715e-01,9.848484848484986287e-01,1.490000000000000000e+02,1.500000000000000000e+02
5.985000000000000000e+02,4.085000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.610000000000000000e+02,1.620000000000000000e+02
3.895714285714285552e+02,4.272857142857142776e+02,-7.142857142855518759e-02,2.142857142857224062e-01,1.670000000000000000e+02,1.680000000000000000e+02
4.973999999999999773e+02,4.448999999999999773e+02,-2.499999999997726263e-02,4.750000000000227374e-01,1.760000000000000000e+02,1.770000000000000000e+02
4.915000000000000000e+02,4.483333333333333144e+02,-1.000000000000227374e-01,8.666666666666742458e-01,1.800000000000000000e+02,1.810000000000000000e+02
