# x, y, dx, dy
8.203076923076922640e+02,2.961538461538461675e+01,4.570135746606638349e-01,2.669683257918542552e-01
9.027272727272726627e+01,4.059090909090909349e+01,-1.397727272727266268e+00,-1.507575757575757791e+00
6.622999999999999545e+02,3.879999999999999716e+01,2.500000000000000000e+00,-3.099999999999994316e+00
1.828181818181818130e+02,4.118181818181817988e+01,-1.318181818181813014e+00,-1.818181818181798803e-01
8.521111111111110858e+02,5.611111111111111427e+01,1.888888888888914153e+00,-1.222222222222228538e+00
9.284736842105263577e+02,6.455263157894736992e+01,-3.034714445689132845e-01,8.090705487121994111e-01
6.852799999999999727e+02,8.876000000000000512e+01,5.836363636364012564e-01,5.581818181818078983e-01
6.130000000000000000e+02,9.550000000000000000e+01,1.388888888888914153e+00,6.111111111111142691e-01
8.431739130434782510e+02,1.089130434782608745e+02,9.624505928853750447e-01,-3.675889328063277617e-01
5.778750000000000000e+02,1.216250000000000000e+02,1.250000000000000000e+00,2.000000000000000000e+00
7.677500000000000000e+02,1.323499999999999943e+02,4.423076923077360334e-01,7.653846153846188827e-01
6.414444444444444571e+02,1.333333333333333428e+02,3.333333333333712289e-01,2.388888888888885731e+00
8.167999999999999545e+02,1.436823529411764753e+02,1.952941176470631035e+00,-1.494117647058828879e+00
1.764000000000000057e+02,1.571999999999999886e+02,8.142857142857167219e-01,2.085714285714288962e+00
4.172666666666666515e+02,1.986666666666666572e+02,-7.666666666666515084e-01,2.611111111111114269e+00
6.432500000000000000e+02,2.116666666666666572e+02,1.519230769230716760e+00,-6.666666666666571928e-01
6.521000000000000227e+02,2.114000000000000057e+02,1.233333333333348492e+00,-2.333333333333484916e-01
8.641363636363636260e+02,2.125000000000000000e+02,1.387445887445892367e+00,-5.952380952381020052e-01
7.803750000000000000e+02,2.135000000000000000e+02,-4.926470588235360992e-01,1.323529411764695851e+00
6.470000000000000000e+02,2.226111111111111143e+02,3.999999999999772626e-01,1.055555555555542924e+00
3.590000000000000000e+02,2.247500000000000000e+02,-5.000000000000000000e-01,1.916666666666657193e+00
2.110000000000000000e+02,2.318000000000000114e+02,-5.000000000000000000e-01,-3.000000000000113687e-01
5.110000000000000000e+02,2.382142857142857224e+02,-4.444444444444570763e-01,4.007936507936506132e+00
3.526521739130434980e+02,2.425652173913043441e+02,-7.950310559006652511e-01,8.633540372670722718e-01
2.218181818181818130e+02,2.453636363636363740e+02,-1.318181818181813014e+00,-6.636363636363853402e-01
3.276000000000000227e+02,2.454000000000000057e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.220000000000000000e+02,2.495000000000000000e+02,0.000000000000000000e+00,1.750000000000000000e+00
5.965499999999999545e+02,2.620000000000000000e+02,9.282608695652925235e-01,1.565217391304372541e+00
3.953999999999999773e+02,2.631999999999999886e+02,-9.714285714285324502e-01,5.142857142857337749e-01
6.421250000000000000e+02,2.697500000000000000e+02,1.607142857143344372e-01,3.928571428571672186e-01
6.397142857142856656e+02,2.772857142857142776e+02,7.142857142857792496e-01,0.000000000000000000e+00
4.935000000000000000e+02,2.810000000000000000e+02,-3.000000000000113687e-01,1.699999999999988631e+00
3.967500000000000000e+02,2.942500000000000000e+02,-3.500000000000227374e-01,6.499999999999772626e-01
7.417999999999999545e+02,2.928000000000000114e+02,-2.999999999999545253e-01,1.199999999999988631e+00
4.096363636363636260e+02,2.954545454545454390e+02,-4.363636363636373972e-01,8.454545454545723260e-01
5.960000000000000000e+02,2.963333333333333144e+02,1.250000000000000000e-01,7.916666666666856145e-01
3.752857142857142776e+02,3.028571428571428328e+02,4.964285714285722406e+00,2.642857142857167219e+00
3.663999999999999773e+02,3.171999999999999886e+02,-3.999999999999772626e-01,3.000000000000113687e-01
4.890000000000000000e+02,3.190000000000000000e+02,-1.250000000000000000e-01,8.750000000000000000e-01
5.281250000000000000e+02,3.255000000000000000e+02,6.250000000000000000e-01,1.250000000000000000e-01
4.536666666666666856e+02,3.443333333333333144e+02,-1.666666666666856145e-01,1.166666666666685614e+00
7.100000000000000000e+02,3.465000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.355000000000000000e+02,3.515000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.637142857142857224e+02,3.560000000000000000e+02,1.190476190475919793e-01,1.166666666666685614e+00
5.256666666666666288e+02,3.773333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
4.375000000000000000e+02,3.820000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.242000000000000455e+02,3.811999999999999886e+02,1.999999999999317879e-01,6.000000000000227374e-01
3.471999999999999886e+02,3.843999999999999773e+02,-1.999999999999886313e-01,6.000000000000227374e-01
6.212666666666666515e+02,4.054666666666666401e+02,-1.416666666666515084e-01,9.083333333333598603e-01
5.800909090909091219e+02,4.106363636363636260e+02,-9.090909090912191459e-02,3.636363636363739715e-01
6.348888888888889142e+02,4.175555555555555429e+02,-1.111111111110858474e-01,5.555555555555429237e-01
5.076666666666666856e+02,4.358333333333333144e+02,-6.666666666666287711e-02,3.666666666666742458e-01
5.745000000000000000e+02,4.455000000000000000e+02,1.666666666666287711e-01,1.666666666666856145e-01
